index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
38	Mob_Set_22 11	0x0000134E	0x000013AF	0x0000136C	-16860.6171875	-15836.875	-4412.56298828125	3cb983c6807377c681e489c5	500.0	1700.0	5000.0	1	1	0	1	1	10	33	1	Mob_Set_22	22	0	
39	Mob_Set_16 10	0x000013AF	0x00001410	0x000013CD	-16730.900390625	-11375.8671875	-4412.55322265625	cdb582c678bf31c66de489c5	500.0	1700.0	5000.0	1	3	0	3	1	10	34	1	Mob_Set_16	16	0	
40	Mob_Set_16 11	0x00001410	0x00001471	0x0000142E	-23222.41796875	-12518.08984375	-4412.55810546875	d66cb5c65c9843c677e489c5	1500.0	3000.0	5000.0	1	1	0	1	1	10	52	1	Mob_Set_16	16	0	
41	Mob_Set_17 03	0x00001471	0x000014D2	0x0000148F	-6992.0107421875	-5988.9677734375	-4592.8720703125	1680dac5be27bbc5fa868fc5	500.0	1000.0	5000.0	1	3	0	3	1	10	53	1	Mob_Set_17	17	0	
42	Mob_Set_19 02	0x000014D2	0x00001533	0x000014F0	-12879.826171875	-4423.88330078125	-4422.3056640625	4e3f49c6113f8ac572328ac5	800.0	2500.0	4000.0	1	5	0	5	1	30	54	1	Mob_Set_19	19	0	
43	Mob_Set_19 03	0x00001533	0x00001594	0x00001551	-12977.75390625	-7480.7568359375	-4469.3466796875	04c74ac60ec6e9c5c6aa8bc5	800.0	2500.0	4000.0	1	5	0	5	1	30	55	1	Mob_Set_19	19	0	
44	Mob_Set_19 04	0x00001594	0x000015F5	0x000015B2	-16417.3828125	-7453.4580078125	-4391.92333984375	c44280c6aaebe8c5633f89c5	800.0	2500.0	4000.0	1	5	0	5	1	30	56	1	Mob_Set_19	19	0	
45	Mob_Set_23 01	0x000015F5	0x00001656	0x00001613	-16663.072265625	-4109.37255859375	-4412.5537109375	252e82c6fb6a80c56ee489c5	800.0	2500.0	4000.0	1	1	0	1	1	30	57	1	Mob_Set_23	23	0	
46	Mob_Set_19 05	0x00001656	0x000016B7	0x00001674	-14951.0078125	-6018.94287109375	-4510.29541015625	089c69c68b17bcc55df28cc5	800.0	2500.0	4000.0	1	5	0	5	1	30	58	0	Mob_Set_19	19	0	
47	Mob_Set_20 03	0x000016B7	0x00001718	0x000016D5	-7075.8359375	-13716.59765625	-4592.8720703125	b01eddc5645256c6fa868fc5	500.0	1000.0	5000.0	1	3	0	3	1	10	39	1	Mob_Set_20	20	0	
48	Mob_Set_25 01	0x00001718	0x00001779	0x00001736	7843.92822265625	10938.0771484375	275.6112976074219	6d1ff5454fe82a463fce8943	0.0	500.0	800.0	0	1	1	1	1	10	41	1	Mob_Set_25	25	0	
49	Mob_Set_19 06	0x00001779	0x000017DA	0x00001797	14429.572265625	4526.6455078125	424.9296875	4a7661462a758d450077d443	800.0	2500.0	4000.0	1	4	0	4	1	30	42	1	Mob_Set_19	19	0	
50	Mob_Set_26 01	0x000017DA	0x0000183B	0x000017F8	25118.537109375	20715.20703125	474.93231201171875	133dc4466ad6a1465677ed43	300.0	1000.0	3000.0	1	1	0	1	1	15	43	0	Mob_Set_26	26	0	
51	Mob_Set_103 01	0x0000183B	0x000018A0	0x0000185B	24341.73046875	16966.89453125	455.9211120605469	762bbe46ca8d8446e7f5e343	0.0	500.0	800.0	0	1	1	1	1	10	44	1	Mob_Set_103	103	0	
52	Mob_Set_101 01	0x000018A0	0x00001905	0x000018C0	11203.68359375	26801.767578125	455.9211120605469	bc0e2f468963d146e7f5e343	0.0	500.0	800.0	0	1	1	1	1	10	45	1	Mob_Set_101	101	0	
53	Mob_Set_102 01	0x00001905	0x0000196A	0x00001925	158.2012939453125	13301.3505859375	366.6429138183594	88331e4367d54f464b52b743	0.0	500.0	800.0	0	1	1	1	1	10	46	1	Mob_Set_102	102	0	
54	Mob_Set_104 01	0x0000196A	0x000019CF	0x0000198A	-17003.572265625	1999.0487060546875	-4412.5576171875	25d784c68fe1f94476e489c5	0.0	500.0	800.0	0	1	1	1	1	10	47	1	Mob_Set_104	104	0	
55	Mob_Set_105 01	0x000019CF	0x00001A34	0x000019EF	-22435.470703125	-10945.1220703125	-4412.5576171875	f146afc67d042bc676e489c5	0.0	500.0	800.0	0	1	1	1	1	10	48	1	Mob_Set_105	105	0	
