index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
12	Mob_Set_03 07	0x000008F2	0x00000953	0x00000910	-16946.728515625	-5950.24169921875	19341.1875	756584c6eff1b9c5601a9746	0.0	1000.0	10000.0	0	1	0	1	1	65535	15	0	Mob_Set_03	3	0	
13	Mob_Set_03 08	0x00000953	0x000009B4	0x00000971	-12181.822265625	-5123.67138671875	18869.0625	4a573ec65f1da0c5206a9346	0.0	1000.0	10000.0	0	1	0	1	1	65535	16	1	Mob_Set_03	3	0	
14	Mob_Set_03 02	0x000009B4	0x00000A15	0x000009D2	-3730.063232421875	8238.40234375	21677.060546875	032169c59cb900461f5aa946	0.0	1000.0	10000.0	0	1	0	1	1	65535	10	1	Mob_Set_03	3	0	
15	Mob_Set_03 09	0x00000A15	0x00000A76	0x00000A33	-11503.705078125	-9482.189453125	18431.349609375	d2be33c6c22814c6b3fe8f46	0.0	1000.0	10000.0	0	1	0	1	1	65535	17	1	Mob_Set_03	3	0	
16	Mob_Set_04 01	0x00000A76	0x00000AD7	0x00000A94	-7976.02685546875	-10079.2275390625	17710.009765625	3740f9c5e97c1dc6055c8a46	0.0	1000.0	10000.0	0	1	0	1	1	65535	18	1	Mob_Set_04	4	0	
17	Mob_Set_04 02	0x00000AD7	0x00000B38	0x00000AF5	-4940.5634765625	-11208.8916015625	17042.57421875	82649ac591232fc626258546	0.0	1000.0	10000.0	0	1	0	1	1	65535	19	1	Mob_Set_04	4	0	
18	Mob_Set_04 03	0x00000B38	0x00000B99	0x00000B56	-1404.326904296875	-10877.9462890625	16084.7734375	768aafc4c9f729c618537b46	0.0	1000.0	10000.0	0	1	0	1	1	65535	20	1	Mob_Set_04	4	0	
19	Mob_Set_04 04	0x00000B99	0x00000BFA	0x00000BB7	849.9874877929688	-7020.43408203125	15967.7509765625	337f54447963dbc5017f7946	0.0	1000.0	10000.0	0	1	0	1	1	65535	21	1	Mob_Set_04	4	0	
20	Mob_Set_04 05	0x00000BFA	0x00000C5B	0x00000C18	4783.2158203125	-3414.73681640625	16523.84765625	ba799545ca6b55c5b2178146	0.0	1000.0	10000.0	0	1	0	1	1	65535	22	1	Mob_Set_04	4	0	
21	Mob_Set_04 06	0x00000C5B	0x00000CBC	0x00000C79	4905.80419921875	1583.00634765625	17380.365234375	6f4e994534e0c544bbc88746	0.0	1000.0	10000.0	0	1	0	1	1	65535	23	1	Mob_Set_04	4	0	
22	Mob_Set_04 07	0x00000CBC	0x00000D1D	0x00000CDA	1771.48486328125	4416.23193359375	16820.591796875	846fdd44db018a452f698346	0.0	1000.0	10000.0	0	1	0	1	1	65535	24	1	Mob_Set_04	4	0	
23	Mob_Set_05 01	0x00000D1D	0x00000D7E	0x00000D3B	1742.2720947265625	7682.47998046875	16569.083984375	b5c8d944d713f0452b728146	0.0	1000.0	10000.0	0	1	0	1	1	65535	25	1	Mob_Set_05	5	0	
24	Mob_Set_05 02	0x00000D7E	0x00000DDF	0x00000D9C	5065.4609375	7749.33203125	16078.37109375	b04b9e45a82af2457c397b46	0.0	1000.0	10000.0	0	1	0	1	1	65535	26	1	Mob_Set_05	5	0	
25	Mob_Set_05 03	0x00000DDF	0x00000E40	0x00000DFD	8368.998046875	8277.501953125	15312.603515625	fec30246025601466a426f46	0.0	1000.0	10000.0	0	1	0	1	1	65535	27	1	Mob_Set_05	5	0	
26	Mob_Set_05 04	0x00000E40	0x00000EA1	0x00000E5E	11256.7705078125	5069.92724609375	13500.220703125	15e32f466b6f9e45e2f05246	0.0	1000.0	10000.0	0	1	0	1	1	65535	28	1	Mob_Set_05	5	0	
27	Mob_Set_06 01	0x00000EA1	0x00000F02	0x00000EBF	12463.2724609375	1652.8494873046875	13235.12890625	17bd42462f9bce4484cc4e46	0.0	800.0	10000.0	0	1	0	1	1	65535	29	1	Mob_Set_06	6	0	
28	Mob_Set_06 03	0x00000F02	0x00000F63	0x00000F20	17091.361328125	-3788.08251953125	11189.404296875	b986854652c16cc59ed52e46	0.0	600.0	10000.0	0	1	0	1	1	65535	31	0	Mob_Set_06	6	0	
29	Mob_Set_06 04	0x00000F63	0x00000FC4	0x00000F81	10824.744140625	-7137.18798828125	9860.087890625	fa2229468109dfc55a101a46	0.0	1000.0	10000.0	0	1	0	1	1	65535	32	1	Mob_Set_06	6	0	
30	Mob_Set_06 05	0x00000FC4	0x00001025	0x00000FE2	7539.0771484375	-9569.3818359375	9980.2587890625	9e98eb45878515c609f11b46	0.0	1000.0	10000.0	0	1	0	1	1	65535	33	1	Mob_Set_06	6	0	
31	Mob_Set_06 06	0x00001025	0x00001086	0x00001043	6147.52880859375	-11883.189453125	9428.7685546875	3b1cc045c2ac39c613531346	0.0	1000.0	10000.0	0	1	0	1	1	65535	34	1	Mob_Set_06	6	0	
32	Mob_Set_07 01	0x00001086	0x000010E7	0x000010A4	2447.3359375	-12417.873046875	8245.4296875	60f518457e0742c6b8d50046	0.0	1000.0	10000.0	0	1	0	1	1	65535	35	1	Mob_Set_07	7	0	
33	Mob_Set_07 02	0x000010E7	0x00001148	0x00001105	-831.3461303710938	-15217.296875	7973.541015625	27d64fc430c56dc6542cf945	0.0	1000.0	10000.0	0	1	0	1	1	65535	36	0	Mob_Set_07	7	0	
34	Mob_Set_07 03	0x00001148	0x000011A9	0x00001166	-6864.24658203125	-14821.3603515625	7973.541015625	f981d6c5719567c6542cf945	0.0	1000.0	10000.0	0	1	0	1	1	65535	37	0	Mob_Set_07	7	0	
35	Mob_Set_07 04	0x000011A9	0x0000120A	0x000011C7	-7487.9755859375	-9250.732421875	7825.369140625	ceffe9c5ee8a10c6f48af445	0.0	1000.0	10000.0	0	1	0	1	1	65535	38	1	Mob_Set_07	7	0	
36	Mob_Set_07 05	0x0000120A	0x0000126B	0x00001228	-9998.9384765625	-5879.0625	8283.6767578125	c13b1cc680b8b7c5b56e0146	0.0	1000.0	10000.0	0	1	0	1	1	65535	39	1	Mob_Set_07	7	0	
37	Mob_Set_07 06	0x0000126B	0x000012CC	0x00001289	-8631.6259765625	-2007.2408447265625	9186.6484375	81de06c6b5e7fac4988a0f46	0.0	1000.0	10000.0	0	1	0	1	1	65535	40	1	Mob_Set_07	7	0	
38	Mob_Set_07 07	0x000012CC	0x0000132D	0x000012EA	-6691.927734375	1784.71826171875	9769.5283203125	6c1fd1c5fc16df441da61846	0.0	1000.0	10000.0	0	1	0	1	1	65535	41	1	Mob_Set_07	7	0	
39	Mob_Set_08 01	0x0000132D	0x0000138E	0x0000134B	675.67822265625	1301.28515625	10279.951171875	68eb284420a9a244ce9f2046	0.0	300.0	4200.0	0	1	0	1	1	65535	42	1	Mob_Set_08	8	0	
40	Mob_Set_09/27 01	0x0000138E	0x0000140D	0x000013B2	-12870.1103515625	-562.5364990234375	21126.173828125	711849c656a20cc4590ca546	0.0	1300.0	1500.0	0	1	0	1	1	65535	13	1	Mob_Set_09|Mob_Set_27	9|27	0	
41	Mob_Set_10 01	0x0000140D	0x0000146E	0x0000142B	-14860.1552734375	-2797.4697265625	20528.814453125	9f3068c684d72ec5a161a046	0.0	0.0	4500.0	0	1	0	1	1	65535	30	0	Mob_Set_10	10	0	
42	Mob_Set_11/28 01	0x0000146E	0x000014ED	0x00001492	12370.6552734375	-2168.05078125	12545.880859375	9f4a4146d08007c586074446	0.0	1300.0	1500.0	0	1	0	1	1	65535	43	1	Mob_Set_11|Mob_Set_28	11|28	0	
43	Mob_Set_06 02	0x000014ED	0x0000154E	0x0000150B	14611.8154296875	-1514.135009765625	12163.2744140625	434f64465244bdc4190d3e46	0.0	600.0	10000.0	0	1	0	1	1	65535	44	0	Mob_Set_06	6	0	
44	Mob_Set_06 07	0x0000154E	0x000015AF	0x0000156C	15970.13671875	-1692.14013671875	11852.8828125	8c8879467c84d3c488333946	0.0	600.0	10000.0	0	1	0	1	1	65535	45	0	Mob_Set_06	6	0	
45	Mob_Set_06 08	0x000015AF	0x00001610	0x000015CD	16923.203125	-2503.337890625	11563.59375	6836844668751cc560ae3446	0.0	600.0	10000.0	0	1	0	1	1	65535	46	0	Mob_Set_06	6	0	
46	Mob_Set_12 01	0x00001610	0x00001671	0x0000162E	-3487.73046875	-13692.2705078125	7717.48388671875	b0fb59c515f155c6df2bf145	0.0	1300.0	2000.0	0	1	0	1	1	65535	47	0	Mob_Set_12	12	0	
47	Mob_Set_12 02	0x00001671	0x000016D2	0x0000168F	-2872.578857421875	-7639.50390625	8163.86572265625	438933c508bceec5ed1eff45	0.0	1300.0	2000.0	0	1	0	1	1	65535	48	0	Mob_Set_12	12	0	
48	Mob_Set_13 01	0x000016D2	0x00001733	0x000016F0	-3051.81982421875	-12808.9072265625	8186.75439453125	1ebd3ec5a12348c609d6ff45	0.0	1300.0	1500.0	0	1	0	1	1	65535	49	0	Mob_Set_13	13	0	
49	Mob_Set_13 02	0x00001733	0x00001794	0x00001751	-3047.959228515625	-8355.8095703125	8528.5234375	597f3ec53d8f02c618420546	0.0	1300.0	1500.0	0	1	0	1	1	65535	50	0	Mob_Set_13	13	0	
50	Mob_Set_07 08	0x00001794	0x000017F5	0x000017B2	563.635009765625	158.86439514160156	10259.3193359375	a4e80c4449dd1e43474d2046	0.0	1000.0	2000.0	0	1	0	1	1	65535	51	1	Mob_Set_07	7	0	
51	Mob_Set_14 01	0x000017F5	0x000019E2	0x00001813	9222.853515625	-16412.568359375	21521.728515625	6a1b1046233980c67523a846	0.0	15000.0	16000.0	0	1	1	1	1	10	52	0	Mob_Set_14	14	33	9004.328125,-16607.712890625,21431.322265625;8779.787109375,-16704.048828125,21478.974609375;8477.9404296875,-16655.845703125,21584.45703125;8154.25439453125,-16645.201171875,21679.763671875;7756.52587890625,-16588.443359375,21750.84765625;7271.03076171875,-16504.416015625,21793.185546875;6713.3681640625,-16391.55859375,21777.130859375;6175.3330078125,-16309.0849609375,21767.572265625;5771.154296875,-16233.439453125,21790.63671875;5355.25,-16160.0341796875,21855.908203125;4923.283203125,-16200.9541015625,21918.53515625;4377.96337890625,-16267.142578125,21906.33203125;3728.470703125,-16311.9638671875,21885.998046875;2651.111572265625,-16381.671875,21897.224609375;2349.329833984375,-16448.216796875,21887.984375;1787.2666015625,-16330.9169921875,21800.91796875;852.271728515625,-16056.943359375,21533.091796875;279.16632080078125,-15828.6083984375,21356.9296875;-386.759521484375,-15609.880859375,21189.826171875;-825.145263671875,-15294.4306640625,21041.56640625;-1180.3494873046875,-14869.9482421875,20844.599609375;-1459.17431640625,-14458.2080078125,20670.126953125;-1947.4866943359375,-13744.857421875,20476.509765625;-2090.203369140625,-13355.3212890625,20451.58984375;-2161.772216796875,-12844.51953125,20470.462890625;-2092.58154296875,-12292.703125,20469.66796875;-1836.5799560546875,-11668.7431640625,20401.37109375;-1504.032958984375,-11338.2783203125,20337.865234375;-932.5,-10793.0947265625,20210.142578125;-782.6622314453125,-10383.4521484375,20123.60546875;-683.8666381835938,-9733.546875,19988.234375;-793.7402954101562,-9084.060546875,19900.28515625;-1046.911865234375,-8507.0703125,19847.34375
52	Mob_Set_15 01	0x000019E2	0x00001A43	0x00001A00	-11412.48046875	2419.93798828125	20995.173828125	ec5132c6023f17455906a446	0.0	500.0	800.0	0	1	1	1	1	10	53	0	Mob_Set_15	15	0	
53	Mob_Set_16 01	0x00001A43	0x00001AA4	0x00001A61	-12247.6025390625	2744.295654296875	20995.173828125	695e3fc6bb842b455906a446	0.0	500.0	800.0	0	1	1	1	1	10	54	0	Mob_Set_16	16	0	
54	Mob_Set_17 01	0x00001AA4	0x00001C25	0x00001AC2	794.5515747070312	4944.939453125	16735.33984375	4da3464484879a45aebe8246	0.0	13000.0	14000.0	0	1	1	1	1	10	55	0	Mob_Set_17	17	24	655.02587890625,5309.95263671875,16692.80078125;577.9881591796875,5618.2080078125,16723.16796875;582.53564453125,6047.08837890625,16736.916015625;744.074951171875,6500.474609375,16736.65625;1099.7327880859375,6991.63330078125,16661.5546875;1308.8575439453125,7302.57666015625,16595.3828125;1777.7396240234375,7821.75732421875,16407.84375;2292.518798828125,8239.8974609375,16173.177734375;2774.9384765625,8185.32861328125,16062.796875;3649.462890625,8209.435546875,15847.86328125;4366.1298828125,7805.55712890625,15737.267578125;4995.94140625,7634.52734375,15634.6494140625;5906.0029296875,7834.7802734375,15522.0224609375;6587.02734375,8115.931640625,15426.1953125;7470.06298828125,8446.91015625,15264.75390625;8092.3701171875,8355.3154296875,15055.271484375;8557.6298828125,8064.93701171875,14842.009765625;9111.5703125,7404.5361328125,14512.009765625;9597.26953125,7142.205078125,14334.8330078125;10146.830078125,6597.29248046875,14060.025390625;10641.83203125,5942.43896484375,13762.34375;11277.6953125,4802.7490234375,13361.28125;11740.2763671875,3888.73974609375,13146.6376953125;12226.818359375,3420.11279296875,13188.4306640625
55	Mob_Set_18 01	0x00001C25	0x00001C86	0x00001C43	11941.3828125	1922.49072265625	13238.919921875	88953a46b44ff044aedb4e46	0.0	500.0	800.0	0	1	1	1	1	10	56	0	Mob_Set_18	18	0	
56	Mob_Set_19 01	0x00001C86	0x00001CE7	0x00001CA4	-8161.455078125	-7667.8642578125	7806.87109375	a40bffc5ea9eefc5f8f6f345	0.0	500.0	800.0	0	1	1	1	1	10	57	0	Mob_Set_19	19	0	
57	Mob_Set_20 01	0x00001CE7	0x00001D48	0x00001D05	-3868.83447265625	-195.36410522460938	10294.55859375	5acd71c5365d43c33cda2046	0.0	500.0	800.0	0	1	1	1	1	65535	58	0	Mob_Set_20	20	0	
58	Mob_Set_26 01	0x00001D48	0x00001DA9	0x00001D66	-4550.59912109375	-1513.55322265625	10402.73828125	cb348ec5b431bdc4f48a2246	0.0	500.0	800.0	0	1	1	1	1	10	59	0	Mob_Set_26	26	0	
59	Mob_Set_21 01	0x00001DA9	0x00001E0A	0x00001DC7	-4329.03369140625	-3774.8525390625	10636.255859375	454887c5a4ed6bc506312646	0.0	500.0	800.0	0	1	1	1	1	10	60	0	Mob_Set_21	21	0	
60	Mob_Set_22 01	0x00001E0A	0x00001E6B	0x00001E28	-1995.81494140625	-6684.6591796875	10861.90625	147af9c446e5d0c5a0b72946	0.0	500.0	800.0	0	1	1	1	1	10	61	0	Mob_Set_22	22	0	
61	Mob_Set_23 01	0x00001E6B	0x00001ECC	0x00001E89	729.5430297851562	-5267.9267578125	10763.7412109375	c16236446a9fa4c5f72e2846	0.0	500.0	800.0	0	1	1	1	1	10	62	0	Mob_Set_23	23	0	
62	Mob_Set_24 01	0x00001ECC	0x00001F2D	0x00001EEA	-11869.78515625	-5692.25390625	18844.21484375	247739c608e2b1c56e389346	0.0	500.0	800.0	0	1	1	1	1	10	63	0	Mob_Set_24	24	0	
63	Mob_Set_25 01	0x00001F2D	0x00001F8E	0x00001F4B	-12597.13671875	-5762.12890625	18769.75390625	8cd444c60811b4c582a39246	0.0	500.0	800.0	0	1	1	1	1	10	64	0	Mob_Set_25	25	0	
