index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
19	MobSet_05 05	0x00000A59	0x00000AB6	0x00000A75	6078.77685546875	11706.9951171875	49.96549987792969	37f6bd45fbeb3646acdc4742	0.0	1300.0	30000.0	0	1	0	1	1	65535	22	1	MobSet_05	5	0	
20	MobSet_05 06	0x00000AB6	0x00000B13	0x00000AD2	4383.6728515625	11707.3984375	49.96549987792969	62fd884598ed3646acdc4742	0.0	1300.0	30000.0	0	1	0	1	1	65535	23	1	MobSet_05	5	0	
21	MobSet_05 07	0x00000B13	0x00000B70	0x00000B2F	131.27479553222656	10478.814453125	35.88370132446289	5946034342bb2346e9880f42	1000.0	1000.0	30000.0	1	1	0	1	1	65535	24	1	MobSet_05	5	0	
22	MobSet_05 08	0x00000B70	0x00000BCD	0x00000B8C	-5582.51318359375	11798.873046875	49.96549987792969	1b74aec57e5b3846acdc4742	0.0	1000.0	30000.0	0	1	0	1	1	65535	25	1	MobSet_05	5	0	
23	MobSet_05 09	0x00000BCD	0x00000C2A	0x00000BE9	-7332.6513671875	11847.650390625	49.96549987792969	3625e5c59a1e3946acdc4742	0.0	1300.0	30000.0	0	1	0	1	1	65535	26	1	MobSet_05	5	0	
24	MobSet_07 01	0x00000C2A	0x00000CE7	0x00000C46	-7293.1767578125	-10175.66015625	59.127201080322266	6ae9e3c5a4fe1ec641826c42	0.0	10000.0	30000.0	2	1	0	1	1	65535	27	1	MobSet_07	7	8	-7278.56396484375,-8475.0302734375,8.0325927734375;-7277.64111328125,-7447.84033203125,8.032867431640625;-7266.876953125,-6614.58984375,8.032928466796875;-7279.5234375,-5495.65966796875,8.032928466796875;-7282.439453125,-4352.3212890625,8.032958984375;-7268.58837890625,-3356.91064453125,8.03302001953125;-7271.69775390625,-2737.0400390625,93.83364868164062;-7280.169921875,-1083.838134765625,12.21295166015625
25	MobSet_08 01	0x00000CE7	0x00000D44	0x00000D03	-14439.130859375	11816.08203125	-70.04290008544922	869c61c654a03846f7158cc2	0.0	1800.0	6000.0	0	1	0	1	1	65535	28	1	MobSet_08	8	0	
26	MobSet_12 01	0x00000D44	0x00000DA1	0x00000D60	7297.18017578125	4226.970703125	58.473899841308594	7109e445c417844546e56942	300.0	1800.0	20000.0	2	1	0	1	1	65535	29	0	MobSet_12	12	0	
27	MobSet_13 01	0x00000DA1	0x00000DFE	0x00000DBD	-7283.8837890625	-1129.4862060546875	82.00830078125	129fe3c58f2f8dc44004a442	0.0	10.0	20.0	0	1	0	1	1	65535	30	0	MobSet_13	13	0	
28	MobSet_09 11	0x00000DFE	0x00000E61	0x00000E1A	-7066.056640625	-9159.5537109375	43.54779815673828	74d0dcc5371e0fc6f2302e42	0.0	10.0	100.0	2	1	0	1	1	65535	41	0	MobSet_09(6)	9	0	
29	MobSet_09 12	0x00000E61	0x00000EC4	0x00000E7D	-7488.32958984375	-9156.1728515625	43.54779815673828	a302eac5b1100fc6f2302e42	0.0	10.0	100.0	2	1	0	1	1	65535	42	0	MobSet_09(6)	9	0	
30	MobSet_09 13	0x00000EC4	0x00000F27	0x00000EE0	-7066.056640625	-7954.84033203125	43.54779815673828	74d0dcc5b996f8c5f2302e42	0.0	10.0	100.0	2	1	0	1	1	65535	43	0	MobSet_09(6)	9	0	
31	MobSet_09 14	0x00000F27	0x00000F8A	0x00000F43	-7488.32958984375	-7951.45947265625	43.54779815673828	a302eac5ad7bf8c5f2302e42	0.0	10.0	100.0	2	1	0	1	1	65535	44	0	MobSet_09(6)	9	0	
32	MobSet_09 15	0x00000F8A	0x00000FED	0x00000FA6	-7066.056640625	-6751.13525390625	43.54779815673828	74d0dcc515f9d2c5f2302e42	0.0	10.0	100.0	2	1	0	1	1	65535	45	0	MobSet_09(6)	9	0	
33	MobSet_09 16	0x00000FED	0x00001050	0x00001009	-7488.32958984375	-6747.75439453125	43.54779815673828	a302eac509ded2c5f2302e42	0.0	10.0	100.0	2	1	0	1	1	65535	46	0	MobSet_09(6)	9	0	
34	MobSet_09 17	0x00001050	0x000010B3	0x0000106C	-7066.056640625	-5574.123046875	43.54779815673828	74d0dcc5fc30aec5f2302e42	0.0	10.0	100.0	2	1	0	1	1	65535	47	0	MobSet_09(6)	9	0	
35	MobSet_09 18	0x000010B3	0x00001116	0x000010CF	-7488.32958984375	-5570.7421875	43.54779815673828	a302eac5f015aec5f2302e42	0.0	10.0	100.0	2	1	0	1	1	65535	48	0	MobSet_09(6)	9	0	
36	MobSet_09 54	0x00001116	0x00001179	0x00001132	-4612.3720703125	11638.4013671875	43.54759979248047	fa2290c59bd93546be302e42	0.0	10.0	100.0	2	1	0	1	1	65535	84	0	MobSet_09(3)	9	0	
37	MobSet_09 55	0x00001179	0x000011DC	0x00001195	-4612.3720703125	12010.724609375	43.54759979248047	fa2290c5e6aa3b46be302e42	0.0	10.0	100.0	2	1	0	1	1	65535	85	0	MobSet_09(3)	9	0	
38	MobSet_09 56	0x000011DC	0x0000123F	0x000011F8	-5814.0986328125	11638.4013671875	43.54759979248047	cab0b5c59bd93546be302e42	0.0	10.0	100.0	2	1	0	1	1	65535	86	0	MobSet_09(3)	9	0	
39	MobSet_09 57	0x0000123F	0x000012A2	0x0000125B	-5814.0986328125	12010.724609375	43.54759979248047	cab0b5c5e6aa3b46be302e42	0.0	10.0	100.0	2	1	0	1	1	65535	87	0	MobSet_09(3)	9	0	
40	MobSet_09 58	0x000012A2	0x00001305	0x000012BE	-7007.32666015625	11638.4013671875	43.54759979248047	9dfadac59bd93546be302e42	0.0	10.0	100.0	2	1	0	1	1	65535	88	0	MobSet_09(3)	9	0	
41	MobSet_09 59	0x00001305	0x00001368	0x00001321	-7007.32666015625	12010.724609375	43.54759979248047	9dfadac5e6aa3b46be302e42	0.0	10.0	100.0	2	1	0	1	1	65535	89	0	MobSet_09(3)	9	0	
42	MobSet_09 60	0x00001368	0x000013CB	0x00001384	-8191.916015625	11638.4013671875	43.54759979248047	54ffffc59bd93546be302e42	0.0	10.0	100.0	2	1	0	1	1	65535	90	0	MobSet_09(3)	9	0	
43	MobSet_09 61	0x000013CB	0x0000142E	0x000013E7	-8191.916015625	12010.724609375	43.54759979248047	54ffffc5e6aa3b46be302e42	0.0	10.0	100.0	2	1	0	1	1	65535	91	0	MobSet_09(3)	9	0	
44	MobSet_10 02	0x0000142E	0x0000148B	0x0000144A	-8186.23486328125	11800.552734375	43.54759979248047	e1d1ffc536623846be302e42	0.0	10.0	100.0	0	1	0	1	1	65535	50	0	MobSet_10	10	0	
45	MobSet_10 03	0x0000148B	0x000014E8	0x000014A7	-7016.4052734375	11800.552734375	43.54759979248047	3e43dbc536623846be302e42	0.0	10.0	100.0	0	1	0	1	1	65535	51	0	MobSet_10	10	0	
46	MobSet_10 04	0x000014E8	0x00001545	0x00001504	-5803.6982421875	11800.552734375	43.54759979248047	965db5c536623846be302e42	0.0	10.0	100.0	0	1	0	1	1	65535	52	0	MobSet_10	10	0	
47	MobSet_10 05	0x00001545	0x000015A2	0x00001561	-4599.349609375	11800.552734375	43.54759979248047	ccba8fc536623846be302e42	0.0	10.0	100.0	0	1	0	1	1	65535	53	0	MobSet_10	10	0	
48	MobSet_10 21	0x000015A2	0x000015FF	0x000015BE	-7268.53759765625	-5551.7998046875	43.54779815673828	4d24e3c5667eadc5f2302e42	0.0	10.0	100.0	0	1	0	1	1	65535	104	0	MobSet_10	10	0	
49	MobSet_10 22	0x000015FF	0x0000165C	0x0000161B	-7268.53759765625	-6741.2578125	43.54779815673828	4d24e3c510aad2c5f2302e42	0.0	10.0	100.0	0	1	0	1	1	65535	105	0	MobSet_10	10	0	
50	MobSet_10 23	0x0000165C	0x000016B9	0x00001678	-7268.53759765625	-7950.83056640625	43.54779815673828	4d24e3c5a576f8c5f2302e42	0.0	10.0	100.0	0	1	0	1	1	65535	106	0	MobSet_10	10	0	
51	MobSet_10 24	0x000016B9	0x00001716	0x000016D5	-7268.53759765625	-9133.0771484375	43.54779815673828	4d24e3c54fb40ec6f2302e42	0.0	10.0	100.0	0	1	0	1	1	65535	107	0	MobSet_10	10	0	
52	MobSet_05 02	0x00001716	0x00001773	0x00001732	8768.0419921875	-5190.9736328125	12.213899612426758	2b000946ca37a2c5226c4341	1000.0	1300.0	30000.0	1	1	0	1	1	65535	113	1	MobSet_05	5	0	
53	MobSet_04 07	0x00001773	0x000017D0	0x0000178F	6589.1328125	4500.2802734375	17.793399810791016	10e9cd453ea28c45e2588e41	1000.0	1000.0	30000.0	1	1	0	1	1	65535	114	1	MobSet_04	4	0	
54	MobSet_03 05	0x000017D0	0x0000182D	0x000017EC	-6169.5439453125	137.69859313964844	5.831299781799316	5accc0c5d7b20943029aba40	1000.0	1000.0	30000.0	1	1	0	1	1	65535	115	1	MobSet_03	3	0	
55	MobSet_02 04	0x0000182D	0x0000188A	0x00001849	-6829.82373046875	-12671.5224609375	16.787799835205078	976ed5c517fe45c66a4d8641	1000.0	1000.0	30000.0	1	1	0	1	1	65535	116	1	MobSet_02	2	0	
56	MobSet_01 03	0x0000188A	0x000018E7	0x000018A6	5235.78173828125	-14580.400390625	12.20989990234375	419ea3459ad163c6c05b4341	1000.0	1000.0	30000.0	1	1	0	1	1	65535	117	1	MobSet_01	1	0	
57	MobSet_05 10	0x000018E7	0x00001944	0x00001903	17.966400146484375	12908.572265625	35.88370132446289	30bb8f414ab24946e9880f42	1000.0	1000.0	30000.0	1	1	0	1	1	65535	8	1	MobSet_05	5	0	
58	MobSet_14 01	0x00001944	0x00001AD9	0x00001960	7363.7939453125	-13663.7861328125	23.705799102783203	5a1ee645257f55c67aa5bd41	0.0	17000.0	18000.0	0	1	1	1	1	65535	16	0	MobSet_14	14	26	7242.50048828125,-13651.7412109375,12.210784912109375;6834.1962890625,-13653.48046875,12.210784912109375;6321.802734375,-13654.4404296875,16.489837646484375;5891.8134765625,-13674.5810546875,10.4837646484375;5397.6865234375,-13665.2119140625,10.4560546875;4837.7490234375,-13717.72265625,5.831329345703125;4362.82763671875,-13657.2763671875,12.210845947265625;3619.11279296875,-13668.162109375,93.83364868164062;2691.321044921875,-13622.046875,8.03277587890625;2272.847412109375,-13597.6533203125,8.03271484375;1887.810791015625,-13631.3037109375,8.03271484375;1321.323486328125,-13611.103515625,8.03271484375;951.33056640625,-13616.9609375,8.03271484375;371.511474609375,-13638.9677734375,8.03277587890625;-48.90087890625,-13694.09375,8.033111572265625;-668.5955810546875,-13635.7578125,8.033203125;-1506.8505859375,-13640.2392578125,8.03314208984375;-2495.0263671875,-13643.48046875,8.03326416015625;-3757.00146484375,-13653.3984375,8.03326416015625;-4627.1171875,-13644.0478515625,111.65615844726562;-5695.3046875,-13623.455078125,12.21295166015625;-6479.60107421875,-13621.4677734375,12.21295166015625;-7262.015625,-13579.798828125,10.488372802734375;-7759.0078125,-13119.939453125,17.7899169921875;-8042.3505859375,-12842.2119140625,12.212799072265625;-8328.5703125,-12555.6552734375,12.21295166015625
59	MobSet_15 01	0x00001AD9	0x00001B36	0x00001AF5	-8599.1181640625	-12281.421875	113.60430145263672	795c06c6b0e53fc66735e342	0.0	500.0	800.0	0	1	1	1	1	65535	118	0	MobSet_15	15	0	
60	MobSet_16 01	0x00001B36	0x00001B93	0x00001B52	-7253.162109375	1713.361328125	12.213000297546387	4ca9e2c5902bd64473684341	0.0	500.0	800.0	0	1	1	1	1	65535	119	0	MobSet_16	16	0	
61	MobSet_17 01	0x00001B93	0x00001BF0	0x00001BAF	6658.0927734375	2968.0166015625	5.835400104522705	be10d0454480394599bbba40	0.0	500.0	800.0	0	1	1	1	1	65535	120	0	MobSet_17	17	0	
62	MobSet_18 01	0x00001BF0	0x00001CDD	0x00001C0C	7610.880859375	12018.056640625	8.030500411987305	0cd7ed453ac83b46ee7c0041	0.0	9000.0	10000.0	0	1	1	1	1	65535	121	0	MobSet_18	18	12	7468.4853515625,11916.591796875,8.03033447265625;7168.8583984375,11761.701171875,8.030426025390625;6420.81982421875,11674.4853515625,8.196502685546875;5656.0107421875,11712.9423828125,8.196624755859375;4869.18017578125,11682.947265625,8.196624755859375;4460.50341796875,11699.10546875,8.196624755859375;3844.207275390625,11679.59765625,8.19659423828125;3277.382080078125,11710.01953125,8.19677734375;2136.529541015625,11726.322265625,93.90093994140625;1427.0975341796875,11739.8623046875,12.21417236328125;358.3636779785156,11750.6923828125,17.685638427734375;-209.7208251953125,11767.87890625,10.49114990234375
63	MobSet_19 01	0x00001CDD	0x00001D3A	0x00001CF9	-9940.091796875	12125.4453125	8.029899597167969	5e501bc6c8753d46787a0041	0.0	500.0	800.0	0	1	1	1	1	65535	122	0	MobSet_19	19	0	
64	MobSet_20 01	0x00001D3A	0x00001D97	0x00001D56	-9967.6171875	11473.4716796875	8.029800415039062	78be1bc6e3453346107a0041	0.0	500.0	800.0	0	1	1	1	1	65535	123	0	MobSet_20	20	0	
65	MobSet_02 05	0x00001D97	0x00001DF4	0x00001DB3	-6745.95654296875	-14819.853515625	12.213399887084961	a7cfd2c56a8f67c6166a4341	1000.0	1000.0	30000.0	1	1	0	1	1	65535	31	1	MobSet_02	2	0	
66	MobSet_05 11	0x00001DF4	0x00001E51	0x00001E10	-1482.9091796875	11762.7880859375	35.8838005065918	185db9c427cb374603890f42	1000.0	1300.0	30000.0	1	1	0	1	1	65535	32	1	MobSet_05	5	0	
