index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
34	MOBSET_25 02	0x0000138E	0x000013EB	0x000013AA	-15291.5693359375	-19563.94921875	4331.1181640625	47ee6ec6e6d798c6f2588745	600.0	3000.0	8000.0	1	7	4	7	1	10	35	1	MOBSET_25	25	0	
35	MOBSET_25 03	0x000013EB	0x00001448	0x00001407	-20217.515625	-19336.251953125	4359.53466796875	08f39dc6811097c6473c8845	300.0	3000.0	8000.0	1	7	4	7	1	10	36	1	MOBSET_25	25	0	
36	MOBSET_25 04	0x00001448	0x000014A5	0x00001464	-17514.130859375	-16025.9130859375	4213.701171875	43d488c6a7677ac69cad8345	1500.0	3000.0	8000.0	1	7	3	7	1	10	37	1	MOBSET_25	25	0	
37	MOBSET_26 01	0x000014A5	0x00001502	0x000014C1	-15797.455078125	-12324.861328125	4040.90673828125	d2d576c6729340c6828e7c45	300.0	1500.0	6000.0	1	2	0	2	1	10	38	1	MOBSET_26	26	0	
38	MOBSET_26 02	0x00001502	0x0000155F	0x0000151E	-21652.20703125	-13792.9443359375	4245.5556640625	6a28a9c6c78357c672ac8445	300.0	1500.0	6000.0	1	2	0	2	1	10	39	1	MOBSET_26	26	0	
39	MOBSET_26 03	0x0000155F	0x000015BC	0x0000157B	-18523.8671875	-8647.2353515625	4705.6025390625	bcb790c6f11c07c6d20c9345	300.0	1500.0	3000.0	1	2	0	2	1	10	40	1	MOBSET_26	26	0	
40	MOBSET_26 04	0x000015BC	0x00001619	0x000015D8	-16380.20703125	-3999.740234375	5696.86865234375	d4f07fc6d8fb79c5f306b245	300.0	1500.0	3000.0	1	2	0	2	1	10	41	1	MOBSET_26	26	0	
41	MOBSET_26 05	0x00001619	0x00001676	0x00001635	-11989.83984375	-557.2562255859375	6633.62646484375	5c573bc666500bc4034dcf45	300.0	1500.0	3000.0	1	2	0	2	1	10	42	1	MOBSET_26	26	0	
42	MOBSET_27 01	0x00001676	0x000016D3	0x00001692	1452.02490234375	2689.890380859375	9138.576171875	cc80b5443f1e28454eca0e46	300.0	2000.0	3000.0	1	4	2	4	1	10	43	1	MOBSET_27	27	0	
43	MOBSET_27 02	0x000016D3	0x00001730	0x000016EF	4746.26318359375	2747.39306640625	9125.9931640625	1b5294454ab62b45f9970e46	300.0	1000.0	4000.0	1	1	0	1	1	10	44	1	MOBSET_27	27	0	
44	MOBSET_27 03	0x00001730	0x0000178D	0x0000174C	-2858.585205078125	7103.177734375	10455.927734375	5da932c56cf9dd45b65f2346	300.0	2000.0	3000.0	1	4	2	4	1	10	45	1	MOBSET_27	27	0	
45	MOBSET_28 01	0x0000178D	0x000017EA	0x000017A9	-3936.365234375	13166.17578125	11623.9501953125	d80576c5b4b84d46cd9f3546	300.0	2000.0	3000.0	1	3	1	3	1	10	46	1	MOBSET_28	28	0	
46	MOBSET_28 02	0x000017EA	0x00001847	0x00001806	-7427.103515625	17853.564453125	11850.2021484375	d418e8c5217b8b46cf283946	300.0	2000.0	3000.0	1	3	1	3	1	10	47	1	MOBSET_28	28	0	
47	MOBSET_28 03	0x00001847	0x000018A4	0x00001863	-3919.583740234375	22217.36328125	12089.484375	57f974c5ba92ad46f0e53c46	300.0	2000.0	4000.0	1	2	0	2	1	10	32	1	MOBSET_28	28	0	
48	MOBSET_29 01	0x000018A4	0x00001901	0x000018C0	-6330.02490234375	24340.76953125	11866.306640625	33d0c5c58a29be463a693946	300.0	1000.0	4000.0	1	1	0	1	1	60	48	1	MOBSET_29	29	0	
49	MOBSET_28 04	0x00001901	0x0000195E	0x0000191D	-1070.07177734375	21121.474609375	12518.587890625	4cc285c4f302a5465a9a4346	300.0	1000.0	4000.0	1	1	0	1	1	10	48	1	MOBSET_28	28	0	
50	MOBSET_30 01	0x0000195E	0x000019BB	0x0000197A	5376.80126953125	19817.6640625	13447.2646484375	6906a84554d39a460f1d5246	300.0	2000.0	4000.0	1	4	2	4	1	10	50	1	MOBSET_30	30	0	
51	MOBSET_30 02	0x000019BB	0x00001A18	0x000019D7	5797.46533203125	15217.525390625	13523.02734375	b92bb5451ac66d461c4c5346	300.0	2000.0	4000.0	1	4	2	4	1	10	51	1	MOBSET_30	30	0	
52	MOBSET_30 03	0x00001A18	0x00001A75	0x00001A34	11768.6484375	18077.314453125	13551.9794921875	98e23746a13a8d46ebbf5346	300.0	2000.0	4000.0	1	4	2	4	1	10	52	1	MOBSET_30	30	0	
53	MOBSET_30 04	0x00001A75	0x00001AD2	0x00001A91	10549.9580078125	12622.36328125	13551.9794921875	d5d7244674394546ebbf5346	300.0	2000.0	4000.0	1	3	1	3	1	10	53	1	MOBSET_30	30	0	
54	MOBSET_31 01	0x00001AD2	0x00001B2F	0x00001AEE	-14433.0478515625	19284.4375	12821.2275390625	318461c6e0a89646e9544846	300.0	2000.0	4000.0	1	4	2	4	1	10	54	1	MOBSET_31	31	0	
55	MOBSET_31 02	0x00001B2F	0x00001B8C	0x00001B4B	-16721.060546875	22014.576171875	12964.638671875	1fa282c627fdab468e924a46	300.0	2000.0	4000.0	1	3	1	3	1	10	55	1	MOBSET_31	31	0	
56	MOBSET_31 03	0x00001B8C	0x00001BE9	0x00001BA8	-19263.494140625	18479.099609375	13028.173828125	fd7e96c6335e9046b2904b46	300.0	2000.0	4000.0	1	3	1	3	1	10	56	1	MOBSET_31	31	0	
57	MOBSET_32 01	0x00001BE9	0x00001C46	0x00001C05	6186.845703125	14513.7802734375	13604.83203125	c456c1451fc7624654935446	300.0	1500.0	4000.0	1	1	0	1	1	60	57	1	MOBSET_32	32	0	
58	MOBSET_34 01	0x00001C46	0x00001CA3	0x00001C62	10975.19921875	10577.19140625	13549.130859375	cc7c2b46c444254686b45346	0.0	500.0	800.0	0	1	1	1	1	10	49	1	MOBSET_34	34	0	
59	MOBSET_33 01	0x00001CA3	0x00001D00	0x00001CBF	11887.658203125	11179.6142578125	13549.013671875	a2be394675ae2e460eb45346	0.0	500.0	800.0	0	1	1	1	1	10	58	1	MOBSET_33	33	0	
60	MOBSET_35 01	0x00001D00	0x00001D5D	0x00001D1C	-18470.529296875	19980.923828125	12974.6943359375	0f4d90c6d9199c46c7ba4a46	0.0	500.0	800.0	0	1	1	1	1	10	59	1	MOBSET_35	35	0	
61	MOBSET_36 01	0x00001D5D	0x00001DBA	0x00001D79	-21728.458984375	-19626.029296875	4638.84765625	ebc0a9c60f5499c6c8f69045	0.0	500.0	800.0	0	1	1	1	1	10	60	1	MOBSET_36	36	0	
62	MOBSET_37 01	0x00001DBA	0x00001E17	0x00001DD6	7909.060546875	13793.0068359375	13549.013671875	7c28f745078457460eb45346	0.0	500.0	800.0	0	1	1	1	1	10	61	1	MOBSET_37	37	0	
63	MOBSET_38 01	0x00001E17	0x00001E74	0x00001E33	-828.5751953125	20415.6328125	12552.330078125	d0244fc4447f9f4652214446	0.0	500.0	800.0	0	1	1	1	1	10	62	1	MOBSET_38	38	0	
64	MOBSET_39 01	0x00001E74	0x00001ED1	0x00001E90	-19382.646484375	-8666.251953125	4685.73779296875	4b6d97c6026907c6e76d9245	0.0	1500.0	3000.0	0	1	0	1	1	10	63	1	MOBSET_39	39	0	
65	MOBSET_40 01	0x00001ED1	0x00001F2E	0x00001EED	-17177.349609375	16313.771484375	13028.173828125	b33286c616e77e46b2904b46	300.0	2000.0	4000.0	1	1	0	1	1	20	64	1	MOBSET_40	40	0	
66	MOBSET_41 01	0x00001F2E	0x00001F8B	0x00001F4A	-18379.51953125	-12761.2734375	4136.00244140625	0a978fc6186547c605408145	0.0	1500.0	3000.0	0	1	0	1	1	10	65	1	MOBSET_41	41	0	
67	MOBSET_101 01	0x00001F8B	0x00001FEC	0x00001FA9	16978.15625	-10692.9111328125	4834.9599609375	50a48446a51327c6ae179745	0.0	500.0	800.0	0	1	1	1	1	10	66	1	MOBSET_101	101	0	
68	MOBSET_102 01	0x00001FEC	0x0000204D	0x0000200A	10828.384765625	-18868.923828125	5546.47021484375	8a312946d96993c6c353ad45	0.0	500.0	800.0	0	1	1	1	1	10	67	1	MOBSET_102	102	0	
69	MOBSET_103 01	0x0000204D	0x000020AE	0x0000206B	-21283.634765625	-19880.791015625	4573.87939453125	4547a6c695519bc609ef8e45	0.0	500.0	800.0	0	1	1	1	1	10	68	1	MOBSET_103	103	0	
70	MOBSET_104 01	0x000020AE	0x0000210F	0x000020CC	-763.048828125	-5448.95947265625	7997.58740234375	20c33ec4ad47aac5b3ecf945	0.0	500.0	800.0	0	1	1	1	1	10	69	1	MOBSET_104	104	0	
71	MOBSET_105 01	0x0000210F	0x00002170	0x0000212D	-15841.5751953125	-17067.19921875	4346.69580078125	4d8677c6665685c691d58745	0.0	500.0	800.0	0	1	1	1	1	10	70	1	MOBSET_105	105	0	
72	MOBSET_106 01	0x00002170	0x000021D1	0x0000218E	-16779.85546875	21005.8515625	12904.94921875	b61783c6b41ba446cca34946	0.0	500.0	800.0	0	1	1	1	1	10	71	1	MOBSET_106	106	0	
73	MOBSET_107 01	0x000021D1	0x00002232	0x000021EF	-13926.4365234375	-18780.330078125	4509.111328125	bf9959c6a9b892c6e4e88c45	0.0	500.0	800.0	0	1	1	1	1	10	72	1	MOBSET_107	107	0	
