index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
30	Mob_Set_31 01	0x00001D28	0x00001D89	0x00001D46	1747.5244140625	-7837.69775390625	931.0413208007812	c870da4495edf4c5a5c26844	0.0	500.0	800.0	0	1	1	1	1	10	29	1	Mob_Set_31	31	0	
31	Mob_Set_32 01	0x00001D89	0x00001DEA	0x00001DA7	7210.73046875	-11719.234375	995.7633056640625	d855e145f01c37c6daf07844	0.0	500.0	800.0	0	1	1	1	1	10	31	0	Mob_Set_32	32	0	
32	Mob_Set_33 01	0x00001DEA	0x00001E4B	0x00001E08	6398.48876953125	-12807.875	995.7634887695312	e9f3c745801f48c6ddf07844	0.0	500.0	800.0	0	1	1	1	1	10	32	0	Mob_Set_33	33	0	
33	Mob_Set_34 01	0x00001E4B	0x00001EAC	0x00001E69	-216.15969848632812	11168.337890625	575.0142822265625	e22858c35a812e46eac00f44	0.0	500.0	800.0	0	1	1	1	1	10	33	0	Mob_Set_34	34	0	
34	Mob_Set_13 01	0x00001EAC	0x00001F0D	0x00001ECA	18953.4296875	19083.3671875	725.4708251953125	dc129446bc169546225e3544	0.0	500.0	800.0	0	1	1	1	1	10	34	1	Mob_Set_13	13	0	
35	Mob_Set_36 01	0x00001F0D	0x00001F6E	0x00001F2B	12558.9072265625	-5593.716796875	2210.97265625	a13b4446bccdaec5902f0a45	0.0	500.0	800.0	0	1	1	1	1	10	35	1	Mob_Set_36	36	0	
36	Mob_Set_37 01	0x00001F6E	0x00001FCF	0x00001F8C	5622.39013671875	-1067.4732666015625	2008.646484375	1fb3af45256f85c4b014fb44	0.0	500.0	800.0	0	1	1	1	1	10	36	1	Mob_Set_37	37	0	
37	Mob_Set_38 01	0x00001FCF	0x00002030	0x00001FED	20012.111328125	15491.814453125	1143.8961181640625	39589c46420f7246adfc8e44	0.0	500.0	800.0	0	1	1	1	1	10	1	1	Mob_Set_38	38	0	
38	Mob_Set_39 01	0x00002030	0x00002091	0x0000204E	20030.568359375	17893.73046875	1111.4010009765625	237d9c4676cb8b46d5ec8a44	0.0	500.0	800.0	0	1	1	1	1	10	37	1	Mob_Set_39	39	0	
39	Mob_Set_40 01	0x00002091	0x000020F2	0x000020AF	2022.517822265625	82.60009765625	930.32373046875	92d0fc444033a542b8946844	0.0	500.0	800.0	0	1	1	1	1	10	38	1	Mob_Set_40	40	0	
40	Mob_Set_41 01	0x000020F2	0x00002153	0x00002110	18188.087890625	15878.7734375	1034.9842529296875	2d188e46181b78467f5f8144	0.0	500.0	800.0	0	1	1	1	1	10	39	1	Mob_Set_41	41	0	
41	Mob_Set_42 01	0x00002153	0x000021B4	0x00002171	21087.349609375	-650.0	2746.367919921875	b3bea446008022c4e3a52b45	0.0	500.0	800.0	0	1	1	1	1	10	40	1	Mob_Set_42	42	0	
42	Mob_Set_43 01	0x000021B4	0x00002215	0x000021D2	22330.390625	-650.0	2746.367919921875	c874ae46008022c4e3a52b45	0.0	500.0	800.0	0	1	1	1	1	10	41	1	Mob_Set_43	43	0	
43	Mob_Set_44 02	0x00002215	0x00002372	0x00002233	19650.52734375	-6819.84228515625	2797.673828125	0e859946bd1ed5c5c8da2e45	0.0	4000.0	5000.0	0	1	1	1	1	10	43	1	Mob_Set_44	44	21	19239.962890625,-6827.9833984375,2746.361328125;19641.888671875,-6812.2216796875,2746.361328125;19875.861328125,-7568.85986328125,2746.3798828125;20253.080078125,-8197.55859375,2746.3798828125;21021.490234375,-8721.4736328125,2746.3798828125;21281.123046875,-8979.4775390625,2746.3798828125;21281.12109375,-11611.708984375,2746.3798828125;21281.123046875,-8979.4775390625,2746.3798828125;22383.666015625,-8700.515625,2746.3798828125;23103.177734375,-8239.470703125,2746.361328125;23529.294921875,-7596.8017578125,2746.361328125;23689.962890625,-6828.392578125,2746.361328125;23557.23828125,-6129.83837890625,2746.361328125;23012.365234375,-5382.3857421875,2746.361328125;22124.3828125,-4912.91796875,2746.361328125;22124.3828125,-909.404296875,2746.37060546875;22124.3828125,-4912.91796875,2746.361328125;21225.95703125,-4912.9169921875,2746.361328125;20357.861328125,-5452.24072265625,2746.361328125;19806.00390625,-6241.6064453125,2746.361328125;19649.76953125,-6827.9833984375,2746.361328125
44	Mob_Set_45 01	0x00002372	0x000023D3	0x00002390	20909.728515625	-12498.0458984375	2747.08349609375	755ba3462f4843c656b12b45	0.0	4000.0	800.0	0	1	1	1	1	10	44	1	Mob_Set_45	45	0	
45	Mob_Set_46 01	0x000023D3	0x00002434	0x000023F1	22361.71484375	-12514.1455078125	2747.3564453125	6eb3ae46958843c6b4b52b45	0.0	4000.0	800.0	0	1	1	1	1	10	45	1	Mob_Set_46	46	0	
46	Mob_Set_47 01	0x00002434	0x00002495	0x00002452	10270.14453125	5851.11279296875	2200.53857421875	94782046e7d8b6459e880945	0.0	500.0	800.0	0	1	1	1	1	10	46	1	Mob_Set_47	47	0	
47	Mob_Set_48 01	0x00002495	0x000024F6	0x000024B3	10280.369140625	4554.76318359375	2200.53857421875	7aa120461b568e459e880945	0.0	500.0	800.0	0	1	1	1	1	10	47	1	Mob_Set_48	48	0	
48	Mob_Set_49 01	0x000024F6	0x00002557	0x00002514	9218.4384765625	13822.748046875	981.9058837890625	c1091046fefa5746fa797544	0.0	500.0	800.0	0	1	1	1	1	10	48	1	Mob_Set_49	49	0	
49	Mob_Set_50 01	0x00002557	0x000025B8	0x00002575	10548.947265625	13881.953125	983.651611328125	cad32446d0e75846b4e97544	0.0	500.0	800.0	0	1	1	1	1	10	49	1	Mob_Set_50	50	0	
50	Mob_Set_52 01	0x000025B8	0x00002619	0x000025D6	1133.16552734375	696.114501953125	971.0015258789062	4ca58d4454072e4419c07244	0.0	500.0	800.0	0	1	1	1	1	10	51	1	Mob_Set_52	52	0	
51	Mob_Set_53 01	0x00002619	0x0000267A	0x00002637	10304.927734375	12387.5234375	979.9110717773438	b6032146188e41464ffa7444	0.0	500.0	800.0	0	1	1	1	1	10	52	1	Mob_Set_53	53	0	
52	Mob_Set_54 01	0x0000267A	0x000026DB	0x00002698	12019.5498046875	-2838.721435546875	2202.602783203125	33ce3b468b6b31c5a5a90945	0.0	500.0	800.0	0	1	1	1	1	10	53	1	Mob_Set_54	54	0	
53	Mob_Set_55 01	0x000026DB	0x0000273C	0x000026F9	5702.45361328125	11220.0693359375	943.8690185546875	a133b24547502f469ef76b44	0.0	500.0	800.0	0	1	1	1	1	10	55	1	Mob_Set_55	55	0	
54	Mob_Set_56 01	0x0000273C	0x0000279D	0x0000275A	6329.12548828125	-9885.958984375	943.114501953125	01c9c545d6771ac654c76b44	0.0	500.0	800.0	0	1	1	1	1	10	56	1	Mob_Set_56	56	0	
55	Mob_Set_57 01	0x0000279D	0x000027FE	0x000027BB	688.95361328125	-7184.3056640625	947.3510131835938	083d2c447282e0c577d66c44	0.0	500.0	800.0	0	1	1	1	1	10	57	1	Mob_Set_57	57	0	
56	Mob_Set_58 01	0x000027FE	0x0000285F	0x0000281C	13531.279296875	13740.3134765625	937.581787109375	1e6d534641b156463c656a44	0.0	500.0	800.0	0	1	1	1	1	10	58	1	Mob_Set_58	58	0	
57	Mob_Set_59 01	0x0000285F	0x000028C0	0x0000287D	601.4208984375	-4294.671875	931.0601196289062	f05a1644603586c5d9c36844	0.0	500.0	800.0	0	1	1	1	1	10	59	1	Mob_Set_59	59	0	
58	Mob_Set_60 01	0x000028C0	0x00002921	0x000028DE	-5893.7265625	15161.7578125	314.1536865234375	d02db8c508e76c46ac139d43	0.0	500.0	800.0	0	1	1	1	1	10	60	1	Mob_Set_60	60	0	
59	Mob_Set_61 01	0x00002921	0x00002982	0x0000293F	10755.4521484375	7250.541015625	2200.4453125	cf0d28465494e24520870945	0.0	1000.0	1500.0	0	1	1	1	1	10	61	1	Mob_Set_61	61	0	
60	Mob_Set_62 01	0x00002982	0x000029E3	0x000029A0	7663.41748046875	1862.685546875	2037.39404296875	577bef45f0d5e8449cacfe44	0.0	500.0	800.0	0	1	1	1	1	10	62	1	Mob_Set_62	62	0	
61	Mob_Set_63 01	0x000029E3	0x00002A44	0x00002A01	5276.0673828125	1900.333740234375	2037.39404296875	8ae0a445ae8aed449cacfe44	0.0	500.0	800.0	0	1	1	1	1	10	63	1	Mob_Set_63	63	0	
62	Mob_Set_64 01	0x00002A44	0x00002AA5	0x00002A62	12878.90625	7035.326171875	2284.28125	a03b49469cdadb4580c40e45	0.0	500.0	800.0	0	1	1	1	1	10	64	1	Mob_Set_64	64	0	
63	Mob_Set_65 01	0x00002AA5	0x00002B06	0x00002AC3	9647.2890625	-4765.767578125	1985.731201171875	28bd164624ee94c56637f844	0.0	500.0	800.0	0	1	1	1	1	10	65	1	Mob_Set_65	65	0	
64	Mob_Set_66 01	0x00002B06	0x00002B67	0x00002B24	12367.912109375	7677.1376953125	2200.4296875	a63f41461ae9ef45e0860945	0.0	500.0	800.0	0	1	1	1	1	10	66	1	Mob_Set_66	66	0	
65	Mob_Set_67 01	0x00002B67	0x00002BC8	0x00002B85	-6961.044921875	-2562.861083984375	207.54930114746094	5c88d9c5c72d20c59f8c4f43	0.0	500.0	800.0	0	1	1	1	1	10	67	1	Mob_Set_67	67	0	
66	Mob_Set_68 01	0x00002BC8	0x00002C29	0x00002BE6	21347.494140625	-5840.4609375	2761.3046875	fdc6a646b083b6c5e0942c45	0.0	500.0	800.0	0	1	1	1	1	10	68	1	Mob_Set_68	68	0	
67	Mob_Set_69 01	0x00002C29	0x00002C8A	0x00002C47	21694.0703125	-5071.00048828125	2812.616943359375	247ca94601789ec5dfc92f45	0.0	500.0	800.0	0	1	1	1	1	10	69	1	Mob_Set_69	69	0	
68	Mob_Set_70 01	0x00002C8A	0x00002CEB	0x00002CA8	5136.8564453125	-4594.1279296875	4549.7294921875	da86a04506918fc5d62d8e45	0.0	500.0	800.0	0	1	1	1	1	10	70	1	Mob_Set_70	70	0	
69	Mob_Set_51 01	0x00002CEB	0x00002D4C	0x00002D09	21712.89453125	-6054.33154296875	2772.748291015625	caa1a946a732bdc5f94b2d45	0.0	500.0	800.0	0	1	1	1	1	10	50	1	Mob_Set_51	51	0	
70	Mob_Set_71 01	0x00002D4C	0x00002DAD	0x00002D6A	2195.447509765625	5700.166015625	983.5487060546875	293709455421b2451ee37544	0.0	1000.0	1500.0	0	1	1	1	1	10	71	1	Mob_Set_71	71	0	
71	Mob_Set_72 01	0x00002DAD	0x00002E0E	0x00002DCB	20489.66796875	14226.439453125	932.6649169921875	5613a046c2495e468e2a6944	0.0	500.0	800.0	0	1	1	1	1	10	72	1	Mob_Set_72	72	0	
72	Mob_Set_73 01	0x00002E0E	0x00002E6F	0x00002E2C	18952.591796875	14936.1669921875	932.3353271484375	2f119446ab60694676156944	0.0	500.0	800.0	0	1	1	1	1	10	73	1	Mob_Set_73	73	0	
73	Mob_Set_74 01	0x00002E6F	0x00002ED0	0x00002E8D	18447.259765625	16766.05859375	931.7904052734375	851e90461efc824696f26844	0.0	500.0	800.0	0	1	1	1	1	10	74	1	Mob_Set_74	74	0	
74	Mob_Set_75 01	0x00002ED0	0x00002F31	0x00002EEE	19451.37890625	16853.583984375	931.8806762695312	c2f697462bab83465df86844	0.0	500.0	800.0	0	1	1	1	1	10	75	1	Mob_Set_75	75	0	
75	Mob_Set_76 01	0x00002F31	0x00002F92	0x00002F4F	19984.349609375	18249.3828125	1111.4013671875	b3209c46c4928e46d8ec8a44	0.0	500.0	800.0	0	1	1	1	1	10	76	1	Mob_Set_76	76	0	
76	Mob_Set_77 01	0x00002F92	0x00002FF3	0x00002FB0	19927.845703125	16956.8515625	1111.401123046875	b1af9b46b4798446d6ec8a44	0.0	500.0	800.0	0	1	1	1	1	10	77	1	Mob_Set_77	77	0	
77	Mob_Set_78 01	0x00002FF3	0x00003054	0x00003011	19551.431640625	14194.8955078125	932.6027221679688	ddbe984695cb5d4693266944	0.0	500.0	800.0	0	1	1	1	1	10	78	1	Mob_Set_78	78	0	
78	Mob_Set_79 01	0x00003054	0x000030B5	0x00003072	18969.3046875	16817.74609375	931.8546142578125	9c3294467e638346b2f66844	0.0	500.0	800.0	0	1	1	1	1	10	79	1	Mob_Set_79	79	0	
79	Mob_Set_80 01	0x000030B5	0x00003116	0x000030D3	3475.299072265625	-6895.390625	1405.065673828125	c9345945207bd7c51aa2af44	0.0	500.0	800.0	0	1	1	1	1	10	54	1	Mob_Set_80	80	0	
80	Mob_Set_81 01	0x00003116	0x00003177	0x00003134	-11854.986328125	-771.3778076171875	908.8687133789062	f23b39c62ed840c499376344	0.0	500.0	800.0	0	1	1	1	1	10	80	1	Mob_Set_81	81	0	
81	Mob_Set_82 01	0x00003177	0x000031D8	0x00003195	8706.91015625	-4020.61865234375	2027.12744140625	a40b0846e6497bc51464fd44	0.0	500.0	800.0	0	1	1	1	1	10	81	1	Mob_Set_82	82	0	
82	Mob_Set_83 01	0x000031D8	0x00003239	0x000031F6	3054.654541015625	852.3408813476562	2364.991943359375	79ea3e45d1155544dfcf1345	0.0	500.0	800.0	0	1	1	1	1	10	82	1	Mob_Set_83	83	0	
83	Mob_Set_101 01	0x00003239	0x0000329E	0x00003259	20838.07421875	16472.869140625	1688.8140869140625	26cca246bdb180460d1ad344	0.0	500.0	800.0	0	1	1	1	1	10	83	1	Mob_Set_101	101	0	
84	Mob_Set_84 01	0x0000329E	0x000032FF	0x000032BC	1192.8818359375	-1175.2354736328125	930.640625	381c954489e792c400a96844	0.0	1000.0	1500.0	0	1	1	1	1	10	84	1	Mob_Set_84	84	0	
85	Mob_Set_85 01	0x000032FF	0x00003360	0x0000331D	-1939.2392578125	-298.05828857421875	968.6619262695312	a867f2c4760795c35d2a7244	0.0	1000.0	1500.0	0	1	1	1	1	10	85	1	Mob_Set_85	85	0	
86	Mob_Set_86 01	0x00003360	0x000033C1	0x0000337E	-10974.884765625	-1231.232666015625	747.3790893554688	8a7b2bc672e799c443d83a44	0.0	1000.0	1500.0	0	1	1	1	1	10	86	1	Mob_Set_86	86	0	
87	Mob_Set_87 01	0x000033C1	0x00003422	0x000033DF	-15017.4814453125	-12759.953125	308.2681884765625	eda56ac6d05f47c654229a43	0.0	1000.0	1500.0	0	1	1	1	1	10	87	1	Mob_Set_87	87	0	
88	Mob_Set_88 01	0x00003422	0x00003483	0x00003440	3021.427001953125	-7175.669921875	935.0136108398438	d5d63c455c3de0c5dfc06944	0.0	500.0	800.0	0	1	1	1	1	10	88	1	Mob_Set_88	88	0	
89	Mob_Set_89 01	0x00003483	0x000034E4	0x000034A1	1536.47216796875	-721.6176147460938	930.6406860351562	1c0fc044876734c401a96844	0.0	1000.0	1500.0	0	1	1	1	1	10	89	1	Mob_Set_89	89	0	
90	Mob_Set_90 01	0x000034E4	0x00003545	0x00003502	7873.7421875	6701.62548828125	1985.6571044921875	f00df645016dd1450735f844	0.0	500.0	800.0	0	1	1	1	1	10	90	1	Mob_Set_90	90	0	
91	Mob_Set_91 01	0x00003545	0x000035A6	0x00003563	1958.169921875	-8218.8662109375	931.031982421875	70c5f444776b00c60cc26844	0.0	500.0	800.0	0	1	1	1	1	10	91	1	Mob_Set_91	91	0	
92	Mob_Set_92 01	0x000035A6	0x00003607	0x000035C4	498.4258117675781	-4636.82373046875	931.1251831054688	8136f94397e690c503c86844	0.0	500.0	800.0	0	1	1	1	1	10	92	1	Mob_Set_92	92	0	
93	Mob_Set_95 01	0x00003607	0x00003668	0x00003625	-11889.0	-536.54931640625	875.0872192382812	00c439c6282306c495c55a44	0.0	500.0	800.0	0	1	1	1	1	10	93	0	Mob_Set_95	95	0	
94	Mob_Set_93 01	0x00003668	0x000036C9	0x00003686	14004.5859375	1935.8828125	2200.421875	58d25a4640fcf144c0860945	0.0	500.0	800.0	0	1	1	1	1	10	94	0	Mob_Set_93	93	0	
95	Mob_Set_94 01	0x000036C9	0x0000372A	0x000036E7	-4945.591796875	14081.251953125	314.1182861328125	bc8c9ac502055c46240f9d43	0.0	500.0	800.0	0	1	1	1	1	10	95	0	Mob_Set_94	94	0	
96	Mob_Set_99 01	0x0000372A	0x0000378B	0x00003748	-217.654296875	-3179.787109375	1036.685546875	80a759c398bc46c5f0958144	0.0	500.0	800.0	0	1	1	1	1	10	97	1	Mob_Set_99	99	0	
97	Mob_Set_96 01	0x0000378B	0x000037EC	0x000037A9	10660.373046875	-1601.6314697265625	2018.175048828125	7e9126463534c8c49a45fc44	0.0	500.0	800.0	0	1	1	1	1	10	96	1	Mob_Set_96	96	0	
98	Mob_Set_100 01	0x000037EC	0x00003851	0x0000380C	3737.15380859375	21370.923828125	983.5938110351562	76926945d9f5a64601e67544	0.0	5.0	800.0	0	1	1	1	1	10	98	0	Mob_Set_100	100	0	
99	Mob_Set_42 02	0x00003851	0x000038B2	0x0000386F	17748.896484375	-9097.921875	2746.36865234375	cba98a46b0270ec6e6a52b45	0.0	500.0	800.0	0	1	1	1	1	10	99	1	Mob_Set_42	42	0	
100	Mob_Set_42 03	0x000038B2	0x00003913	0x000038D0	17728.76171875	-12305.806640625	2746.36865234375	86818a463a4740c6e6a52b45	0.0	500.0	800.0	0	1	1	1	1	10	100	1	Mob_Set_42	42	0	
101	Mob_Set_42 04	0x00003913	0x00003974	0x00003931	16145.6015625	-11864.28125	2758.929443359375	68467c46206139c6df6e2c45	0.0	500.0	800.0	0	1	1	1	1	10	101	1	Mob_Set_42	42	0	
102	Mob_Set_42 05	0x00003974	0x000039D5	0x00003992	16105.7802734375	-9995.701171875	2758.9296875	1fa77b46ce2e1cc6e06e2c45	0.0	500.0	800.0	0	1	1	1	1	10	102	1	Mob_Set_42	42	0	
103	Mob_Set_97 01	0x000039D5	0x00003A36	0x000039F3	14455.2685546875	9356.755859375	2200.45849609375	13dd61460633124656870945	0.0	500.0	800.0	0	1	1	1	1	0	103	0	Mob_Set_97	97	0	
104	Mob_Set_98 01	0x00003A36	0x00003A97	0x00003A54	14437.1005859375	9326.76171875	2200.45654296875	679461460cbb11464e870945	0.0	500.0	800.0	0	1	1	1	1	0	104	0	Mob_Set_98	98	0	
105	Mob_Set_97 02	0x00003A97	0x00003AF8	0x00003AB5	13236.265625	9364.3427734375	2200.4599609375	10d14e465f5112465c870945	0.0	500.0	800.0	0	1	1	1	1	0	105	0	Mob_Set_97	97	0	
106	Mob_Set_98 02	0x00003AF8	0x00003B59	0x00003B16	13218.09765625	9334.3486328125	2200.4580078125	64884e4665d9114654870945	0.0	500.0	800.0	0	1	1	1	1	0	106	0	Mob_Set_98	98	0	
107	Mob_Set_97 03	0x00003B59	0x00003BBA	0x00003B77	15649.916015625	9317.12109375	2200.456298828125	aa8774467c9411464d870945	0.0	500.0	800.0	0	1	1	1	1	0	107	0	Mob_Set_97	97	0	
108	Mob_Set_98 03	0x00003BBA	0x00003C1B	0x00003BD8	15631.748046875	9287.126953125	2200.454345703125	fe3e7446821c114645870945	0.0	500.0	800.0	0	1	1	1	1	0	108	0	Mob_Set_98	98	0	
109	Mob_Set_97 04	0x00003C1B	0x00003C7C	0x00003C39	11789.4384765625	9318.8798828125	2200.461181640625	c1353846859b114661870945	0.0	500.0	800.0	0	1	1	1	1	0	109	0	Mob_Set_97	97	0	
110	Mob_Set_98 04	0x00003C7C	0x00003CDD	0x00003C9A	11771.2705078125	9288.8857421875	2200.459228515625	15ed37468b23114659870945	0.0	500.0	800.0	0	1	1	1	1	0	110	0	Mob_Set_98	98	0	
111	Mob_Set_42 06	0x00003CDD	0x00003D3E	0x00003CFB	21063.267578125	-1857.97265625	2746.37060546875	898ea446203fe8c4eea52b45	0.0	500.0	800.0	0	1	1	1	1	10	111	1	Mob_Set_42	42	0	
112	Mob_Set_43 02	0x00003D3E	0x00003D9F	0x00003D5C	22306.30859375	-1857.97265625	2746.37060546875	9e44ae46203fe8c4eea52b45	0.0	500.0	800.0	0	1	1	1	1	10	112	1	Mob_Set_43	43	0	
113	Mob_Set_42 07	0x00003D9F	0x00003E00	0x00003DBD	21060.810546875	-3240.96533203125	2746.37060546875	9f89a446728f4ac5eea52b45	0.0	500.0	800.0	0	1	1	1	1	10	113	1	Mob_Set_42	42	0	
114	Mob_Set_43 03	0x00003E00	0x00003E61	0x00003E1E	22303.8515625	-3240.96533203125	2746.37060546875	b43fae46728f4ac5eea52b45	0.0	500.0	800.0	0	1	1	1	1	10	114	1	Mob_Set_43	43	0	
