index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
18	MOBSET_19 01	0x00000DB0	0x00000E0D	0x00000DCC	22386.30078125	-11167.97265625	-344.775390625	9ae4ae46e47f2ec64063acc3	0.0	500.0	800.0	0	1	1	1	1	10	19	1	MOBSET_19	19	0	
19	MOBSET_20 01	0x00000E0D	0x00000E6A	0x00000E29	12251.919921875	-4464.20166015625	271.1187438964844	ae6f3f469d818bc5338f8743	0.0	500.0	800.0	0	1	1	1	1	10	20	1	MOBSET_20	20	0	
20	MOBSET_24 01	0x00000E6A	0x00000EC7	0x00000E86	-2322.689208984375	-7067.35498046875	1462.6148681640625	072b11c5d7dadcc5add3b644	0.0	500.0	800.0	0	1	1	1	1	10	21	1	MOBSET_24	24	0	
21	MOBSET_22 01	0x00000EC7	0x00000F24	0x00000EE3	12946.298828125	-19186.951171875	2748.2900390625	32494a46e7e595c6a4c42b45	0.0	500.0	800.0	0	1	1	1	1	10	22	1	MOBSET_22	22	0	
22	MOBSET_23 01	0x00000F24	0x00000F81	0x00000F40	7830.5234375	-18893.658203125	3970.2998046875	30b4f445519b93c6cc247845	0.0	500.0	800.0	0	1	1	1	1	10	23	1	MOBSET_23	23	0	
23	MOBSET_25 01	0x00000F81	0x00000FDE	0x00000F9D	-10809.701171875	-4618.40478515625	1040.8560791015625	cee628c63d5390c5651b8244	0.0	500.0	800.0	0	1	1	1	1	10	24	1	MOBSET_25	25	0	
24	MOBSET_26 01	0x00000FDE	0x0000103B	0x00000FFA	-12048.546875	-13942.203125	1398.39599609375	30423cc6d0d859c6acccae44	0.0	500.0	800.0	0	1	1	1	1	10	25	1	MOBSET_26	26	0	
25	MOBSET_27 01	0x0000103B	0x00001098	0x00001057	-11658.2353515625	-23937.77734375	4109.54931640625	f12836c68e03bbc6656c8045	0.0	500.0	800.0	0	1	1	1	1	10	26	1	MOBSET_27	27	0	
26	MOBSET_28 01	0x00001098	0x000010F5	0x000010B4	-18410.453125	-7577.05078125	1171.583984375	e8d48fc668c8ecc5b0729244	0.0	500.0	800.0	0	1	1	1	1	10	27	1	MOBSET_28	28	0	
27	MOBSET_29 01	0x000010F5	0x00001152	0x00001111	-20033.87109375	-7245.46044921875	1195.890869140625	be839cc6af6be2c5827c9544	0.0	500.0	800.0	0	1	1	1	1	10	28	1	MOBSET_29	29	0	
28	MOBSET_30 01	0x00001152	0x000011AF	0x0000116E	-17690.681640625	3838.5185546875	2465.44482421875	5d358ac64ce86f451e171a45	0.0	500.0	800.0	0	1	1	1	1	10	29	1	MOBSET_30	30	0	
29	MOBSET_35 01	0x000011AF	0x0000120C	0x000011CB	21362.296875	-4755.4541015625	-208.76490783691406	98e4a646a29b94c5d1c350c3	300.0	1600.0	3000.0	1	2	0	2	1	10	30	1	MOBSET_35	35	0	
30	MOBSET_32 01	0x0000120C	0x00001269	0x00001228	-23308.017578125	4127.0078125	2480.736328125	0918b6c610f88045c80b1b45	0.0	500.0	800.0	0	1	1	1	1	10	31	1	MOBSET_32	32	0	
31	MOBSET_33 01	0x00001269	0x000012C6	0x00001285	-23051.666015625	6486.076171875	2480.736328125	5517b4c69cb0ca45c80b1b45	0.0	500.0	800.0	0	1	1	1	1	10	32	1	MOBSET_33	33	0	
32	MOBSET_34 01	0x000012C6	0x00001323	0x000012E2	-23015.6875	1202.2080078125	2480.736083984375	60cfb3c6a8469644c70b1b45	0.0	500.0	800.0	0	1	1	1	1	10	33	1	MOBSET_34	34	0	
33	MOBSET_31 01	0x00001323	0x00001380	0x0000133F	-20952.45703125	4006.93798828125	2480.736328125	eab0a3c6026f7a45c80b1b45	0.0	500.0	800.0	0	1	1	1	1	10	34	1	MOBSET_31	31	0	
34	MOBSET_35 02	0x00001380	0x000013DD	0x0000139C	18734.15234375	-2497.84765625	-68.91969299316406	4e5c9246901d1cc5e2d689c2	300.0	1600.0	3000.0	1	2	0	2	1	10	35	1	MOBSET_35	35	0	
35	MOBSET_35 03	0x000013DD	0x0000143A	0x000013F9	17344.001953125	109.157470703125	428.80810546875	01808746a050da427067d643	300.0	1600.0	3000.0	1	4	2	4	1	10	36	1	MOBSET_35	35	0	
36	MOBSET_36 01	0x0000143A	0x00001497	0x00001456	20593.734375	4293.529296875	279.16339111328125	78e3a0463c2c8645ea948b43	300.0	1600.0	3000.0	1	4	2	4	1	10	37	1	MOBSET_36	36	0	
37	MOBSET_36 02	0x00001497	0x000014F4	0x000014B3	24232.765625	15176.46875	-558.7529907226562	8851bd46e0216d4631b00bc4	300.0	1600.0	3000.0	1	4	2	4	1	10	38	1	MOBSET_36	36	0	
38	MOBSET_36 03	0x000014F4	0x00001551	0x00001510	25720.578125	8592.9248046875	-292.25897216796875	28f1c846b3430646262192c3	300.0	1600.0	3000.0	1	2	0	2	1	10	39	1	MOBSET_36	36	0	
39	MOBSET_37 01	0x00001551	0x000015AE	0x0000156D	21589.421875	-10005.6884765625	-344.49658203125	d8aaa846c1561cc6903facc3	1000.0	2600.0	4000.0	1	6	3	6	1	10	40	1	MOBSET_37	37	0	
40	MOBSET_37 02	0x000015AE	0x0000160B	0x000015CA	23979.142578125	-15679.74609375	188.09408569335938	4956bb46fcfe74c616183c43	500.0	3000.0	4000.0	1	2	0	2	1	10	41	1	MOBSET_37	37	0	
41	MOBSET_38 01	0x0000160B	0x00001668	0x00001627	10609.9912109375	-12331.4267578125	1454.1329345703125	f7c72546b5ad40c641c4b544	800.0	2000.0	3000.0	1	4	2	4	1	10	42	1	MOBSET_38	38	0	
42	MOBSET_39 01	0x00001668	0x000016C5	0x00001684	12770.7255859375	-18682.974609375	2698.07373046875	e78a4746f3f591c62ea12845	0.0	1000.0	1200.0	0	1	0	1	1	180	43	1	MOBSET_39	39	0	
43	MOBSET_40 01	0x000016C5	0x00001722	0x000016E1	5420.01953125	-2766.99951171875	1135.0533447265625	2860a945feef2cc5b5e18d44	800.0	2000.0	3000.0	1	4	2	4	1	10	44	1	MOBSET_40	40	0	
44	MOBSET_40 02	0x00001722	0x0000177F	0x0000173E	9846.2822265625	-2766.99951171875	658.9415893554688	21d91946feef2cc543bc2444	800.0	2000.0	3000.0	1	3	1	3	1	10	45	1	MOBSET_40	40	0	
45	MOBSET_40 03	0x0000177F	0x000017DC	0x0000179B	13705.1962890625	-3242.09765625	325.03985595703125	c924564690a14ac51a85a243	800.0	2000.0	3000.0	1	4	2	4	1	10	46	1	MOBSET_40	40	0	
46	MOBSET_40 04	0x000017DC	0x00001839	0x000017F8	11439.1171875	-8276.86328125	1242.5599365234375	78bc3246745301c6eb519b44	800.0	2000.0	3000.0	1	3	1	3	1	10	47	1	MOBSET_40	40	0	
47	MOBSET_42 01	0x00001839	0x00001896	0x00001855	-3708.9384765625	5280.19677734375	151.83242797851562	04cf67c59301a5451ad51743	0.0	1000.0	2000.0	0	1	0	1	1	180	48	1	MOBSET_42	42	0	
48	MOBSET_41 01	0x00001896	0x000018F3	0x000018B2	-5561.01318359375	4346.25439453125	156.64779663085938	1bc8adc509d28745d6a51c43	500.0	1500.0	2500.0	1	2	0	2	1	10	49	1	MOBSET_41	41	0	
49	MOBSET_41 02	0x000018F3	0x00001950	0x0000190F	-8389.0947265625	2838.68017578125	153.8399658203125	611403c6e26a314508d71943	500.0	1500.0	2500.0	1	2	0	2	1	10	50	1	MOBSET_41	41	0	
50	MOBSET_41 03	0x00001950	0x000019AD	0x0000196C	-10340.0849609375	-166.382568359375	172.77456665039062	579021c6f06126c34ac62c43	500.0	1500.0	2500.0	1	2	0	2	1	10	51	1	MOBSET_41	41	0	
51	MOBSET_41 04	0x000019AD	0x00001A0A	0x000019C9	-9970.0712890625	-4564.00244140625	934.3860473632812	49c81bc605a08ec5b5986944	500.0	1500.0	2500.0	1	2	0	2	1	10	52	1	MOBSET_41	41	0	
52	MOBSET_41 05	0x00001A0A	0x00001A67	0x00001A26	-16326.14453125	-10638.310546875	985.5640258789062	94187fc63e3926c619647644	500.0	1500.0	2500.0	1	2	0	2	1	10	53	1	MOBSET_41	41	0	
53	MOBSET_41 07	0x00001A67	0x00001AC4	0x00001A83	-14714.0302734375	-14921.1416015625	1338.5859375	1fe865c6912469c6c052a744	500.0	1500.0	2500.0	1	2	0	2	1	10	55	1	MOBSET_41	41	0	
54	MOBSET_41 06	0x00001AC4	0x00001B21	0x00001AE0	-20029.6796875	-11854.09375	1308.141845703125	5c7b9cc6603839c68a84a344	500.0	1500.0	2500.0	1	2	0	2	1	10	54	1	MOBSET_41	41	0	
55	MOBSET_43 01	0x00001B21	0x00001B7E	0x00001B3D	-4730.2958984375	-8787.166015625	1369.7139892578125	5ed293c5aa4c09c6d936ab44	500.0	1500.0	2500.0	1	2	0	2	1	10	56	1	MOBSET_43	43	0	
56	MOBSET_43 02	0x00001B7E	0x00001BDB	0x00001B9A	-5895.15576171875	-16959.57421875	1479.4031982421875	3f39b8c5267f84c6e7ecb844	500.0	1500.0	2500.0	1	2	0	2	1	10	58	1	MOBSET_43	43	0	
57	MOBSET_43 03	0x00001BDB	0x00001C38	0x00001BF7	-9684.951171875	-16587.423828125	1396.6512451171875	ce5317c6d99681c6d794ae44	500.0	1500.0	2500.0	1	2	0	2	1	10	58	1	MOBSET_43	43	0	
58	MOBSET_43 04	0x00001C38	0x00001C95	0x00001C54	-5656.4697265625	-12626.2802734375	1474.9859619140625	c2c3b0c51f4945c68d5fb844	500.0	1500.0	2500.0	1	2	0	2	1	10	59	1	MOBSET_43	43	0	
59	MOBSET_44 01	0x00001C95	0x00001CF2	0x00001CB1	-19191.7890625	-3008.6943359375	2131.141357421875	94ef95c61c0b3cc543320545	0.0	1000.0	2000.0	0	1	0	1	1	180	57	1	MOBSET_44	44	0	
60	MOBSET_43 05	0x00001CF2	0x00001D4F	0x00001D0E	-19270.869140625	-8555.267578125	959.165771484375	bd8d96c612ad05c69cca6f44	500.0	1500.0	2500.0	1	2	0	2	1	10	61	1	MOBSET_43	43	0	
61	MOBSET_43 06	0x00001D4F	0x00001DAC	0x00001D6B	-13749.537109375	-6493.8408203125	1059.67431640625	26d656c6baeecac594758444	500.0	1500.0	2500.0	1	2	0	2	1	10	62	1	MOBSET_43	43	0	
62	MOBSET_43 07	0x00001DAC	0x00001E09	0x00001DC8	-14211.2783203125	-2891.72412109375	1585.9395751953125	1d0d5ec696bb34c5113ec644	500.0	1500.0	2500.0	1	2	0	2	1	10	63	1	MOBSET_43	43	0	
63	MOBSET_43 08	0x00001E09	0x00001E66	0x00001E25	-21645.30859375	-4966.0869140625	1378.6141357421875	9e1aa9c6b2309bc5a753ac44	500.0	1500.0	2500.0	1	2	0	2	1	10	64	1	MOBSET_43	43	0	
64	MOBSET_43 09	0x00001E66	0x00001EC3	0x00001E82	-14107.677734375	-47.89967346191406	1745.588623046875	b66e5cc644993fc2d632da44	500.0	1500.0	2500.0	1	2	0	2	1	10	65	1	MOBSET_43	43	0	
65	MOBSET_45 01	0x00001EC3	0x00001F20	0x00001EDF	-18177.296875	-15534.2607421875	1449.3448486328125	98028ec60bb972c6092bb544	500.0	1500.0	2500.0	1	2	0	2	1	10	66	1	MOBSET_45	45	0	
66	MOBSET_45 02	0x00001F20	0x00001F7D	0x00001F3C	-20264.91796875	-19886.994140625	2874.874755859375	d6519ec6fd5d9bc6ffad3345	500.0	1500.0	2500.0	1	1	0	1	1	10	67	1	MOBSET_45	45	0	
67	MOBSET_45 03	0x00001F7D	0x00001FDA	0x00001F99	-17989.640625	-21707.98046875	3878.296630859375	488b8cc6f697a9c6bf647245	500.0	1500.0	2500.0	1	1	0	1	1	10	68	1	MOBSET_45	45	0	
68	MOBSET_45 04	0x00001FDA	0x00002037	0x00001FF6	-13619.8388671875	-21548.509765625	3722.016357421875	5bcf54c60559a8c643a06845	500.0	1500.0	2500.0	1	1	0	1	1	10	69	1	MOBSET_45	45	0	
69	MOBSET_46 01	0x00002037	0x00002094	0x00002053	-10963.802734375	-23991.54296875	4108.67724609375	364f2bc6166fbbc66b658045	500.0	1500.0	2500.0	1	1	0	1	1	180	70	1	MOBSET_46	46	0	
70	MOBSET_48 01	0x00002094	0x000020F1	0x000020B0	-8566.5625	11793.0693359375	1747.5501708984375	40da05c6474438469b71da44	500.0	1500.0	2500.0	1	1	0	1	1	180	71	1	MOBSET_48	48	0	
71	MOBSET_47 01	0x000020F1	0x0000214E	0x0000210D	-7025.7177734375	9507.5205078125	1747.55029296875	be8ddbc5158e14469c71da44	1000.0	2000.0	3000.0	1	4	2	4	1	10	72	1	MOBSET_47	47	0	
72	MOBSET_47 02	0x0000214E	0x000021AB	0x0000216A	-9859.015625	5613.814453125	1747.5496826171875	100c1ac6846eaf459771da44	500.0	1100.0	2500.0	1	2	0	2	1	10	73	1	MOBSET_47	47	0	
73	MOBSET_47 03	0x000021AB	0x00002208	0x000021C7	-12789.2451171875	2579.30712890625	1747.5496826171875	fbd447c6ea3421459771da44	500.0	1000.0	2500.0	1	2	0	2	1	10	74	1	MOBSET_47	47	0	
