index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
10	MOBSET_06 01	0x0000048C	0x000004E9	0x000004A8	-8775.1025390625	15677.7646484375	709.638916015625	691c09c60ff77446e4683144	500.0	1000.0	3000.0	1	1	0	1	1	65535	6	0	MOBSET_06	6	0	
11	MOBSET_01 04	0x000004E9	0x00000546	0x00000505	-8197.173828125	14094.5390625	890.7852783203125	b21400c6283a5c4642b25e44	1000.0	2000.0	3000.0	1	1	0	1	1	65535	7	0	MOBSET_01	1	0	
12	MOBSET_01 05	0x00000546	0x000005A3	0x00000562	-9378.5615234375	14094.5390625	905.0535888671875	3f8a12c6283a5c466e436244	1000.0	2000.0	3000.0	1	1	0	1	1	65535	8	0	MOBSET_01	1	0	
13	MOBSET_01 06	0x000005A3	0x00000600	0x000005BF	-2877.22607421875	12032.669921875	1226.9326171875	9ed333c5ae023c46d85d9944	800.0	1500.0	3000.0	1	1	0	1	1	65535	9	0	MOBSET_01	1	0	
14	MOBSET_01 07	0x00000600	0x0000065D	0x0000061C	-2024.7357177734375	11620.4814453125	920.0936279296875	8b17fdc4ed913546fe056644	800.0	1500.0	3000.0	1	1	0	1	1	65535	10	0	MOBSET_01	1	0	
15	MOBSET_01 08	0x0000065D	0x000006BA	0x00000679	-267.5039978027344	10358.4892578125	1040.4970703125	83c085c3f5d92146e80f8244	500.0	1000.0	3000.0	1	1	0	1	1	65535	11	0	MOBSET_01	1	0	
16	MOBSET_01 09	0x000006BA	0x00000717	0x000006D6	-174.20230102539062	10610.98828125	1054.0042724609375	ca332ec3f4cb254623c08344	500.0	1000.0	3000.0	1	1	0	1	1	65535	12	0	MOBSET_01	1	0	
17	MOBSET_02 03	0x00000717	0x00000774	0x00000733	831.8795776367188	7087.91357421875	779.9544067382812	4bf84f444f7fdd4515fd4244	500.0	1500.0	3000.0	1	1	0	1	1	65535	13	0	MOBSET_02	2	0	
18	MOBSET_02 04	0x00000774	0x000007D1	0x00000790	1968.0467529296875	6512.45947265625	638.6256103515625	7f01f644ad83cb450aa81f44	500.0	1500.0	3000.0	1	1	0	1	1	65535	14	0	MOBSET_02	2	0	
19	MOBSET_02 05	0x000007D1	0x0000082E	0x000007ED	-341.033203125	1900.9178466796875	970.5784301757812	4084aac35f9ded4405a57244	500.0	1500.0	3000.0	1	1	0	1	1	65535	15	0	MOBSET_02	2	0	
20	MOBSET_02 06	0x0000082E	0x0000088B	0x0000084A	-1222.97216796875	2544.706298828125	1000.7050170898438	1cdf98c44d0b1f451f2d7a44	500.0	1500.0	3000.0	1	1	0	1	1	65535	16	0	MOBSET_02	2	0	
21	MOBSET_02 07	0x0000088B	0x000008E8	0x000008A7	1580.9169921875	6974.37744140625	681.0963134765625	589dc54405f3d9452a462a44	500.0	1500.0	3000.0	1	1	0	1	1	65535	17	0	MOBSET_02	2	0	
22	MOBSET_03 03	0x000008E8	0x00000945	0x00000904	-10293.4697265625	3274.22412109375	3902.228515625	e1d520c696a34c45a8e37345	500.0	1500.0	3000.0	1	1	0	1	1	65535	18	0	MOBSET_03	3	0	
23	MOBSET_03 04	0x00000945	0x000009A2	0x00000961	-10430.6083984375	2575.427734375	3903.33740234375	6ffa22c6d8f6204566f57345	500.0	1500.0	3000.0	1	1	0	1	1	65535	19	0	MOBSET_03	3	0	
24	MOBSET_03 05	0x000009A2	0x000009FF	0x000009BE	-8818.6552734375	2440.58935546875	3541.19677734375	9fca09c66e89184526535d45	500.0	1500.0	3000.0	1	1	0	1	1	65535	20	0	MOBSET_03	3	0	
25	MOBSET_04 03	0x000009FF	0x00000A5C	0x00000A1B	-11025.0791015625	562.6079711914062	3622.677490234375	51442cc6e9a60c44d76a6245	500.0	1500.0	3000.0	1	1	0	1	1	65535	21	0	MOBSET_04	4	0	
26	MOBSET_04 04	0x00000A5C	0x00000AB9	0x00000A78	-11858.8291015625	1002.6771850585938	3691.89990234375	514b39c657ab7a4466be6645	500.0	1500.0	3000.0	1	1	0	1	1	65535	22	0	MOBSET_04	4	0	
