index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
13	Mob_Set_14 01	0x00000953	0x000009B4	0x00000971	-12459.294921875	-9008.9970703125	2410.8134765625	2ead42c6fdc30cc604ad1645	0.0	500.0	800.0	0	1	1	1	1	10	14	0	Mob_Set_14	14	0	
14	Mob_Set_15 01	0x000009B4	0x00000A15	0x000009D2	-18005.662109375	-8658.4365234375	2400.074951171875	53ab8cc6bf4907c633011645	0.0	500.0	800.0	0	1	1	1	1	10	15	0	Mob_Set_15	15	0	
15	Mob_Set_16 01	0x00000A15	0x00000A76	0x00000A33	-6699.638671875	-21684.908203125	941.674072265625	1c5dd1c5d169a9c6246b6b44	0.0	500.0	800.0	0	1	1	1	1	10	16	0	Mob_Set_16	16	0	
16	Mob_Set_17 01	0x00000A76	0x00000AD7	0x00000A94	8345.646484375	-18463.47265625	-769.6559448242188	96660246f23e90c6fb6940c4	0.0	500.0	800.0	0	1	1	1	1	10	17	0	Mob_Set_17	17	0	
17	Mob_Set_18 01	0x00000AD7	0x00000B38	0x00000AF5	8122.44580078125	-19847.2109375	-778.1005859375	91d3fd456c0e9bc6708642c4	0.0	500.0	800.0	0	1	1	1	1	10	18	0	Mob_Set_18	18	0	
18	Mob_Set_19 01	0x00000B38	0x00000B99	0x00000B56	-402.6845703125	18162.0	2964.70849609375	a057c9c300e48d46564b3945	0.0	500.0	800.0	0	1	1	1	1	10	19	0	Mob_Set_19	19	0	
19	Mob_Set_20 01	0x00000B99	0x00000BFA	0x00000BB7	-2327.140625	18122.326171875	2850.51708984375	407211c5a7948d4646283245	0.0	500.0	800.0	0	1	1	1	1	10	20	0	Mob_Set_20	20	0	
20	Mob_Set_21 01	0x00000BFA	0x00000C5B	0x00000C18	-10254.7041015625	-9152.6171875	2535.398681640625	d13a20c678020fc661761e45	0.0	500.0	800.0	0	1	1	1	1	10	21	0	Mob_Set_21	21	0	
21	Mob_Set_22 01	0x00000C5B	0x00000CBC	0x00000C79	-9195.3896484375	-9986.095703125	2639.4658203125	8fad0fc662081cc674f72445	0.0	500.0	800.0	0	1	1	1	1	10	22	0	Mob_Set_22	22	0	
22	Mob_Set_23 01	0x00000CBC	0x00000D1D	0x00000CDA	-8885.7353515625	18607.439453125	1835.29541015625	f1d60ac6e15e91467469e544	0.0	0.0	5000.0	0	1	1	1	1	10	23	0	Mob_Set_23	23	0	
23	Mob_Set_23 02	0x00000D1D	0x00000D7E	0x00000D3B	-8885.7373046875	17597.5625	1835.29541015625	f3d60ac6207b89467469e544	0.0	0.0	5000.0	0	1	1	1	1	10	24	0	Mob_Set_23	23	0	
24	Mob_Set_23 03	0x00000D7E	0x00000DDF	0x00000D9C	-8885.7373046875	16676.466796875	1835.29541015625	f3d60ac6ef4882467469e544	0.0	0.0	5000.0	0	1	1	1	1	10	25	0	Mob_Set_23	23	0	
25	Mob_Set_23 04	0x00000DDF	0x00000E40	0x00000DFD	-8885.7373046875	11624.9775390625	1835.29541015625	f3d60ac6e9a335467469e544	0.0	0.0	5000.0	0	1	1	1	1	10	26	0	Mob_Set_23	23	0	
26	Mob_Set_23 05	0x00000E40	0x00000EA1	0x00000E5E	-8885.7373046875	12546.0732421875	1835.29541015625	f3d60ac64b0844467469e544	0.0	0.0	5000.0	0	1	1	1	1	10	27	0	Mob_Set_23	23	0	
27	Mob_Set_23 06	0x00000EA1	0x00000F02	0x00000EBF	-8885.7353515625	13555.9501953125	1835.29541015625	f1d60ac6cdcf53467469e544	0.0	0.0	5000.0	0	1	1	1	1	10	28	0	Mob_Set_23	23	0	
28	Mob_Set_23 07	0x00000F02	0x00000F63	0x00000F20	-11100.744140625	11624.9775390625	1835.29541015625	fa722dc6e9a335467469e544	0.0	0.0	5000.0	0	1	1	1	1	10	29	0	Mob_Set_23	23	0	
29	Mob_Set_23 08	0x00000F63	0x00000FC4	0x00000F81	-11100.744140625	12546.0732421875	1835.29541015625	fa722dc64b0844467469e544	0.0	0.0	5000.0	0	1	1	1	1	10	30	0	Mob_Set_23	23	0	
30	Mob_Set_23 09	0x00000FC4	0x00001025	0x00000FE2	-11100.7421875	13555.9501953125	1835.29541015625	f8722dc6cdcf53467469e544	0.0	0.0	5000.0	0	1	1	1	1	10	31	0	Mob_Set_23	23	0	
31	Mob_Set_23 10	0x00001025	0x00001086	0x00001043	-11100.744140625	16677.662109375	1835.29541015625	fa722dc6534b82467469e544	0.0	0.0	5000.0	0	1	1	1	1	10	32	0	Mob_Set_23	23	0	
32	Mob_Set_23 11	0x00001086	0x000010E7	0x000010A4	-11100.744140625	17598.7578125	1835.29541015625	fa722dc6847d89467469e544	0.0	0.0	5000.0	0	1	1	1	1	10	33	0	Mob_Set_23	23	0	
33	Mob_Set_23 12	0x000010E7	0x00001148	0x00001105	-11100.7421875	18608.634765625	1835.29541015625	f8722dc6456191467469e544	0.0	0.0	5000.0	0	1	1	1	1	10	34	0	Mob_Set_23	23	0	
34	Mob_Set_23 13	0x00001148	0x000011A9	0x00001166	-13789.6669921875	16261.03125	1026.0545654296875	ab7657c620147e46bf418044	0.0	0.0	5000.0	0	1	1	1	1	10	35	0	Mob_Set_23	23	0	
35	Mob_Set_23 14	0x000011A9	0x0000120A	0x000011C7	-13789.6669921875	17182.126953125	1024.635986328125	ab7657c6413c86465a148044	0.0	0.0	5000.0	0	1	1	1	1	10	36	0	Mob_Set_23	23	0	
36	Mob_Set_23 15	0x0000120A	0x0000126B	0x00001228	-13789.666015625	18192.0	1018.52587890625	aa7657c600208e46a8a17e44	0.0	0.0	5000.0	0	1	1	1	1	10	37	0	Mob_Set_23	23	0	
37	Mob_Set_23 16	0x0000126B	0x000012CC	0x00001289	-15532.74609375	14834.52734375	1026.054443359375	fcb272c61cca6746be418044	0.0	0.0	5000.0	0	1	1	1	1	10	38	0	Mob_Set_23	23	0	
38	Mob_Set_23 17	0x000012CC	0x0000132D	0x000012EA	-15532.74609375	15755.623046875	1024.6358642578125	fcb272c67e2e764659148044	0.0	0.0	5000.0	0	1	1	1	1	10	39	0	Mob_Set_23	23	0	
39	Mob_Set_23 18	0x0000132D	0x0000138E	0x0000134B	-15532.7451171875	16765.49609375	1018.5257568359375	fbb272c6fefa8246a6a17e44	0.0	0.0	5000.0	0	1	1	1	1	10	40	0	Mob_Set_23	23	0	
40	Mob_Set_23 19	0x0000138E	0x000013EF	0x000013AC	-13789.6669921875	13949.892578125	1026.0545654296875	ab7657c692f75946bf418044	0.0	0.0	5000.0	0	1	1	1	1	10	41	0	Mob_Set_23	23	0	
41	Mob_Set_24 01	0x000013EF	0x00001450	0x0000140D	-826.4833984375	8985.01171875	3895.68359375	f09e4ec40c640c46f07a7345	1500.0	3000.0	5000.0	1	4	2	4	1	10	42	0	Mob_Set_24	24	0	
42	Mob_Set_24 02	0x00001450	0x000014B1	0x0000146E	4768.4130859375	10430.80078125	4094.56689453125	4e03954534fb224612e97f45	1500.0	3000.0	5000.0	1	4	2	4	1	10	43	0	Mob_Set_24	24	0	
43	Mob_Set_25 01	0x000014B1	0x00001512	0x000014CF	9249.154296875	14974.400390625	2953.384033203125	9e8410469af9694625963845	1500.0	3000.0	5000.0	1	4	2	4	1	10	44	0	Mob_Set_25	25	0	
44	Mob_Set_25 02	0x00001512	0x00001573	0x00001530	13434.091796875	18941.115234375	4094.12109375	5ee851463bfa9346f0e17f45	1500.0	3000.0	5000.0	1	4	2	4	1	10	45	0	Mob_Set_25	25	0	
45	Mob_Set_25 03	0x00001573	0x000015D4	0x00001591	13337.8154296875	13672.0732421875	2970.20947265625	436750464ba055465aa33945	1500.0	3000.0	5000.0	1	4	2	4	1	10	46	0	Mob_Set_25	25	0	
46	Mob_Set_25 04	0x000015D4	0x00001635	0x000015F2	11597.984375	12115.6220703125	2964.708251953125	f03735467d4e3d46554b3945	1500.0	3000.0	5000.0	1	4	2	4	1	10	47	0	Mob_Set_25	25	0	
47	Mob_Set_25 05	0x00001635	0x00001696	0x00001653	13399.4013671875	9146.4169921875	2964.708251953125	9b5d5146abe90e46554b3945	1000.0	3000.0	5000.0	1	2	0	2	1	10	48	0	Mob_Set_25	25	0	
48	Mob_Set_26 01	0x00001696	0x000016F7	0x000016B4	12325.9189453125	6773.44677734375	2964.708251953125	ad97404693abd345554b3945	1000.0	3000.0	5000.0	1	2	0	2	1	10	49	0	Mob_Set_26	26	0	
49	Mob_Set_26 02	0x000016F7	0x00001758	0x00001715	13012.8037109375	3832.80224609375	2965.090087890625	37534b46d68c6f4571513945	1500.0	3000.0	5000.0	1	4	2	4	1	10	50	0	Mob_Set_26	26	0	
50	Mob_Set_26 03	0x00001758	0x000017B9	0x00001776	9965.4755859375	913.306640625	3076.4228515625	e7b51b46a0536444c4464045	1500.0	3000.0	5000.0	1	4	2	4	1	10	51	0	Mob_Set_26	26	0	
51	Mob_Set_26 04	0x000017B9	0x0000181A	0x000017D7	1773.72802734375	1370.950439453125	4179.51171875	4cb7dd446a5eab44189c8245	1500.0	3000.0	5000.0	1	4	2	4	1	10	52	0	Mob_Set_26	26	0	
52	Mob_Set_26 05	0x0000181A	0x0000187B	0x00001838	5183.14111328125	-2907.977294921875	988.238525390625	21f9a145a3bf35c5440f7744	1500.0	3000.0	5000.0	1	4	2	4	1	10	53	0	Mob_Set_26	26	0	
53	Mob_Set_26 06	0x0000187B	0x000018DC	0x00001899	10125.646484375	-1512.1768798828125	2722.30419921875	96361e46a905bdc4de242a45	1500.0	3000.0	5000.0	1	4	2	4	1	10	54	0	Mob_Set_26	26	0	
54	Mob_Set_26 07	0x000018DC	0x0000193D	0x000018FA	5183.1416015625	-7667.42626953125	950.537841796875	22f9a145699befc56ca26d44	1500.0	3000.0	5000.0	1	4	2	4	1	10	55	0	Mob_Set_26	26	0	
55	Mob_Set_27 01	0x0000193D	0x0000199E	0x0000195B	13603.791015625	-5768.18408203125	2991.208740234375	2a8f54467941b4c557f33a45	2000.0	3000.0	5000.0	1	5	2	5	1	10	56	0	Mob_Set_27	27	0	
56	Mob_Set_27 02	0x0000199E	0x000019FF	0x000019BC	-8307.841796875	-20586.310546875	867.58251953125	5ecf01c69fd4a0c648e55844	2000.0	3000.0	5000.0	1	5	2	5	1	10	57	0	Mob_Set_27	27	0	
57	Mob_Set_25 06	0x000019FF	0x00001A60	0x00001A1D	-6311.931640625	-9141.7412109375	1552.943115234375	743fc5c5f7d60ec62e1ec244	1500.0	3000.0	5000.0	1	4	2	4	1	10	58	0	Mob_Set_25	25	0	
58	Mob_Set_25 07	0x00001A60	0x00001AC1	0x00001A7E	3198.993408203125	-9293.869140625	698.0757446289062	e5ef47457a3711c6d9842e44	1500.0	3000.0	5000.0	1	4	2	4	1	10	59	0	Mob_Set_25	25	0	
59	Mob_Set_25 08	0x00001AC1	0x00001B22	0x00001ADF	548.72265625	-16866.068359375	222.4477996826172	402e094423c483c6a3725e43	1500.0	3000.0	5000.0	1	4	2	4	1	10	60	0	Mob_Set_25	25	0	
60	Mob_Set_25 09	0x00001B22	0x00001B83	0x00001B40	-9822.107421875	-15221.228515625	1552.943115234375	6e7819c6ead46dc62e1ec244	1000.0	3000.0	5000.0	1	2	0	2	1	10	61	0	Mob_Set_25	25	0	
61	Mob_Set_25 10	0x00001B83	0x00001BE4	0x00001BA1	-8436.130859375	-11669.4033203125	1552.943115234375	86d003c69d5536c62e1ec244	1000.0	3000.0	5000.0	1	2	0	2	1	10	62	0	Mob_Set_25	25	0	
62	Mob_Set_25 11	0x00001BE4	0x00001C45	0x00001C02	708.7587890625	-13329.46484375	423.53485107421875	90303144dc4550c676c4d343	1000.0	3000.0	5000.0	1	2	0	2	1	10	63	0	Mob_Set_25	25	0	
63	Mob_Set_24 03	0x00001C45	0x00001CA6	0x00001C63	11163.0361328125	-22270.8203125	-744.2864379882812	256c2e46a4fdadc655123ac4	800.0	3000.0	5000.0	1	2	0	2	1	10	64	0	Mob_Set_24	24	0	
64	Mob_Set_24 04	0x00001CA6	0x00001D07	0x00001CC4	10996.57421875	-16999.474609375	-785.7190551757812	4cd22b46f3ce84c6056e44c4	800.0	3000.0	5000.0	1	2	0	2	1	10	65	0	Mob_Set_24	24	0	
65	Mob_Set_24 05	0x00001D07	0x00001D68	0x00001D25	8621.6943359375	-18131.427734375	-755.2918701171875	c7b60646dba68dc6aed23cc4	800.0	3000.0	5000.0	1	2	0	2	1	10	66	0	Mob_Set_24	24	0	
66	Mob_Set_24 06	0x00001D68	0x00001DC9	0x00001D86	7534.1318359375	-19962.52734375	-774.4400634765625	0e71eb450ef59bc62a9c41c4	800.0	3000.0	5000.0	1	2	0	2	1	10	67	0	Mob_Set_24	24	0	
67	Mob_Set_28 01	0x00001DC9	0x00001E2A	0x00001DE7	-13659.416015625	-10101.0244140625	2419.07177734375	aa6d55c619d41dc626311745	0.0	0.0	5000.0	0	1	1	1	1	10	68	0	Mob_Set_28	28	0	
68	Mob_Set_28 02	0x00001E2A	0x00001E8B	0x00001E48	-16225.275390625	-10093.294921875	2400.32080078125	1a857dc62eb51dc622051645	0.0	0.0	5000.0	0	1	1	1	1	10	69	0	Mob_Set_28	28	0	
