index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
18	MOBSET_19 01	0x00000E40	0x00000E9D	0x00000E5C	-5590.345703125	-10895.2333984375	4372.98046875	c4b2aec5ef3c2ac6d8a78845	0.0	500.0	800.0	0	1	1	1	1	10	24	1	MOBSET_19	19	0	
19	MOBSET_20 01	0x00000E9D	0x00000EFA	0x00000EB9	-11130.615234375	19335.384765625	961.8015747070312	76ea2dc6c50e97464d737044	800.0	1500.0	6000.0	1	3	1	3	1	10	25	1	MOBSET_20	20	0	
20	MOBSET_21 01	0x00000EFA	0x00000F57	0x00000F16	-14941.0947265625	14209.779296875	2179.63037109375	617469c61e075e46163a0845	1000.0	1500.0	6000.0	1	3	1	3	1	10	26	1	MOBSET_21	21	0	
21	MOBSET_22 01	0x00000F57	0x00000FB4	0x00000F73	-9355.736328125	4568.2919921875	2430.1884765625	f22e12c656c28e4504e31745	1200.0	2500.0	7500.0	1	4	2	4	1	10	27	1	MOBSET_22	22	0	
22	MOBSET_23 01	0x00000FB4	0x00001011	0x00000FD0	-11200.365234375	-598.9420776367188	2447.830322265625	76012fc64bbc15c449fd1845	1000.0	1500.0	6000.0	1	3	1	3	1	10	28	1	MOBSET_23	23	0	
23	MOBSET_24 01	0x00001011	0x0000106E	0x0000102D	-14204.6455078125	-7533.09228515625	935.82861328125	95f25dc6bd68ebc508f56944	1500.0	2500.0	8000.0	1	5	2	5	1	10	29	1	MOBSET_24	24	0	
24	MOBSET_25 01	0x0000106E	0x000010CB	0x0000108A	-12794.1201171875	-19500.970703125	4982.83740234375	7be847c6f15998c6b3b69b45	1000.0	1800.0	5000.0	1	1	0	1	1	60	30	1	MOBSET_25	25	0	
25	MOBSET_26 01	0x000010CB	0x00001128	0x000010E7	2587.0302734375	7818.517578125	2651.933837890625	7cb021452454f445f1be2545	800.0	1500.0	6000.0	1	2	0	2	1	10	31	1	MOBSET_26	26	0	
26	MOBSET_27 01	0x00001128	0x00001185	0x00001144	9530.5546875	15712.703125	2646.576416015625	38ea1446d082754639692545	500.0	2000.0	6000.0	1	3	0	3	1	10	32	1	MOBSET_27	27	0	
27	MOBSET_28 01	0x00001185	0x000011E2	0x000011A1	17688.904296875	14799.4130859375	2223.9462890625	cf318a46a73d674624ff0a45	0.0	1500.0	3000.0	0	1	0	1	1	60	39	1	MOBSET_28	28	0	
28	MOBSET_29 01	0x000011E2	0x0000123F	0x000011FE	15693.1865234375	18930.490234375	2656.349853515625	bf347546fbe4934699052645	1000.0	2500.0	7000.0	1	4	2	4	1	10	41	1	MOBSET_29	29	0	
29	MOBSET_30 01	0x0000123F	0x0000129C	0x0000125B	12026.26171875	23254.26171875	2673.939697265625	0ce93b4686acb546091f2745	0.0	1500.0	6000.0	0	1	0	1	1	60	44	1	MOBSET_30	30	0	
30	MOBSET_31 01	0x0000129C	0x000012F9	0x000012B8	6036.5810546875	202.87680053710938	4542.48388671875	a6a4bc4576e04a43dff38d45	1200.0	2500.0	4000.0	1	3	1	3	1	10	51	1	MOBSET_31	31	0	
31	MOBSET_33 01	0x000012F9	0x00001356	0x00001315	11665.1416015625	-1562.874755859375	4365.74462890625	91443646fe5bc3c4f56d8845	0.0	2000.0	4000.0	0	1	0	1	1	60	52	1	MOBSET_33	33	0	
32	MOBSET_32 01	0x00001356	0x000013B3	0x00001372	10607.7216796875	2047.006103515625	4600.40234375	e3be254632e0ff4438c38f45	1000.0	2500.0	5500.0	1	4	2	4	1	10	54	1	MOBSET_32	32	0	
33	MOBSET_32 02	0x000013B3	0x00001410	0x000013CF	11962.953125	2207.499267578125	4679.72216796875	d0eb3a46fdf70945c73d9245	1500.0	2500.0	5500.0	1	3	1	3	1	10	63	1	MOBSET_32	32	0	
34	MOBSET_20 02	0x00001410	0x0000146D	0x0000142C	-8583.7177734375	19452.39453125	856.416015625	df1e06c6caf89746a01a5644	800.0	1500.0	6000.0	1	3	1	3	1	10	4	1	MOBSET_20	20	0	
35	MOBSET_20 03	0x0000146D	0x000014CA	0x00001489	-6551.59228515625	17913.724609375	1054.2025146484375	bdbcccc573f38b467bc68344	800.0	1500.0	6000.0	1	2	1	2	1	10	5	1	MOBSET_20	20	0	
36	MOBSET_20 04	0x000014CA	0x00001527	0x000014E6	-4317.15771484375	14701.7890625	1991.4840087890625	43e986c528b765467deff844	800.0	1500.0	6000.0	1	2	1	2	1	10	6	1	MOBSET_20	20	0	
37	MOBSET_21 02	0x00001527	0x00001584	0x00001543	-15754.974609375	10906.697265625	2349.8837890625	e62b76c6ca6a2a4624de1245	800.0	1500.0	6000.0	1	2	1	2	1	10	11	1	MOBSET_21	21	0	
38	MOBSET_21 03	0x00001584	0x000015E1	0x000015A0	-15313.3359375	8850.2958984375	2374.539794921875	58456fc62f490a46a3681445	800.0	1500.0	6000.0	1	2	1	2	1	10	15	1	MOBSET_21	21	0	
39	MOBSET_21 04	0x000015E1	0x0000163E	0x000015FD	-13059.0615234375	7343.07568359375	2379.736572265625	3f0c4cc69b78e545c9bb1445	800.0	1500.0	6000.0	1	3	1	2	1	10	56	1	MOBSET_21	21	0	
40	MOBSET_21 05	0x0000163E	0x0000169B	0x0000165A	-10816.23046875	6098.66748046875	2374.6259765625	ec0029c65795be45046a1445	800.0	1500.0	6000.0	1	2	1	2	1	10	57	1	MOBSET_21	21	0	
41	MOBSET_22 02	0x0000169B	0x000016F8	0x000016B7	-7698.7529296875	284.37890625	2566.356689453125	0696f0c580308e43b5652045	1000.0	2500.0	7500.0	1	3	1	3	1	10	62	1	MOBSET_22	22	0	
42	MOBSET_22 03	0x000016F8	0x00001755	0x00001714	-1478.806884765625	194.3948974609375	2762.9658203125	d2d9b8c41865424374af2c45	1000.0	2000.0	7500.0	1	3	1	3	1	10	64	1	MOBSET_22	22	0	
43	MOBSET_22 04	0x00001755	0x000017B2	0x00001771	441.2449951171875	3974.86767578125	2656.674072265625	5c9fdc43e26d7845c90a2645	500.0	2000.0	7500.0	1	1	0	1	1	10	65	1	MOBSET_22	22	0	
44	MOBSET_23 02	0x000017B2	0x0000180F	0x000017CE	-12168.4912109375	-3187.351318359375	2486.368408203125	f7213ec69f3547c5e5651b45	800.0	1500.0	6000.0	1	2	1	2	1	10	66	1	MOBSET_23	23	0	
45	MOBSET_23 03	0x0000180F	0x0000186C	0x0000182B	-10052.9736328125	-7851.99609375	2401.858154296875	e5131dc6f85ff5c5bb1d1645	800.0	1500.0	6000.0	1	2	1	2	1	10	67	1	MOBSET_23	23	0	
46	MOBSET_23 04	0x0000186C	0x000018C9	0x00001888	-11553.9150390625	-5713.6767578125	2327.19189453125	a98734c66a8db2c512731145	300.0	1000.0	6000.0	1	1	0	1	1	10	68	1	MOBSET_23	23	0	
47	MOBSET_23 05	0x000018C9	0x00001926	0x000018E5	-8906.2294921875	-10704.669921875	3154.77587890625	eb280bc6ae4227c66a2c4545	300.0	1000.0	6000.0	1	1	0	1	1	10	69	1	MOBSET_23	23	0	
48	MOBSET_24 02	0x00001926	0x00001983	0x00001942	-17161.7421875	-11797.16796875	1176.5955810546875	7c1386c6ac5438c60f139344	500.0	1500.0	6000.0	1	1	0	1	1	10	70	1	MOBSET_24	24	0	
49	MOBSET_24 03	0x00001983	0x000019E0	0x0000199F	-18427.27734375	-15018.8984375	1781.6842041015625	8ef68fc698ab6ac6e5b5de44	800.0	1500.0	6000.0	1	1	0	1	1	10	71	1	MOBSET_24	24	0	
50	MOBSET_24 04	0x000019E0	0x00001A3D	0x000019FC	-17588.576171875	-17492.1796875	2536.354248046875	276989c65ca888c6ab851e45	800.0	1500.0	6000.0	1	2	1	2	1	10	72	1	MOBSET_24	24	0	
51	MOBSET_23 06	0x00001A3D	0x00001A9A	0x00001A59	-13532.3935546875	-13779.04296875	3239.51806640625	937153c62c4c57c64a784a45	500.0	1500.0	6000.0	1	2	1	2	1	10	73	1	MOBSET_23	23	0	
52	MOBSET_24 05	0x00001A9A	0x00001AF7	0x00001AB6	-16123.171875	-14752.1298828125	2804.91650390625	b0ec7bc6858066c6aa4e2f45	500.0	1000.0	6000.0	1	1	0	1	1	10	74	1	MOBSET_24	24	0	
53	MOBSET_26 02	0x00001AF7	0x00001B54	0x00001B13	5498.9853515625	12598.8427734375	2753.19775390625	e2d7ab455fdb44462a132c45	800.0	1500.0	6000.0	1	2	0	2	1	10	75	1	MOBSET_26	26	0	
54	MOBSET_26 03	0x00001B54	0x00001BB1	0x00001B70	3911.6298828125	10401.345703125	2643.590576171875	147a74456285224673392545	500.0	1000.0	6000.0	1	1	0	1	1	10	76	1	MOBSET_26	26	0	
55	MOBSET_26 04	0x00001BB1	0x00001C0E	0x00001BCD	7920.74609375	13878.4033203125	2787.249755859375	f885f7459dd95846ff332e45	1200.0	2500.0	6000.0	1	4	2	4	1	10	77	1	MOBSET_26	26	0	
56	MOBSET_27 02	0x00001C0E	0x00001C6B	0x00001C2A	12761.205078125	15398.2978515625	2646.57666015625	d2644746319970463a692545	500.0	2000.0	6000.0	1	3	0	3	1	10	78	1	MOBSET_27	27	0	
57	MOBSET_27 03	0x00001C6B	0x00001CC8	0x00001C87	15517.1787109375	16083.822265625	2628.779296875	b77472464a4f7b46784c2445	500.0	2500.0	7000.0	1	4	0	4	1	10	79	1	MOBSET_27	27	0	
58	MOBSET_29 02	0x00001CC8	0x00001D25	0x00001CE4	13411.642578125	18700.87890625	2605.55322265625	928e5146c2199246dad82245	1000.0	2500.0	7000.0	1	4	2	4	1	10	33	1	MOBSET_29	29	0	
59	MOBSET_31 02	0x00001D25	0x00001D82	0x00001D41	8397.12109375	3205.90673828125	4552.0234375	7c340346825e484530408e45	1200.0	2500.0	4000.0	1	3	1	3	1	10	34	1	MOBSET_31	31	0	
60	MOBSET_32 03	0x00001D82	0x00001DDF	0x00001D9E	14645.087890625	1440.9427490234375	4809.2890625	5ad464462b1eb444504a9645	1000.0	2500.0	5500.0	1	4	2	4	1	10	35	1	MOBSET_32	32	0	
61	MOBSET_34 01	0x00001DDF	0x00001E3C	0x00001DFB	-1718.2618408203125	-6423.5595703125	3756.145263671875	61c8d6c47abcc8c553c26a45	800.0	1500.0	5000.0	1	2	0	2	1	10	36	1	MOBSET_34	34	0	
62	MOBSET_34 02	0x00001E3C	0x00001E99	0x00001E58	995.7576293945312	-7947.04638671875	4291.10498046875	7df078445f58f8c5d7188645	800.0	1500.0	5000.0	1	2	0	2	1	10	38	1	MOBSET_34	34	0	
63	MOBSET_34 03	0x00001E99	0x00001EF6	0x00001EB5	-1300.1986083984375	-3309.963623046875	3282.133544921875	5b86a2c46bdf4ec523224d45	500.0	1500.0	5000.0	1	2	0	2	1	10	40	1	MOBSET_34	34	0	
64	MOBSET_34 04	0x00001EF6	0x00001F53	0x00001F12	-2821.444091796875	-9737.005859375	4235.8583984375	1b5730c5062418c6de5e8445	800.0	1500.0	5000.0	1	2	0	2	1	10	36	1	MOBSET_34	34	0	
65	MOBSET_31 03	0x00001F53	0x00001FB0	0x00001F6F	3500.207763671875	-1302.6533203125	4519.55908203125	53c35a45e8d4a2c4793c8d45	800.0	1500.0	4000.0	1	2	0	2	1	10	43	1	MOBSET_31	31	0	
66	MOBSET_31 04	0x00001FB0	0x0000200D	0x00001FCC	2197.726806640625	-3225.654296875	4562.68896484375	a15b0945789a49c583958e45	800.0	1500.0	4000.0	1	2	0	2	1	10	45	1	MOBSET_31	31	0	
67	MOBSET_34 05	0x0000200D	0x0000206A	0x00002029	5134.92529296875	-12188.62890625	6195.76025390625	6777a04584723ec6159ec145	500.0	1200.0	5000.0	1	2	0	2	1	10	37	1	MOBSET_34	34	0	
68	MOBSET_34 06	0x0000206A	0x000020C7	0x00002086	7985.09130859375	-15373.0537109375	6277.93212890625	bb88f945373470c6752fc445	500.0	1000.0	5000.0	1	1	0	1	1	10	46	1	MOBSET_34	34	0	
69	MOBSET_34 07	0x000020C7	0x00002124	0x000020E3	7736.89111328125	-13725.8779296875	6233.88916015625	21c7f145837756c61dcfc245	300.0	1000.0	5000.0	1	1	0	1	1	10	47	1	MOBSET_34	34	0	
70	MOBSET_35 01	0x00002124	0x00002181	0x00002140	-6298.55322265625	-20541.8125	6598.4580078125	6dd4c4c5a07ba0c6aa33ce45	300.0	700.0	3000.0	1	1	0	1	1	60	48	1	MOBSET_35	35	0	
71	MOBSET_34 08	0x00002181	0x000021DE	0x0000219D	7127.57568359375	-23162.279296875	6414.27294921875	9bbcde458ff4b4c62f72c845	500.0	1000.0	5000.0	1	1	0	1	1	10	49	1	MOBSET_34	34	0	
72	MOBSET_34 09	0x000021DE	0x0000223B	0x000021FA	1032.052978515625	-21807.556640625	5882.146484375	b20181441d5faac62cd1b745	500.0	1000.0	5000.0	1	1	0	1	1	10	50	1	MOBSET_34	34	0	
73	MOBSET_34 10	0x0000223B	0x00002298	0x00002257	2382.00341796875	-21163.001953125	5844.23974609375	0ee014450156a5c6eba1b645	500.0	1000.0	5000.0	1	1	0	1	1	10	53	1	MOBSET_34	34	0	
74	MOBSET_34 11	0x00002298	0x000022F5	0x000022B4	-3058.61328125	-20289.9296875	6767.0615234375	d0293fc5dc839ec67e78d345	500.0	1000.0	5000.0	1	1	0	1	1	10	55	1	MOBSET_34	34	0	
75	MOBSET_36 01	0x000022F5	0x00002352	0x00002311	15764.5576171875	22718.185546875	2652.7705078125	3b5276465f7cb14654cc2545	0.0	500.0	800.0	0	1	1	1	1	10	42	1	MOBSET_36	36	0	
76	MOBSET_101 01	0x00002352	0x000023B3	0x00002370	-2742.84716796875	15502.26953125	2087.583740234375	8e6d2bc51439724657790245	0.0	500.0	800.0	0	1	1	1	1	10	58	1	MOBSET_101	101	0	
77	MOBSET_102 01	0x000023B3	0x00002414	0x000023D1	-427.4031066894531	2421.017333984375	2437.188720703125	99b3d5c34750174505531845	0.0	500.0	800.0	0	1	1	1	1	10	59	1	MOBSET_102	102	0	
78	MOBSET_103 01	0x00002414	0x00002475	0x00002432	-10183.431640625	19154.37109375	894.6489868164062	ba1d1fc6bea4954689a95f44	0.0	500.0	800.0	0	1	1	1	1	10	60	1	MOBSET_103	103	0	
79	MOBSET_104 01	0x00002475	0x000024D6	0x00002493	-18246.482421875	-12254.37109375	1196.60791015625	f78c8ec67c793fc674939544	0.0	500.0	800.0	0	1	1	1	1	10	61	1	MOBSET_104	104	0	
80	MOBSET_105 01	0x000024D6	0x00002537	0x000024F4	-5512.15087890625	3686.0654296875	2359.6591796875	3541acc50c6166458c7a1345	0.0	500.0	800.0	0	1	1	1	1	10	80	1	MOBSET_105	105	0	
81	MOBSET_106 01	0x00002537	0x00002598	0x00002555	-19006.47265625	17209.20703125	1891.3433837890625	f27c94c66a728646fd6aec44	0.0	500.0	800.0	0	1	1	1	1	10	81	1	MOBSET_106	106	0	
82	MOBSET_107 01	0x00002598	0x000025F9	0x000025B6	-13918.7109375	-18170.79296875	4945.4306640625	d87a59c696f58dc6728b9a45	0.0	500.0	800.0	0	1	1	1	1	10	82	1	MOBSET_107	107	0	
83	MOBSET_108 01	0x000025F9	0x0000265A	0x00002617	5261.59619140625	-12126.3046875	6187.654296875	c56ca44538793dc63c5dc145	0.0	500.0	800.0	0	1	1	1	1	10	83	1	MOBSET_108	108	0	
84	MOBSET_111 01	0x0000265A	0x000026BB	0x00002678	20200.5703125	15051.0341796875	1946.4705810546875	24d19d46232c6b460f4ff344	0.0	500.0	800.0	0	1	1	1	1	10	84	1	MOBSET_111	111	0	
85	MOBSET_110 01	0x000026BB	0x0000271C	0x000026D9	19917.564453125	15193.533203125	1987.82177734375	219b9b4622666d464c7af844	0.0	500.0	800.0	0	1	1	1	1	10	85	1	MOBSET_110	110	0	
86	MOBSET_109 01	0x0000271C	0x0000277D	0x0000273A	20765.751953125	13691.23046875	1830.7418212890625	813ba246ecec5546bdd7e444	0.0	500.0	800.0	0	1	1	1	1	10	86	1	MOBSET_109	109	0	
87	MOBSET_112 01	0x0000277D	0x000027DE	0x0000279B	10159.2294921875	-39.96989822387695	4421.5224609375	ebbc1e462de11fc22e2c8a45	0.0	500.0	800.0	0	1	1	1	1	10	87	1	MOBSET_112	112	0	
88	MOBSET_113 01	0x000027DE	0x0000283F	0x000027FC	9593.193359375	-124.72380065917969	4511.11279296875	c6e415469672f9c2e7f88c45	0.0	500.0	800.0	0	1	1	1	1	10	88	1	MOBSET_113	113	0	
89	MOBSET_114 01	0x0000283F	0x000028A0	0x0000285D	9919.1826171875	-594.15478515625	4441.9248046875	bbfc1a46e88914c466cf8a45	0.0	500.0	800.0	0	1	1	1	1	10	89	1	MOBSET_114	114	0	
90	MOBSET_115 01	0x000028A0	0x00002901	0x000028BE	-18035.189453125	21501.71875	1927.56103515625	61e68cc670fba746f4f1f044	0.0	500.0	800.0	0	1	1	1	1	10	90	1	MOBSET_115	115	0	
