index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
10	MobSet_11 09	0x00001430	0x000015E9	0x0000144C	2812.63037109375	-3820.525146484375	123.80509948730469	16ca2f4567c86ec5369cf742	0.0	4000.0	5000.0	0	1	1	1	1	10	20	0	MobSet_11	11	29	3015.07958984375,-3800.314453125,66.78299713134766;3319.258544921875,-3778.58740234375,66.78690338134766;3601.7109375,-3756.8603515625,66.78299713134766;3942.101806640625,-3706.163818359375,66.78299713134766;4304.2197265625,-3612.01318359375,66.78299713134766;4572.1875,-3488.89306640625,66.78299713134766;4840.15478515625,-3336.80322265625,66.78299713134766;5079.15234375,-3170.229248046875,66.78299713134766;5296.4228515625,-2923.98876953125,66.78299713134766;5392.3232421875,-2754.13330078125,66.78299713134766;5357.689453125,-2557.87548828125,66.78299713134766;5176.82421875,-2280.8056640625,66.77518463134766;5134.494140625,-1946.01318359375,66.78299713134766;5119.1015625,-1668.943359375,66.78299713134766;5064.66796875,-1417.57763671875,66.78299713134766;4724.27734375,-1337.91162109375,66.78299713134766;4398.37109375,-1352.396240234375,66.78299713134766;4144.8876953125,-1461.0318603515625,66.78299713134766;3963.8291015625,-1598.6365966796875,66.78299713134766;3884.1630859375,-1757.96875,66.78299713134766;3703.10400390625,-1982.48193359375,66.78299713134766;3565.4990234375,-2272.176513671875,66.78299713134766;3464.10595703125,-2474.96240234375,66.78299713134766;3340.98583984375,-2721.202880859375,66.78299713134766;3225.108154296875,-2923.98876953125,66.78690338134766;3087.50341796875,-3105.0478515625,66.78299713134766;2913.686767578125,-3315.076416015625,66.78299713134766;2660.2041015625,-3488.89306640625,66.78299713134766;2348.782470703125,-3662.709716796875,66.78299713134766
11	MobSet_12 01	0x000015E9	0x000018AA	0x00001605	-6612.86474609375	6366.7822265625	109.30560302734375	eba6cec542f6c645789cda42	0.0	22000.0	23000.0	0	1	1	1	1	10	21	1	MobSet_12	12	51	-6340.92626953125,6376.1640625,66.79080963134766;-3685.240234375,6232.7822265625,66.79080963134766;-1808.8048095703125,6214.080078125,66.77518463134766;-1319.156982421875,6295.09326171875,66.77909088134766;-176.12353515625,5640.6142578125,66.77909088134766;376.95697021484375,5944.80859375,66.77909088134766;1510.77197265625,6378.05517578125,66.77909088134766;2368.046875,6147.60498046875,66.77909088134766;2654.74365234375,5958.48876953125,66.77518463134766;2847.997802734375,5759.0009765625,66.77518463134766;3047.48583984375,5509.640625,66.77518463134766;3003.847900390625,5285.21630859375,66.77518463134766;3284.37841796875,4973.51611328125,66.78299713134766;3708.291259765625,4518.43505859375,66.77518463134766;4306.755859375,4125.6923828125,66.77518463134766;4867.81640625,3726.71630859375,66.77518463134766;5859.0234375,3190.591796875,66.78299713134766;5983.7041015625,1831.57861328125,66.79080963134766;6251.7666015625,840.3717041015625,66.77518463134766;5840.322265625,61.1209716796875,66.79080963134766;4493.77685546875,-624.61962890625,66.77518463134766;4418.9697265625,-1915.0589599609375,66.77518463134766;5385.240234375,-3199.26416015625,66.78299713134766;6120.85400390625,-4452.29931640625,66.79080963134766;5996.173828125,-5362.4638671875,66.79080963134766;6314.10791015625,-6646.6689453125,66.77518463134766;6014.46630859375,-7750.3203125,66.78299713134766;4142.54638671875,-8031.1083984375,66.78299713134766;2270.626220703125,-7989.509765625,66.78299713134766;1251.4697265625,-7875.11474609375,66.78299713134766;-90.07275390625,-7979.1103515625,66.78299713134766;-474.856689453125,-7802.3173828125,66.78299713134766;-1327.6202392578125,-7219.9423828125,66.77518463134766;-2481.970703125,-7063.94921875,66.78299713134766;-3043.547119140625,-7802.3173828125,66.78299713134766;-5882.62548828125,-8072.70556640625,66.78299713134766;-6735.38916015625,-8010.30859375,66.78299713134766;-6932.98095703125,-7271.93994140625,66.77518463134766;-6964.17919921875,-5140.03125,66.78299713134766;-7007.822265625,-4450.60400390625,66.77518463134766;-7017.04052734375,-2643.874267578125,66.77518463134766;-6417.86962890625,-1629.89306640625,66.78299713134766;-6380.9951171875,-1141.3382568359375,66.78299713134766;-6205.85302734375,434.9413757324219,66.78299713134766;-5219.5263671875,720.6995849609375,66.78299713134766;-4703.3173828125,2278.54345703125,66.78299713134766;-5145.77880859375,2942.24169921875,66.78299713134766;-5505.5634765625,4755.32861328125,66.78299713134766;-5511.79736328125,5727.83349609375,66.78299713134766;-6049.14208984375,6196.19873046875,66.77909088134766;-6347.154296875,6295.1279296875,66.78299713134766
12	MobSet_13 01	0x000018AA	0x00001AB7	0x000018C6	6327.81689453125	5888.392578125	109.3062973022461	89bec5452403b845d39cda42	0.0	22000.0	23000.0	0	1	1	1	1	10	22	1	MobSet_13	13	36	6440.0546875,5705.66748046875,66.77518463134766;6265.50146484375,4945.119140625,66.77518463134766;5885.22705078125,4122.23046875,66.77518463134766;5380.27294921875,2750.7490234375,66.77518463134766;4731.93603515625,924.1847534179688,66.77518463134766;4700.76611328125,-1257.7169189453125,66.77518463134766;4881.552734375,-2959.599853515625,66.77518463134766;5006.23291015625,-4636.54736328125,66.79080963134766;6066.013671875,-6344.66552734375,66.78299713134766;5619.36279296875,-7592.46875,66.78690338134766;3015.46728515625,-7649.48828125,66.78299713134766;1304.879150390625,-7668.4951171875,66.77909088134766;-63.59130859375,-7535.44921875,66.78690338134766;-1926.2314453125,-6680.15478515625,66.78690338134766;-3541.78759765625,-7307.3701171875,66.77909088134766;-4149.9970703125,-7288.36474609375,66.78299713134766;-6012.638671875,-7687.501953125,66.78299713134766;-6924.95166015625,-7592.46875,66.78299713134766;-7057.99755859375,-5539.76318359375,66.78299713134766;-6867.93212890625,-3867.188232421875,66.78299713134766;-6772.8994140625,-2232.626220703125,66.78299713134766;-6658.8603515625,-217.93310546875,66.78299713134766;-6240.71630859375,-8.8619384765625,66.78299713134766;-4948.271484375,941.4652709960938,66.78299713134766;-4777.212890625,2005.8309326171875,66.78299713134766;-5100.32373046875,3488.340576171875,66.78299713134766;-5537.47412109375,4951.84423828125,66.78299713134766;-4519.328125,5624.623046875,66.78299713134766;-3453.31298828125,5905.15283203125,66.79080963134766;-2829.91259765625,4926.41455078125,66.79080963134766;-1595.5794677734375,5194.4765625,66.79080963134766;-880.873046875,6111.2421875,66.78299713134766;1209.845703125,5674.09228515625,66.78299713134766;3310.582275390625,6416.34130859375,66.79080963134766;4694.53125,6491.1494140625,66.78299713134766;5676.380859375,6358.32763671875,66.78299713134766
13	MobSet_14 01	0x00001AB7	0x00001D48	0x00001AD3	-6742.0703125	-7833.916015625	109.3062973022461	90b0d2c554cff4c5d39cda42	0.0	22000.0	23000.0	0	1	1	1	1	10	23	1	MobSet_14	14	47	-6768.47021484375,-7122.8125,66.77518463134766;-6723.67138671875,-5524.97900390625,66.78299713134766;-6514.609375,-3822.61376953125,66.78299713134766;-6410.07763671875,-2314.378662109375,66.78299713134766;-6350.3466796875,-1642.392333984375,66.78299713134766;-6245.81494140625,-671.74560546875,66.78299713134766;-5439.431640625,283.9677734375,66.78299713134766;-4170.125,1254.614501953125,66.78299713134766;-4513.5830078125,1837.00244140625,66.79080963134766;-4767.4443359375,2718.051025390625,66.79080963134766;-5305.033203125,3852.9609375,66.78299713134766;-5155.703125,5435.861328125,66.78299713134766;-4140.2578125,6092.91455078125,66.78299713134766;-3588.609375,6266.21923828125,66.77518463134766;-2878.26953125,6399.84765625,66.77518463134766;-2343.7568359375,6301.384765625,66.77518463134766;-1810.7047119140625,6331.8427734375,66.79080963134766;-840.0579833984375,6242.244140625,66.78299713134766;687.495361328125,6252.15283203125,66.77518463134766;1728.42236328125,6033.18212890625,66.79080963134766;3071.705322265625,6294.3515625,66.78299713134766;3971.93798828125,6406.880859375,66.77518463134766;4689.31103515625,6470.17822265625,66.77518463134766;5575.4775390625,6252.1533203125,66.78299713134766;6145.15576171875,5640.2763671875,66.78299713134766;6370.2138671875,4972.134765625,66.78299713134766;6363.18115234375,3896.07568359375,66.78299713134766;6306.91552734375,3157.604248046875,66.78299713134766;6095.923828125,2383.966796875,66.78299713134766;6032.6259765625,1561.097900390625,66.79862213134766;5920.09716796875,133.38531494140625,66.78299713134766;4626.0126953125,-738.7149658203125,66.79080963134766;4569.7490234375,-2440.717041015625,66.79080963134766;5948.22998046875,-3312.818115234375,66.78299713134766;6046.693359375,-4557.6708984375,66.79080963134766;5934.16455078125,-5563.3994140625,66.79080963134766;5828.66845703125,-6751.98779296875,66.78299713134766;5026.8984375,-7391.99609375,66.79080963134766;4341.70263671875,-7944.12890625,66.78299713134766;1847.8875732421875,-8048.66015625,66.77909088134766;-227.802734375,-7794.79833984375,66.78299713134766;-1765.90380859375,-6839.0849609375,66.78690338134766;-2915.7470703125,-6898.81689453125,66.78690338134766;-3498.13525390625,-7690.26708984375,66.78299713134766;-3975.992431640625,-7466.27294921875,66.78299713134766;-5484.2275390625,-7764.93359375,66.78299713134766;-6305.5439453125,-7750.00048828125,66.78299713134766
14	MobSet_15 01(LV70)	0x00001D48	0x00001DB1	0x00001D70	-4894.3017578125	4068.15380859375	109.30670166015625	6af298c576427e45089dda42	0.0	1000.0	2500.0	2	1	1	1	1	10	24	1	MobSet_15	15	0	
15	MobSet_16 01(LV70)	0x00001DB1	0x00001E1A	0x00001DD9	-3565.265625	1186.086181640625	109.30590057373047	40d45ec5c24294449f9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	25	1	MobSet_16	16	0	
16	MobSet_17 01(LV80)	0x00001E1A	0x00001E83	0x00001E42	-6372.95947265625	-5033.68310546875	109.30590057373047	ad27c7c5774d9dc59f9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	26	1	MobSet_17	17	0	
17	MobSet_18 01(LV80)	0x00001E83	0x00001EEC	0x00001EAB	-1818.1044921875	-680.5382080078125	109.30670166015625	5843e3c472222ac4089dda42	0.0	1000.0	2500.0	2	1	0	1	1	10	27	1	MobSet_18	18	0	
18	MobSet_19 01(LV70)	0x00001EEC	0x00001F55	0x00001F14	-727.9957885742188	-4249.5234375	109.30590057373047	bbff35c430cc84c59f9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	28	1	MobSet_19	19	0	
19	MobSet_20 01(LV80)	0x00001F55	0x00001FBE	0x00001F7D	-3356.203125	-6190.8125	109.30680084228516	40c351c58076c1c5159dda42	0.0	1000.0	2500.0	2	1	0	1	1	10	29	1	MobSet_20	20	0	
20	MobSet_21 01(LV80)	0x00001FBE	0x00002027	0x00001FE6	2957.37744140625	-6288.943359375	109.30549621582031	0ad638458c87c4c56a9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	30	1	MobSet_21	21	0	
21	MobSet_22 01(LV80)	0x00002027	0x00002090	0x0000204F	2174.684326171875	-2997.720458984375	109.3053970336914	f3ea0745875b3bc55d9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	31	1	MobSet_22	22	0	
22	MobSet_23 01(LV70)	0x00002090	0x000020F9	0x000020B8	1296.46533203125	2510.6005859375	109.3053970336914	e40ea2449ce91c455d9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	32	1	MobSet_23	23	0	
23	MobSet_24 01(LV80)	0x000020F9	0x00002162	0x00002121	635.1630859375	4148.7236328125	109.30549621582031	70ca1e44caa581456a9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	33	1	MobSet_24	24	0	
24	MobSet_25 01(LV80)	0x00002162	0x000021CB	0x0000218A	-6881.06640625	860.5994262695312	109.3053970336914	8808d7c55d2657445d9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	34	1	MobSet_25	25	0	
25	MobSet_26 01(LV80)	0x000021CB	0x00002234	0x000021F3	-2671.96875	5745.26953125	109.30549621582031	80ff26c5288ab3456a9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	35	1	MobSet_26	26	0	
26	MobSet_27 01(LV70)	0x00002234	0x0000229D	0x0000225C	6261.087890625	4072.69775390625	109.30549621582031	b4a8c3452a8b7e456a9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	36	1	MobSet_27	27	0	
27	MobSet_28 01(LV70)	0x0000229D	0x00002306	0x000022C5	5101.6904296875	556.49462890625	109.30549621582031	866d9f45a81f0b446a9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	37	1	MobSet_28	28	0	
28	MobSet_29 01(LV80)	0x00002306	0x0000236F	0x0000232E	5025.6650390625	-3853.013671875	109.30549621582031	520d9d4538d070c56a9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	38	1	MobSet_29	29	0	
29	MobSet_30 01(LV80)	0x0000236F	0x000023D8	0x00002397	5355.58203125	-5879.875	109.30549621582031	a85ca74500bfb7c56a9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	39	1	MobSet_30	30	0	
30	MobSet_31 01(LV80)	0x000023D8	0x00002441	0x00002400	870.8303833007812	-6263.0830078125	109.3053970336914	25b55944aab8c3c55d9cda42	0.0	1000.0	2500.0	2	1	0	1	1	10	40	1	MobSet_31	31	0	
31	MobSet_33 01	0x00002441	0x0000249E	0x0000245D	-6128.41796875	3195.439697265625	109.30660247802734	5883bfc509b74745fb9cda42	0.0	500.0	800.0	0	1	1	1	1	10	62	1	MobSet_33	33	0	
