index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
10	Mob_set_06 02	0x000004C0	0x00000521	0x000004DE	12004.5625	-400.1495056152344	1980.011474609375	40923b462313c8c35e80f744	300.0	1000.0	3500.0	1	1	0	1	1	65535	29	1	Mob_set_06	6	0	
11	Mob_set_05 01	0x00000521	0x00000582	0x0000053F	-1041.001220703125	-9083.3623046875	764.6566772460938	0a2082c473ed0dc6072a3f44	300.0	1000.0	3500.0	1	1	0	1	1	65535	33	1	Mob_set_05	5	0	
12	Mob_set_04 01	0x00000582	0x000005E3	0x000005A0	-16741.662109375	-4500.4912109375	626.7730712890625	53cb82c6eea38cc57ab11c44	300.0	1000.0	3500.0	1	1	0	1	1	65535	36	1	Mob_set_04	4	0	
13	Mob_set_04 04	0x000005E3	0x00000644	0x00000601	-7750.37744140625	-8592.8984375	621.4860229492188	0533f2c5984306c61b5f1b44	300.0	1000.0	3500.0	1	1	0	1	1	65535	37	1	Mob_set_04	4	0	
14	Mob_set_03 05	0x00000644	0x000006A5	0x00000662	-8593.265625	-1499.4307861328125	709.7410888671875	104506c6c96dbbc46e6f3144	300.0	1000.0	3500.0	1	1	0	1	1	65535	38	1	Mob_set_03	3	0	
15	Mob_set_03 03	0x000006A5	0x00000706	0x000006C3	-7281.39697265625	4567.93017578125	640.902587890625	2d8be3c571bf8e45c4392044	0.0	1000.0	3500.0	0	1	0	1	1	65535	40	1	Mob_set_03	3	0	
16	Mob_set_03 02	0x00000706	0x00000767	0x00000724	-6391.103515625	8856.32421875	625.0706176757812	d4b8c7c54c610a4685441c44	300.0	1000.0	3500.0	1	1	0	1	1	65535	41	1	Mob_set_03	3	0	
17	Mob_set_02 03	0x00000767	0x000007C8	0x00000785	-2290.719482421875	11867.8134765625	691.07568359375	832b0fc5416f3946d8c42c44	300.0	1000.0	3500.0	1	1	0	1	1	65535	42	1	Mob_set_02	2	0	
18	Mob_set_02 02	0x000007C8	0x00000829	0x000007E6	196.07119750976562	9119.8720703125	792.5557250976562	3a1244437d7f0e4691234644	0.0	1000.0	3500.0	0	1	0	1	1	65535	44	1	Mob_set_02	2	0	
19	Mob_set_02 01	0x00000829	0x0000088A	0x00000847	3317.064208984375	6306.9365234375	1247.721923828125	07514f457e17c5451af79b44	0.0	1000.0	3500.0	0	1	0	1	1	65535	45	1	Mob_set_02	2	0	
20	Mob_set_05 03	0x0000088A	0x000008EB	0x000008A8	5466.64501953125	-5856.54541015625	4131.43798828125	29d5aa455d04b7c5811b8145	300.0	1000.0	3500.0	1	1	0	1	1	65535	1	1	Mob_set_05	5	0	
21	Mob_set_01 04	0x000008EB	0x0000094C	0x00000909	8080.8916015625	8636.84765625	574.3345947265625	2287fc4564f306466a950f44	0.0	1000.0	3500.0	0	1	0	1	1	65535	2	1	Mob_set_01	1	0	
22	Mob_set_04 02	0x0000094C	0x000009AD	0x0000096A	-12254.5576171875	-6149.05859375	874.0413818359375	3b7a3fc67828c0c5a6825a44	300.0	1000.0	3500.0	1	1	0	1	1	65535	3	1	Mob_set_04	4	0	
23	Mob_set_05 04	0x000009AD	0x00000A0E	0x000009CB	2288.596923828125	-2579.07080078125	4435.51806640625	8d090f45223121c5259c8a45	300.0	1000.0	3500.0	1	1	0	1	1	65535	5	1	Mob_set_05	5	0	
