index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
16	Mob_Set_15 07	0x00000C60	0x00000CC1	0x00000C7E	15602.8896484375	14879.7265625	465.3215026855469	8fcb7346e87e684627a9e843	500.0	1500.0	3000.0	1	1	0	1	1	30	17	1	Mob_Set_15	15	0	
17	Mob_Set_15 01	0x00000CC1	0x00000D22	0x00000CDF	10240.7294921875	5416.0205078125	510.1252136230469	eb0220462a40a9450710ff43	500.0	1500.0	3000.0	1	3	0	3	1	10	18	1	Mob_Set_15	15	0	
18	Mob_Set_15 02	0x00000D22	0x00000D83	0x00000D40	10258.4677734375	9277.4189453125	530.12548828125	df492046adf5104608880444	500.0	1500.0	3000.0	1	3	0	3	1	10	19	1	Mob_Set_15	15	0	
19	Mob_Set_15 03	0x00000D83	0x00000DE4	0x00000DA1	5630.9150390625	9268.9189453125	525.1254272460938	52f7af45add3104607480344	500.0	1500.0	3000.0	1	3	0	3	1	10	20	1	Mob_Set_15	15	0	
20	Mob_Set_15 04	0x00000DE4	0x00000E45	0x00000E02	5728.021484375	5434.22265625	529.1251831054688	2c00b345c8d1a94503480444	500.0	1500.0	3000.0	1	3	0	3	1	10	21	1	Mob_Set_15	15	0	
21	Mob_Set_16 01	0x00000E45	0x00000EA6	0x00000E63	7953.8505859375	6531.642578125	362.9472961425781	ce8ef845241dcc454179b543	500.0	1500.0	3000.0	1	5	0	5	1	30	22	1	Mob_Set_16	16	0	
22	Mob_Set_14 06	0x00000EA6	0x00000F07	0x00000EC4	2742.559814453125	13016.4765625	431.7737121582031	f5682b45e8614b4609e3d743	800.0	1000.0	2000.0	1	4	2	4	1	10	23	1	Mob_Set_14	14	0	
23	Mob_Set_14 05	0x00000F07	0x00000F68	0x00000F25	-720.622314453125	14052.529296875	405.6430969238281	d42734c41e925b4651d2ca43	800.0	1500.0	2000.0	1	3	0	3	1	10	24	1	Mob_Set_14	14	0	
24	Mob_Set_19 01	0x00000F68	0x00000FC9	0x00000F86	-646.5667724609375	10672.0400390625	507.20849609375	46a421c429c02646b09afd43	500.0	1500.0	3000.0	1	2	0	2	1	60	25	1	Mob_Set_19	19	0	
25	Mob_Set_20 01	0x00000FC9	0x0000102A	0x00000FE7	8275.9111328125	15546.6953125	523.4390258789062	a54f0146c8ea724619dc0244	500.0	1500.0	3000.0	1	3	0	3	1	10	26	1	Mob_Set_20	20	0	
26	Mob_Set_20 02	0x0000102A	0x0000108B	0x00001048	10268.03125	12841.3466796875	558.0534057617188	2070204663a548466b830b44	500.0	1500.0	3000.0	1	3	0	3	1	10	27	1	Mob_Set_20	20	0	
27	Mob_Set_20 03	0x0000108B	0x000010EC	0x000010A9	10268.03125	16788.482421875	552.0534057617188	20702046f72883466b030a44	500.0	1500.0	3000.0	1	3	0	3	1	10	28	1	Mob_Set_20	20	0	
28	Mob_Set_20 04	0x000010EC	0x0000114D	0x0000110A	5750.70263671875	16901.759765625	531.05322265625	9fb5b345850b844668c30444	500.0	1500.0	3000.0	1	3	0	3	1	10	29	1	Mob_Set_20	20	0	
29	Mob_Set_20 05	0x0000114D	0x000011AE	0x0000116B	5667.21923828125	12994.3037109375	555.052978515625	c119b14537094b4664c30a44	500.0	1500.0	3000.0	1	3	0	3	1	10	30	1	Mob_Set_20	20	0	
30	Mob_Set_15 05	0x000011AE	0x0000120F	0x000011CC	11896.7978515625	1915.464111328125	424.9296875	31e33946da6eef440077d443	800.0	1500.0	3000.0	1	4	0	4	1	30	31	1	Mob_Set_15	15	0	
31	Mob_Set_17 01	0x0000120F	0x00001270	0x0000122D	18040.51171875	-1351.5966796875	518.0941772460938	06f18c4618f3a8c407860144	500.0	1500.0	3000.0	1	1	0	1	1	30	32	1	Mob_Set_17	17	0	
32	Mob_Set_18 01	0x00001270	0x000012D1	0x0000128E	18162.3203125	-390.3909912109375	517.921875	a4e48d460c32c3c3007b0144	800.0	1000.0	2000.0	1	3	0	3	1	30	33	1	Mob_Set_18	18	0	
33	Mob_Set_15 06	0x000012D1	0x00001332	0x000012EF	-2528.582275390625	-12328.7890625	-4440.9443359375	51091ec528a340c68ec78ac5	800.0	1500.0	3000.0	1	4	0	4	1	30	34	1	Mob_Set_15	15	0	
34	Mob_Set_22 04	0x00001332	0x00001393	0x00001350	-9875.5517578125	-6187.1806640625	-4330.4912109375	354e1ac67259c1c5ee5387c5	500.0	1500.0	3000.0	1	3	0	3	1	10	35	1	Mob_Set_22	22	0	
35	Mob_Set_22 03	0x00001393	0x000013F4	0x000013B1	-9934.0517578125	-10935.7587890625	-4334.49169921875	35381bc609df2ac6ef7387c5	500.0	1500.0	3000.0	1	3	0	3	1	10	36	1	Mob_Set_22	22	0	
36	Mob_Set_22 01	0x000013F4	0x00001455	0x00001412	-5617.5537109375	-6185.755859375	-4305.5576171875	6e8cafc50c4ec1c5768c86c5	500.0	1500.0	3000.0	1	3	0	3	1	10	37	1	Mob_Set_22	22	0	
37	Mob_Set_22 02	0x00001455	0x000014B6	0x00001473	-5908.32421875	-10796.1240234375	-4328.49169921875	98a2b8c57fb028c6ef4387c5	500.0	1500.0	3000.0	1	3	0	3	1	10	38	1	Mob_Set_22	22	0	
38	Mob_Set_23 01	0x000014B6	0x00001517	0x000014D4	-8725.7265625	-7841.02685546875	-4527.87255859375	e85608c63708f5c5fb7e8dc5	500.0	800.0	2000.0	1	3	0	3	1	30	39	1	Mob_Set_23	23	0	
39	Mob_Set_25 01	0x00001517	0x00001578	0x00001535	-16490.47265625	-16926.20703125	-4474.47314453125	f2d480c66a3c84c6c9d38bc5	500.0	500.0	1000.0	1	1	0	1	1	30	40	1	Mob_Set_25	25	0	
40	Mob_Set_22 05	0x00001578	0x000015D9	0x00001596	-17591.04296875	-14004.525390625	-4329.4912109375	166e89c61ad25ac6ee4b87c5	500.0	1500.0	3000.0	1	3	0	3	1	10	41	1	Mob_Set_22	22	0	
41	Mob_Set_22 06	0x000015D9	0x0000163A	0x000015F7	-13245.666015625	-13996.025390625	-4330.4912109375	aaf64ec61ab05ac6ee5387c5	500.0	1500.0	3000.0	1	3	0	3	1	10	42	1	Mob_Set_22	22	0	
42	Mob_Set_22 07	0x0000163A	0x0000169B	0x00001658	-17649.54296875	-18753.103515625	-4327.49169921875	16e389c6358292c6ef3b87c5	500.0	1500.0	3000.0	1	3	0	3	1	10	43	1	Mob_Set_22	22	0	
43	Mob_Set_22 08	0x0000169B	0x000016FC	0x000016B9	-13623.814453125	-18566.46875	-4337.49169921875	42df54c6f00c91c6ef8b87c5	500.0	1500.0	3000.0	1	3	0	3	1	10	44	1	Mob_Set_22	22	0	
44	Mob_Set_26 01	0x000016FC	0x0000175D	0x0000171A	-13489.8505859375	-21541.134765625	-4430.94091796875	67c752c6454aa8c687778ac5	800.0	1500.0	3000.0	1	4	0	4	1	30	45	1	Mob_Set_26	26	0	
45	Mob_Set_26 02	0x0000175D	0x000017BE	0x0000177B	-13178.0625	-24858.8671875	-4417.26953125	40e84dc6bc35c2c6280a8ac5	800.0	1500.0	3000.0	1	3	0	3	1	30	46	1	Mob_Set_26	26	0	
46	Mob_Set_29 01	0x000017BE	0x0000181F	0x000017DC	-15906.484375	-24835.26171875	-4423.37060546875	f08978c68606c2c6f73a8ac5	500.0	1500.0	3000.0	1	1	0	1	1	30	47	1	Mob_Set_29	29	0	
47	Mob_Set_27 01	0x0000181F	0x00001880	0x0000183D	-13489.8505859375	-3254.76416015625	-4435.94091796875	67c752c63a6c4bc5879f8ac5	800.0	1500.0	3000.0	1	4	2	4	1	30	48	1	Mob_Set_27	27	0	
48	Mob_Set_27 02	0x00001880	0x000018E1	0x0000189E	-17285.3046875	37.502201080322266	-4256.94091796875	9c0a87c641021642870785c5	800.0	1500.0	3000.0	1	4	2	4	1	30	49	1	Mob_Set_27	27	0	
49	Mob_Set_28 01	0x000018E1	0x00001942	0x000018FF	-24085.01953125	-16175.65625	-4327.71337890625	0a2abcc6a0be7cc6b53d87c5	800.0	1500.0	3000.0	1	4	2	4	1	30	50	1	Mob_Set_28	28	0	
50	Mob_Set_99 01	0x00001942	0x000019A3	0x00001960	15645.7294921875	18058.12109375	1953.42138671875	eb7674463e148d467c2df444	0.0	0.0	0.0	0	1	1	1	1	10	51	0	Mob_Set_99	UNRESOLVED	0	
51	Mob_Set_13 01	0x000019A3	0x00001A04	0x000019C1	-20795.9375	-15970.025390625	-4126.1669921875	e077a2c61a8879c656f180c5	0.0	500.0	800.0	0	1	1	1	1	10	52	1	Mob_Set_13	13	0	
52	Mob_Set_21 01	0x00001A04	0x00001A65	0x00001A22	-5644.22802734375	-18627.6328125	-4323.54833984375	d361b0c5448791c6631c87c5	500.0	1500.0	3000.0	1	3	0	3	1	10	53	1	Mob_Set_21	21	0	
53	Mob_Set_21 02	0x00001A65	0x00001AC6	0x00001A83	-5530.17529296875	-13917.7578125	-4304.4912109375	67d1acc5087759c6ee8386c5	500.0	1500.0	3000.0	1	3	0	3	1	10	54	1	Mob_Set_21	21	0	
54	Mob_Set_21 03	0x00001AC6	0x00001B27	0x00001AE4	-9934.0517578125	-18674.8359375	-4293.49169921875	35381bc6ace591c6ef2b86c5	500.0	1500.0	3000.0	1	3	0	3	1	10	55	1	Mob_Set_21	21	0	
55	Mob_Set_21 04	0x00001B27	0x00001B88	0x00001B45	-9875.5517578125	-13926.2578125	-4309.4912109375	354e1ac6089959c6eeab86c5	500.0	1500.0	3000.0	1	3	0	3	1	10	56	1	Mob_Set_21	21	0	
56	Mob_Set_24 01	0x00001B88	0x00001BE9	0x00001BA6	-8832.4833984375	-15466.091796875	-4511.87158203125	ef010ac65ea871c6f9fe8cc5	500.0	800.0	2000.0	1	3	0	3	1	30	57	1	Mob_Set_24	24	0	
57	Mob_Set_31 01	0x00001BE9	0x00001C4A	0x00001C07	15082.0888671875	8210.5009765625	358.6061096191406	5ba86b46014a0046954db343	0.0	500.0	800.0	0	1	1	1	1	10	58	1	Mob_Set_31	31	0	
58	Mob_Set_32 01	0x00001C4A	0x00001CAB	0x00001C68	16376.5625	7213.14111328125	344.6059875488281	40e27f462169e145914dac43	0.0	500.0	800.0	0	1	1	1	1	10	59	1	Mob_Set_32	32	0	
59	Mob_Set_33 01	0x00001CAB	0x00001D0C	0x00001CC9	15330.560546875	7207.00634765625	342.6059875488281	3e8a6f460d38e145914dab43	0.0	500.0	800.0	0	1	1	1	1	10	60	1	Mob_Set_33	33	0	
60	Mob_Set_33 02	0x00001D0C	0x00001D6D	0x00001D2A	15524.2490234375	6495.572265625	341.6059875488281	ff90724694fcca4591cdaa43	0.0	500.0	800.0	0	1	1	1	1	10	61	1	Mob_Set_33	33	0	
61	Mob_Set_33 03	0x00001D6D	0x00001DCE	0x00001D8B	15026.1201171875	6174.107421875	343.6059875488281	7bc86a46dcf0c04591cdab43	0.0	500.0	800.0	0	1	1	1	1	10	62	1	Mob_Set_33	33	0	
62	Mob_Set_34 01	0x00001DCE	0x00001E2F	0x00001DEC	16380.5146484375	6221.923828125	331.6059875488281	0ff27f46646fc24591cda543	0.0	500.0	800.0	0	1	1	1	1	10	63	1	Mob_Set_34	34	0	
63	Mob_Set_34 02	0x00001E2F	0x00001E90	0x00001E4D	16475.333984375	8056.11669921875	343.6059875488281	abb68046efc0fb4591cdab43	0.0	500.0	800.0	0	1	1	1	1	10	64	1	Mob_Set_34	34	0	
64	Mob_Set_30 01	0x00001E90	0x00001EF1	0x00001EAE	16030.8662109375	20302.4296875	752.3197021484375	777b7a46dc9c9e4676143c44	0.0	500.0	800.0	0	1	1	1	1	10	65	1	Mob_Set_30	30	0	
65	Mob_Set_35 01	0x00001EF1	0x00001F52	0x00001F0F	7910.4150390625	23677.025390625	519.9210815429688	5233f7450dfab846f3fa0144	0.0	500.0	800.0	0	1	1	1	1	10	66	1	Mob_Set_35	35	0	
66	Mob_Set_101 01	0x00001F52	0x00001FB7	0x00001F72	13435.72265625	6239.2109375	518.9210815429688	e4ee5146b0f9c245f3ba0144	0.0	500.0	800.0	0	1	1	1	1	10	67	1	Mob_Set_101	101	0	
67	Mob_Set_102 01	0x00001FB7	0x0000201C	0x00001FD7	8798.0537109375	15959.3173828125	340.8764953613281	37780946455d79463170aa43	0.0	500.0	800.0	0	1	1	1	1	10	68	1	Mob_Set_102	102	0	
68	Mob_Set_103 01	0x0000201C	0x00002081	0x0000203C	-19560.853515625	76.51290130615234	-4363.5576171875	b5d198c69b069942765c88c5	0.0	500.0	800.0	0	1	1	1	1	10	69	1	Mob_Set_103	103	0	
69	Mob_Set_104 01	0x00002081	0x000020E6	0x000020A1	-12821.970703125	-5991.14453125	-4358.55810546875	e25748c62839bbc5773488c5	0.0	500.0	800.0	0	1	1	1	1	10	70	1	Mob_Set_104	104	0	
70	Mob_Set_105 01	0x000020E6	0x0000214B	0x00002106	-10486.048828125	-13468.08203125	-4343.5576171875	32d823c6547052c676bc87c5	0.0	500.0	800.0	0	1	1	1	1	10	71	1	Mob_Set_105	105	0	
71	Mob_Set_16 02	0x0000214B	0x000021AC	0x00002169	8044.5615234375	4865.66845703125	523.9207763671875	7e64fb45590d9845eefa0244	500.0	1500.0	3000.0	1	5	0	5	1	30	72	1	Mob_Set_16	16	0	
72	Mob_Set_16 03	0x000021AC	0x0000220D	0x000021CA	10304.6044921875	5422.2255859375	527.9204711914062	6b022146ce71a945e9fa0344	500.0	1500.0	3000.0	1	5	0	5	1	30	73	1	Mob_Set_16	16	0	
73	Mob_Set_16 04	0x0000220D	0x0000226E	0x0000222B	10342.916015625	9472.8740234375	539.9210815429688	aa9b21467f031446f3fa0644	500.0	1500.0	3000.0	1	5	0	5	1	30	74	1	Mob_Set_16	16	0	
74	Mob_Set_16 05	0x0000226E	0x000022CF	0x0000228C	10276.2607421875	7198.0576171875	543.9204711914062	0b91204676f0e045e9fa0744	500.0	1500.0	3000.0	1	5	0	5	1	30	75	1	Mob_Set_16	16	0	
75	Mob_Set_16 06	0x000022CF	0x00002330	0x000022ED	5472.5263671875	9175.609375	517.9210815429688	3604ab45705e0f46f37a0144	500.0	1500.0	3000.0	1	5	0	5	1	30	76	1	Mob_Set_16	16	0	
76	Mob_Set_16 07	0x00002330	0x00002391	0x0000234E	5733.9013671875	7122.73193359375	548.9204711914062	362fb345db95de45e93a0944	500.0	1500.0	3000.0	1	5	0	5	1	30	77	1	Mob_Set_16	16	0	
77	Mob_Set_16 08	0x00002391	0x000023F2	0x000023AF	5650.6142578125	4974.7041015625	530.9204711914062	ea94b045a2759b45e9ba0444	500.0	1500.0	3000.0	1	5	0	5	1	30	78	1	Mob_Set_16	16	0	
78	Mob_Set_23 02	0x000023F2	0x00002453	0x00002410	-8798.65234375	-9322.2646484375	-4527.87255859375	9c7a09c60fa911c6fb7e8dc5	500.0	800.0	2000.0	1	3	0	3	1	30	79	1	Mob_Set_23	23	0	
79	Mob_Set_23 03	0x00002453	0x000024B4	0x00002471	-6981.89453125	-7779.48974609375	-4506.87255859375	282fdac5eb1bf3c5fbd68cc5	500.0	800.0	2000.0	1	3	0	3	1	30	80	1	Mob_Set_23	23	0	
80	Mob_Set_23 04	0x000024B4	0x00002515	0x000024D2	-7048.8330078125	-9354.0751953125	-4529.87255859375	aa46dcc54d2812c6fb8e8dc5	500.0	800.0	2000.0	1	3	0	3	1	30	81	1	Mob_Set_23	23	0	
81	Mob_Set_23 05	0x00002515	0x00002576	0x00002533	-7821.82470703125	-10655.9599609375	-4330.55712890625	996ef4c5d77f26c6755487c5	500.0	800.0	2000.0	1	3	0	3	1	30	82	1	Mob_Set_23	23	0	
82	Mob_Set_23 06	0x00002576	0x000025D7	0x00002594	-7776.2626953125	-6400.486328125	-4335.5576171875	1a02f3c5e403c8c5767c87c5	500.0	800.0	2000.0	1	3	0	3	1	30	83	1	Mob_Set_23	23	0	
83	Mob_Set_24 02	0x000025D7	0x00002638	0x000025F5	-8720.4267578125	-16975.53515625	-4520.87255859375	b54108c6129f84c6fb468dc5	500.0	800.0	2000.0	1	3	0	3	1	30	84	1	Mob_Set_24	24	0	
84	Mob_Set_24 03	0x00002638	0x00002699	0x00002656	-7015.24267578125	-15666.9609375	-4532.8720703125	f139dbc5d8cb74c6faa68dc5	500.0	800.0	2000.0	1	3	0	3	1	30	85	1	Mob_Set_24	24	0	
85	Mob_Set_24 04	0x00002699	0x000026FA	0x000026B7	-7346.48193359375	-16823.279296875	-4300.0	db93e5c58f6e83c6006086c5	500.0	800.0	2000.0	1	3	0	3	1	30	86	1	Mob_Set_24	24	0	
86	Mob_Set_24 05	0x000026FA	0x0000275B	0x00002718	-7888.31884765625	-14062.919921875	-4337.5576171875	8d82f6c5aebb5bc6768c87c5	500.0	800.0	2000.0	1	3	0	3	1	30	87	1	Mob_Set_24	24	0	
87	Mob_Set_24 06	0x0000275B	0x000027BC	0x00002779	-10207.59375	-16436.646484375	-4345.55712890625	607e1fc64b6980c675cc87c5	500.0	800.0	2000.0	1	3	0	3	1	30	88	1	Mob_Set_24	24	0	
88	Mob_Set_24 07	0x000027BC	0x0000281D	0x000027DA	-7890.82080078125	-18581.55078125	-4344.55810546875	9196f6c51a2b91c677c487c5	500.0	800.0	2000.0	1	3	0	3	1	30	89	1	Mob_Set_24	24	0	
89	Mob_Set_24 08	0x0000281D	0x0000287E	0x0000283B	-5597.80078125	-16357.5224609375	-4328.5576171875	68eeaec517967fc6764487c5	500.0	800.0	2000.0	1	3	0	3	1	30	90	1	Mob_Set_24	24	0	
90	Mob_Set_18 02	0x0000287E	0x000028DF	0x0000289C	18132.693359375	-2144.323486328125	536.9204711914062	63a98d462d0506c5e93a0644	800.0	1000.0	2000.0	1	3	0	3	1	30	91	1	Mob_Set_18	18	0	
91	Mob_Set_18 03	0x000028DF	0x00002940	0x000028FD	17020.2109375	-1360.697509765625	528.9210815429688	6cf884465216aac4f33a0444	800.0	1000.0	2000.0	1	3	0	3	1	30	92	1	Mob_Set_18	18	0	
92	Mob_Set_18 04	0x00002940	0x000029A1	0x0000295E	14737.1171875	-574.6121826171875	517.92041015625	784466462ea70fc4e87a0144	800.0	1000.0	2000.0	1	3	0	3	1	30	93	1	Mob_Set_18	18	0	
93	Mob_Set_18 05	0x000029A1	0x00002A02	0x000029BF	13602.69921875	-1800.505126953125	515.9216918945312	cc8a54462a10e1c4fdfa0044	800.0	1000.0	2000.0	1	3	0	3	1	30	94	1	Mob_Set_18	18	0	
94	Mob_Set_18 06	0x00002A02	0x00002A63	0x00002A20	12802.80859375	-492.20208740234375	516.9208984375	3c0b4846de19f6c3f03a0144	800.0	1000.0	2000.0	1	3	0	3	1	30	95	1	Mob_Set_18	18	0	
95	Mob_Set_18 07	0x00002A63	0x00002AC4	0x00002A81	15415.568359375	1949.245849609375	744.3201293945312	46de7046dea7f3447d143a44	800.0	1000.0	2000.0	1	3	0	3	1	30	96	1	Mob_Set_18	18	0	
96	Mob_Set_19 02	0x00002AC4	0x00002B25	0x00002AE2	-1746.46630859375	12049.8876953125	419.6430969238281	ec4edac48d473c4651d2d143	500.0	1500.0	3000.0	1	2	0	2	1	60	97	1	Mob_Set_19	19	0	
97	Mob_Set_19 03	0x00002B25	0x00002B86	0x00002B43	-273.4700927734375	12937.83203125	433.6429138183594	2cbc88c354274a464bd2d843	500.0	1500.0	3000.0	1	3	0	3	1	60	98	1	Mob_Set_19	19	0	
98	Mob_Set_19 04	0x00002B86	0x00002BE7	0x00002BA4	-1594.5361328125	14055.3583984375	433.6430969238281	2851c7c46f9d5b4651d2d843	500.0	1500.0	3000.0	1	3	0	3	1	60	99	1	Mob_Set_19	19	0	
99	Mob_Set_19 05	0x00002BE7	0x00002C48	0x00002C05	-262.4346008300781	15402.984375	442.6430969238281	a13783c3f0ab70465152dd43	500.0	1500.0	3000.0	1	3	0	3	1	60	100	1	Mob_Set_19	19	0	
