index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
29	MobSet_06 06	0x00000EB7	0x00000F14	0x00000ED3	9551.2236328125	6147.7607421875	9132.9814453125	e53c1546161ec045edb30e46	0.0	1000.0	1200.0	0	1	0	1	1	65535	59	1	MobSet_06	6	0	
30	MobSet_07 02	0x00000F14	0x00000F71	0x00000F30	9556.8466796875	6129.30810546875	10906.728515625	63531546778abf45ea6a2a46	0.0	1000.0	1200.0	0	1	0	1	1	65535	60	1	MobSet_07	7	0	
31	MobSet_07 03	0x00000F71	0x00000FCE	0x00000F8D	8821.56640625	265.1632995605469	11785.72265625	44d60946e7948443e4263846	0.0	1000.0	1200.0	0	1	0	1	1	65535	61	1	MobSet_07	7	0	
32	MobSet_11 05	0x00000FCE	0x0000102B	0x00000FEA	-9030.0	-121.59770202636719	193.35650634765625	00180dc60632f3c2445b4143	0.0	10.0	4000.0	0	1	0	1	1	65535	44	0	MobSet_11	11	0	
33	MobSet_12 02	0x0000102B	0x0000113C	0x00001047	-8600.0	-110.0	115.86630249023438	006006c60000dcc28cbbe742	0.0	2000.0	6000.0	2	1	0	1	1	65535	63	0	MobSet_12	12	15	-8300.98046875,-626.7645874023438,32.8466796875;-8163.32958984375,-291.2198486328125,32.8466796875;-8166.33984375,81.97544860839844,32.846923828125;-8298.798828125,383.80841064453125,32.8466796875;-8500.1220703125,597.47314453125,32.846435546875;-8770.458984375,730.6175537109375,32.846435546875;-9030.8564453125,768.439697265625,32.8466796875;-9296.494140625,741.7875366210938,32.84619140625;-9724.20703125,477.00592041015625,32.846435546875;-9930.7666015625,42.79728698730469,32.846923828125;-9932.9580078125,-359.25799560546875,32.8466796875;-9570.861328125,-829.93896484375,32.846923828125;-9082.646484375,-1026.7080078125,32.84716796875;-8635.0078125,-940.9210205078125,32.846923828125;-8332.234375,-681.5623779296875,32.846923828125
34	MobSet_01 05	0x0000113C	0x00001199	0x00001158	-9740.97265625	969.6953735351562	23.70359992980957	e43318c6816c7244f9a0bd41	1000.0	1000.0	6000.0	1	1	0	1	1	65535	4	1	MobSet_01	1	0	
35	MobSet_02 07	0x00001199	0x000011F6	0x000011B5	840.5576171875	-14061.0712890625	1826.2685546875	b023524449b45bc69848e444	1000.0	1000.0	6000.0	1	1	0	1	1	65535	5	1	MobSet_02	2	0	
36	MobSet_02 08	0x000011F6	0x00001253	0x00001212	-2365.311279296875	-13892.9111328125	1826.268798828125	fbd413c5a51359c69a48e444	1000.0	1000.0	6000.0	1	1	0	1	1	65535	16	1	MobSet_02	2	0	
37	MobSet_04 05	0x00001253	0x000012B0	0x0000126F	-7979.0419921875	-1514.675537109375	3536.3681640625	5658f9c59e55bdc4e4055d45	1000.0	1000.0	3000.0	1	1	0	1	1	65535	28	1	MobSet_04	4	0	
38	MobSet_06 01	0x000012B0	0x0000130D	0x000012CC	14095.248046875	1737.81591796875	7107.3818359375	fe3c5c461c3ad9440e1bde45	1000.0	1000.0	3000.0	1	1	0	1	1	65535	29	1	MobSet_06	6	0	
39	MobSet_14 01	0x0000130D	0x0000136A	0x00001329	-5125.302734375	-14116.0458984375	4515.7919921875	6c2aa0c52f905cc6561e8d45	0.0	0.0	100.0	0	1	0	1	1	65535	14	0	MobSet_14	14	0	
40	MobSet_14 02	0x0000136A	0x000013C7	0x00001386	-4456.3271484375	-13670.8349609375	4540.77490234375	9e428bc5579b55c633e68d45	0.0	0.0	100.0	0	1	0	1	1	65535	15	0	MobSet_14	14	0	
41	MobSet_14 03	0x000013C7	0x00001424	0x000013E3	-4023.126953125	-13810.376953125	4500.0283203125	08727bc582c957c63aa08c45	0.0	0.0	100.0	0	1	0	1	1	65535	30	0	MobSet_14	14	0	
42	MobSet_14 04	0x00001424	0x00001481	0x00001440	-2980.607177734375	-13591.2099609375	4476.7607421875	b7493ac5d75c54c616e68b45	0.0	0.0	100.0	0	1	0	1	1	65535	31	0	MobSet_14	14	0	
43	MobSet_14 05	0x00001481	0x000014DE	0x0000149D	-2381.001953125	-14002.8505859375	4476.7607421875	08d014c567cb5ac616e68b45	0.0	0.0	100.0	0	1	0	1	1	65535	32	0	MobSet_14	14	0	
44	MobSet_14 06	0x000014DE	0x0000153B	0x000014FA	-1862.19970703125	-13393.6328125	4476.7607421875	64c6e8c4884651c616e68b45	0.0	0.0	100.0	0	1	0	1	1	65535	33	0	MobSet_14	14	0	
45	MobSet_14 07	0x0000153B	0x00001598	0x00001557	-1618.472412109375	-13736.98828125	4476.7607421875	1e4fcac4f4a356c616e68b45	0.0	0.0	100.0	0	1	0	1	1	65535	34	0	MobSet_14	14	0	
46	MobSet_14 08	0x00001598	0x000015F5	0x000015B4	-849.703125	-14100.62109375	4476.7607421875	006d54c47c525cc616e68b45	0.0	0.0	100.0	0	1	0	1	1	65535	35	0	MobSet_14	14	0	
47	MobSet_14 09	0x000015F5	0x00001652	0x00001611	-924.5609741210938	-13628.123046875	4476.7607421875	e72367c47ef054c616e68b45	0.0	0.0	100.0	0	1	0	1	1	65535	36	0	MobSet_14	14	0	
48	MobSet_14 10	0x00001652	0x000016AF	0x0000166E	-51.383201599121094	-13604.822265625	4477.15185546875	66884dc24a9354c637e98b45	0.0	0.0	100.0	0	1	0	1	1	65535	37	0	MobSet_14	14	0	
49	MobSet_14 11	0x000016AF	0x0000170C	0x000016CB	373.1274108886719	-13983.3173828125	4477.15234375	4f90ba43457d5ac638e98b45	0.0	0.0	100.0	0	1	0	1	1	65535	38	0	MobSet_14	14	0	
50	MobSet_14 12	0x0000170C	0x00001769	0x00001728	720.948974609375	-13459.357421875	4477.15185546875	bc3c34446e4d52c637e98b45	0.0	0.0	100.0	0	1	0	1	1	65535	39	0	MobSet_14	14	0	
51	MobSet_14 13	0x00001769	0x000017C6	0x00001785	1091.30224609375	-13874.9072265625	4477.15185546875	ac698844a1cb58c637e98b45	0.0	0.0	100.0	0	1	0	1	1	65535	40	0	MobSet_14	14	0	
52	MobSet_14 14	0x000017C6	0x00001823	0x000017E2	1509.794921875	-13498.685546875	4477.15185546875	70b9bc44beea52c637e98b45	0.0	0.0	100.0	0	1	0	1	1	65535	41	0	MobSet_14	14	0	
53	MobSet_15 01	0x00001823	0x00001880	0x0000183F	3151.58203125	-14013.216796875	4508.8603515625	50f94445def45ac6e2e68c45	0.0	0.0	100.0	0	1	0	1	1	65535	43	0	MobSet_15	15	0	
54	MobSet_14 16	0x00001880	0x000018DD	0x0000189C	2693.79150390625	-12571.8876953125	4503.236328125	aa5c28458d6f44c6e4b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	45	0	MobSet_14	14	0	
55	MobSet_14 17	0x000018DD	0x0000193A	0x000018F9	2865.660888671875	-12439.3369140625	4503.236328125	931a3345595d42c6e4b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	46	0	MobSet_14	14	0	
56	MobSet_14 18	0x0000193A	0x00001997	0x00001956	3053.11962890625	-12565.310546875	4503.236328125	ead13e453e5544c6e4b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	51	0	MobSet_14	14	0	
57	MobSet_14 19	0x00001997	0x000019F4	0x000019B3	3058.339599609375	-12204.49609375	4503.236328125	6f253f45fcb13ec6e4b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	53	0	MobSet_14	14	0	
58	MobSet_14 20	0x000019F4	0x00001A51	0x00001A10	2870.880859375	-12078.5224609375	4503.236328125	186e334517ba3cc6e4b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	55	0	MobSet_14	14	0	
59	MobSet_14 21	0x00001A51	0x00001AAE	0x00001A6D	2699.011474609375	-12211.0732421875	4503.236328125	2fb028454bcc3ec6e4b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	62	0	MobSet_14	14	0	
60	MobSet_14 22	0x00001AAE	0x00001B0B	0x00001ACA	3071.04833984375	-11686.861328125	4510.4580078125	c6f03f45729b36c6aaf38c45	0.0	0.0	100.0	0	1	0	1	1	65535	66	0	MobSet_14	14	0	
61	MobSet_14 23	0x00001B0B	0x00001B68	0x00001B27	2883.589599609375	-11560.8876953125	4510.4580078125	6f3934458da334c6aaf38c45	0.0	0.0	100.0	0	1	0	1	1	65535	67	0	MobSet_14	14	0	
62	MobSet_14 24	0x00001B68	0x00001BC5	0x00001B84	2711.72021484375	-11693.4384765625	4510.4580078125	867b2945c1b536c6aaf38c45	0.0	0.0	100.0	0	1	0	1	1	65535	68	0	MobSet_14	14	0	
63	MobSet_14 25	0x00001BC5	0x00001C22	0x00001BE1	2695.370849609375	-11162.291015625	4503.23681640625	ef7528452a692ec6e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	69	0	MobSet_14	14	0	
64	MobSet_14 26	0x00001C22	0x00001C7F	0x00001C3E	2867.240234375	-11029.740234375	4503.23681640625	d8333345f6562cc6e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	70	0	MobSet_14	14	0	
65	MobSet_14 27	0x00001C7F	0x00001CDC	0x00001C9B	3054.698974609375	-11155.7138671875	4503.23681640625	2feb3e45db4e2ec6e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	71	0	MobSet_14	14	0	
66	MobSet_14 28	0x00001CDC	0x00001D39	0x00001CF8	2699.9765625	-10742.6337890625	4503.23583984375	a0bf284589da27c6e3b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	72	0	MobSet_14	14	0	
67	MobSet_14 29	0x00001D39	0x00001D96	0x00001D55	2871.845947265625	-10610.0830078125	4503.23583984375	897d334555c825c6e3b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	73	0	MobSet_14	14	0	
68	MobSet_14 30	0x00001D96	0x00001DF3	0x00001DB2	3059.3046875	-10736.056640625	4503.23583984375	e0343f453ac027c6e3b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	74	0	MobSet_14	14	0	
69	MobSet_14 31	0x00001DF3	0x00001E50	0x00001E0F	2693.844970703125	-10366.7177734375	4503.23583984375	855d2845dffa21c6e3b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	75	0	MobSet_14	14	0	
70	MobSet_14 32	0x00001E50	0x00001EAD	0x00001E6C	2865.71435546875	-10234.1669921875	4503.23583984375	6e1b3345abe81fc6e3b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	76	0	MobSet_14	14	0	
71	MobSet_14 33	0x00001EAD	0x00001F0A	0x00001EC9	3053.173095703125	-10360.140625	4503.23583984375	c5d23e4590e021c6e3b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	77	0	MobSet_14	14	0	
72	MobSet_14 34	0x00001F0A	0x00001F67	0x00001F26	2690.79541015625	-9809.830078125	4503.23583984375	ba2c2845524719c6e3b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	78	0	MobSet_14	14	0	
73	MobSet_14 35	0x00001F67	0x00001FC4	0x00001F83	2862.664794921875	-9677.279296875	4503.23583984375	a3ea32451e3517c6e3b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	79	0	MobSet_14	14	0	
74	MobSet_14 36	0x00001FC4	0x00002021	0x00001FE0	3050.12353515625	-9803.2529296875	4503.23583984375	faa13e45032d19c6e3b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	80	0	MobSet_14	14	0	
75	MobSet_14 37	0x00002021	0x0000207E	0x0000203D	2703.06640625	-9432.0703125	4503.236328125	10f12845486013c6e4b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	81	0	MobSet_14	14	0	
76	MobSet_14 38	0x0000207E	0x000020DB	0x0000209A	2874.935791015625	-9299.51953125	4503.236328125	f9ae3345144e11c6e4b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	82	0	MobSet_14	14	0	
77	MobSet_14 39	0x000020DB	0x00002138	0x000020F7	3062.39453125	-9425.4931640625	4503.236328125	50663f45f94513c6e4b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	83	0	MobSet_14	14	0	
78	MobSet_14 40	0x00002138	0x00002195	0x00002154	2695.817138671875	-9006.935546875	4503.2373046875	137d2845bebb0cc6e6b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	84	0	MobSet_14	14	0	
79	MobSet_14 41	0x00002195	0x000021F2	0x000021B1	2867.6865234375	-8874.384765625	4503.2373046875	fc3a33458aa90ac6e6b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	85	0	MobSet_14	14	0	
80	MobSet_14 42	0x000021F2	0x0000224F	0x0000220E	3055.145263671875	-9000.3583984375	4503.2373046875	53f23e456fa10cc6e6b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	86	0	MobSet_14	14	0	
81	MobSet_14 43	0x0000224F	0x000022AC	0x0000226B	2698.44287109375	-8503.140625	4502.50341796875	16a7284590dc04c607b48c45	0.0	0.0	100.0	0	1	0	1	1	65535	87	0	MobSet_14	14	0	
82	MobSet_14 44	0x000022AC	0x00002309	0x000022C8	2870.312255859375	-8370.58984375	4502.50341796875	ff6433455cca02c607b48c45	0.0	0.0	100.0	0	1	0	1	1	65535	88	0	MobSet_14	14	0	
83	MobSet_14 45	0x00002309	0x00002366	0x00002325	3057.77099609375	-8496.5634765625	4502.50341796875	561c3f4541c204c607b48c45	0.0	0.0	100.0	0	1	0	1	1	65535	89	0	MobSet_14	14	0	
84	MobSet_14 46	0x00002366	0x000023C3	0x00002382	2796.873779296875	-7983.509765625	4503.23681640625	fbcd2e45147cf9c5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	90	0	MobSet_14	14	0	
85	MobSet_14 47	0x000023C3	0x00002420	0x000023DF	2968.7431640625	-7850.958984375	4503.23681640625	e48b3945ac57f5c5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	91	0	MobSet_14	14	0	
86	MobSet_14 48	0x00002420	0x0000247D	0x0000243C	3156.201904296875	-7976.9326171875	4503.23681640625	3b4345457647f9c5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	92	0	MobSet_14	14	0	
87	MobSet_14 49	0x0000247D	0x000024DA	0x00002499	2554.96728515625	-7537.060546875	4503.2353515625	7aaf1f457c88ebc5e2b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	93	0	MobSet_14	14	0	
88	MobSet_14 50	0x000024DA	0x00002537	0x000024F6	2726.836669921875	-7404.509765625	4503.2353515625	636d2a451464e7c5e2b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	94	0	MobSet_14	14	0	
89	MobSet_14 51	0x00002537	0x00002594	0x00002553	2914.29541015625	-7530.4833984375	4503.2353515625	ba243645de53ebc5e2b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	95	0	MobSet_14	14	0	
90	MobSet_14 52	0x00002594	0x000025F1	0x000025B0	2842.157470703125	-6657.66748046875	4503.236328125	85a23145570dd0c5e4b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	96	0	MobSet_14	14	0	
91	MobSet_14 53	0x000025F1	0x0000264E	0x0000260D	3014.02685546875	-6525.11669921875	4503.236328125	6e603c45efe8cbc5e4b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	97	0	MobSet_14	14	0	
92	MobSet_14 54	0x0000264E	0x000026AB	0x0000266A	3201.485595703125	-6651.09033203125	4503.236328125	c5174845b9d8cfc5e4b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	98	0	MobSet_14	14	0	
93	MobSet_14 55	0x000026AB	0x00002708	0x000026C7	2608.24658203125	-6378.78125	4503.23681640625	f20323454056c7c5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	99	0	MobSet_14	14	0	
94	MobSet_14 56	0x00002708	0x00002765	0x00002724	2780.115966796875	-6246.23046875	4503.23681640625	dbc12d45d831c3c5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	100	0	MobSet_14	14	0	
95	MobSet_14 57	0x00002765	0x000027C2	0x00002781	2967.57470703125	-6372.2041015625	4503.23681640625	32793945a221c7c5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	101	0	MobSet_14	14	0	
96	MobSet_14 58	0x000027C2	0x0000281F	0x000027DE	2807.588623046875	-6082.78173828125	4503.23681640625	6b792f454116bec5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	102	0	MobSet_14	14	0	
97	MobSet_14 59	0x0000281F	0x0000287C	0x0000283B	2979.4580078125	-5950.23095703125	4503.23681640625	54373a45d9f1b9c5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	103	0	MobSet_14	14	0	
98	MobSet_14 60	0x0000287C	0x000028D9	0x00002898	3166.916748046875	-6076.20458984375	4503.23681640625	abee4545a3e1bdc5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	104	0	MobSet_14	14	0	
99	MobSet_14 61	0x000028D9	0x00002936	0x000028F5	2686.88232421875	-5688.466796875	4510.45751953125	1eee2745bcc3b1c5a9f38c45	0.0	0.0	100.0	0	1	0	1	1	65535	105	0	MobSet_14	14	0	
100	MobSet_14 62	0x00002936	0x00002993	0x00002952	2858.751708984375	-5555.916015625	4510.45751953125	07ac3245549fadc5a9f38c45	0.0	0.0	100.0	0	1	0	1	1	65535	106	0	MobSet_14	14	0	
101	MobSet_14 63	0x00002993	0x000029F0	0x000029AF	3046.21044921875	-5681.8896484375	4510.45751953125	5e633e451e8fb1c5a9f38c45	0.0	0.0	100.0	0	1	0	1	1	65535	107	0	MobSet_14	14	0	
102	MobSet_14 64	0x000029F0	0x00002A4D	0x00002A0C	2761.23583984375	-5222.65478515625	4503.23681640625	c6932c453d35a3c5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	108	0	MobSet_14	14	0	
103	MobSet_14 65	0x00002A4D	0x00002AAA	0x00002A69	2933.105224609375	-5090.10400390625	4503.23681640625	af513745d5109fc5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	109	0	MobSet_14	14	0	
104	MobSet_14 66	0x00002AAA	0x00002B07	0x00002AC6	3120.56396484375	-5216.07763671875	4503.23681640625	060943459f00a3c5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	110	0	MobSet_14	14	0	
105	MobSet_14 67	0x00002B07	0x00002B64	0x00002B23	2604.15234375	-4883.36181640625	4503.23681640625	70c22245e59a98c5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	111	0	MobSet_14	14	0	
106	MobSet_14 68	0x00002B64	0x00002BC1	0x00002B80	2776.021728515625	-4750.81103515625	4503.23681640625	59802d457d7694c5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	112	0	MobSet_14	14	0	
107	MobSet_14 69	0x00002BC1	0x00002C1E	0x00002BDD	2963.48046875	-4876.78466796875	4503.23681640625	b0373945476698c5e5b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	113	0	MobSet_14	14	0	
108	MobSet_14 70	0x00002C1E	0x00002C7B	0x00002C3A	2746.03173828125	-4500.7392578125	4503.2353515625	82a02b45eaa58cc5e2b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	114	0	MobSet_14	14	0	
109	MobSet_14 71	0x00002C7B	0x00002CD8	0x00002C97	2917.901123046875	-4368.1884765625	4503.2353515625	6b5e3645828188c5e2b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	115	0	MobSet_14	14	0	
110	MobSet_14 72	0x00002CD8	0x00002D35	0x00002CF4	3105.35986328125	-4494.162109375	4503.2353515625	c21542454c718cc5e2b98c45	0.0	0.0	100.0	0	1	0	1	1	65535	116	0	MobSet_14	14	0	
111	MobSet_14 73	0x00002D35	0x00002D92	0x00002D51	22.567899703979492	-7235.05859375	3543.262939453125	0f8bb4417818e2c535745d45	0.0	0.0	100.0	0	1	0	1	1	65535	18	0	MobSet_14	14	0	
112	MobSet_14 74	0x00002D92	0x00002DEF	0x00002DAE	-351.9502868652344	-7322.97607421875	3543.262939453125	a3f9afc3cfd7e4c535745d45	0.0	0.0	100.0	0	1	0	1	1	65535	19	0	MobSet_14	14	0	
113	MobSet_14 75	0x00002DEF	0x00002E4C	0x00002E0B	-383.13189697265625	-6411.34326171875	3522.879150390625	e290bfc3bf5ac8c5112e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	117	0	MobSet_14	14	0	
114	MobSet_14 76	0x00002E4C	0x00002EA9	0x00002E68	-8.613800048828125	-6323.42578125	3522.879150390625	20d209c1689bc5c5112e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	118	0	MobSet_14	14	0	
115	MobSet_14 77	0x00002EA9	0x00002F06	0x00002EC5	-422.2486877441406	-5844.17822265625	3522.880126953125	d51fd3c36da1b6c5152e5c45	0.0	0.0	100.0	0	1	0	1	1	65535	119	0	MobSet_14	14	0	
