index	name	offset	end_offset	xyz_offset	x	y	z	xyz_raw_hex	f32_3	f32_4	f32_5	u16_0	u16_1	u16_2	u16_3	u16_4	u16_5	u16_6	version2_byte	set_names	template_ids	extra_triple_count	extra_triples_xyz
11	MobSet_13 01	0x00000F71	0x00000FCE	0x00000F8D	374.3691101074219	7419.52197265625	-42.467899322509766	3f2fbb432ddce74521df29c2	0.0	500.0	800.0	0	1	1	1	1	10	12	1	MobSet_13	13	0	
12	MobSet_14 01	0x00000FCE	0x0000102B	0x00000FEA	745.0037231445312	3628.939453125	-42.467899322509766	3d403a4408cf624521df29c2	0.0	500.0	800.0	0	1	1	1	1	10	13	1	MobSet_14	14	0	
13	MobSet_15 01	0x0000102B	0x00001088	0x00001047	7567.982421875	-6278.0234375	-42.466400146484375	dc7fec453030c4c598dd29c2	0.0	500.0	800.0	0	1	1	1	1	10	14	1	MobSet_15	15	0	
14	MobSet_16 01(LV112)	0x00001088	0x000010F3	0x000010B2	-2253.62109375	-5552.28955078125	-42.46699905395508	f0d90cc55182adc535de29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	15	1	MobSet_16	16	0	
15	MobSet_17 01(LV112)	0x000010F3	0x0000115E	0x0000111D	-7116.0419921875	-2359.05859375	-42.46699905395508	5660dec5f07013c535de29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	16	1	MobSet_17	17	0	
16	MobSet_18 01(LV112) 	0x0000115E	0x000011CB	0x0000118A	-8053.93505859375	-6145.3662109375	-42.466400146484375	7baffbc5ee0ac0c598dd29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	17	1	MobSet_18	18	0	
17	MobSet_19 01(LV112)	0x000011CB	0x00001236	0x000011F5	1568.14697265625	-8646.412109375	-42.466400146484375	b404c444a61907c698dd29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	18	1	MobSet_19	19	0	
18	MobSet_20 01(LV112)	0x00001236	0x000012A1	0x00001260	3756.5634765625	-5693.78759765625	-42.466400146484375	04c96a454deeb1c598dd29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	19	1	MobSet_20	20	0	
19	MobSet_21 01(LV112)	0x000012A1	0x0000130C	0x000012CB	5041.82421875	-8090.62451171875	-42.466400146484375	988e9d45ffd4fcc598dd29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	20	1	MobSet_21	21	0	
20	MobSet_22 01(LV112)	0x0000130C	0x00001377	0x00001336	3096.56591796875	-1803.27099609375	-42.466400146484375	0e894145ac68e1c498dd29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	21	1	MobSet_22	22	0	
21	MobSet_23 01(LV112)	0x00001377	0x000013E2	0x000013A1	-3260.26123046875	141.98779296875	-42.466400146484375	2ec44bc5e0fc0d4398dd29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	22	1	MobSet_23	23	0	
22	MobSet_24 01(LV112)	0x000013E2	0x0000144D	0x0000140C	-5170.7822265625	-4061.16064453125	-42.466400146484375	4296a1c592d27dc598dd29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	23	1	MobSet_24	24	0	
23	MobSet_25 01(LV112)	0x0000144D	0x000014B8	0x00001477	-6710.2890625	95.50830078125	-42.46770095825195	50b2d1c54004bf42edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	24	1	MobSet_25	25	0	
24	MobSet_26 01(LV112)	0x000014B8	0x00001523	0x000014E2	-151.9873046875	341.82958984375	-42.46770095825195	c0fc17c330eaaa43edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	25	1	MobSet_26	26	0	
25	MobSet_27 01(LV112)	0x00001523	0x0000158E	0x0000154D	-5571.0537109375	3174.522705078125	-42.46770095825195	6e18aec55d684645edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	26	1	MobSet_27	27	0	
26	MobSet_28 01(LV112)	0x0000158E	0x000015F9	0x000015B8	-3323.37353515625	5945.6357421875	-42.46770095825195	fab54fc516cdb945edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	27	1	MobSet_28	28	0	
27	MobSet_29 01(LV112)	0x000015F9	0x00001664	0x00001623	-7510.83349609375	5206.67333984375	-42.46770095825195	abb6eac563b5a245edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	28	1	MobSet_29	29	0	
28	MobSet_30 01(LV112)	0x00001664	0x000016CF	0x0000168E	-2338.08837890625	2497.140869140625	-42.46770095825195	6a2112c541121c45edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	29	1	MobSet_30	30	0	
29	MobSet_31 01(LV112)	0x000016CF	0x0000173A	0x000016F9	2988.60693359375	-1351.626708984375	-42.46770095825195	b6c93a450ef4a8c4edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	30	1	MobSet_31	31	0	
30	MobSet_32 01(LV112)	0x0000173A	0x000017A5	0x00001764	7360.80810546875	-2059.7998046875	-42.46770095825195	7706e645ccbc00c5edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	31	1	MobSet_32	32	0	
31	MobSet_33 01(LV112)	0x000017A5	0x00001810	0x000017CF	5975.25244140625	-4523.0107421875	-42.46770095825195	05baba4516588dc5edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	32	1	MobSet_33	33	0	
32	MobSet_34 01(LV112)	0x00001810	0x0000187B	0x0000183A	4004.68408203125	-2614.02099609375	-42.46770095825195	f24a7a45566023c5edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	33	1	MobSet_34	34	0	
33	MobSet_35 01(LV112)	0x0000187B	0x000018E6	0x000018A5	3481.251953125	6561.44091796875	-42.46770095825195	08945945870bcd45edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	34	1	MobSet_35	35	0	
34	MobSet_36 01(LV112)	0x000018E6	0x00001951	0x00001910	-4893.66796875	7762.255859375	-42.46770095825195	58ed98c50c92f245edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	35	1	MobSet_36	36	0	
35	MobSet_37 01(LV112)	0x00001951	0x000019BC	0x0000197B	-1322.010986328125	5206.6748046875	-42.46770095825195	5a40a5c466b5a245edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	36	1	MobSet_37	37	0	
36	MobSet_38 01(LV115)	0x000019BC	0x00001A27	0x000019E6	5482.611328125	-674.24169921875	-42.46770095825195	e454ab45788f28c4edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	37	1	MobSet_38	38	0	
37	MobSet_39 01(LV115)	0x00001A27	0x00001A92	0x00001A51	-4801.296875	-1721.107177734375	-42.46770095825195	600a96c56e23d7c4edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	38	1	MobSet_39	39	0	
38	MobSet_40 01(LV115)	0x00001A92	0x00001AFD	0x00001ABC	1295.15234375	5791.6875	-42.46770095825195	e0e4a14480fdb445edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	39	1	MobSet_40	40	0	
39	MobSet_41 01(LV115)	0x00001AFD	0x00001B68	0x00001B27	-1968.604248046875	-1413.205078125	-42.46770095825195	5613f6c490a6b0c4edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	40	1	MobSet_41	41	0	
40	MobSet_42 01(LV120)	0x00001B68	0x00001BD3	0x00001B92	-3785.2236328125	-5046.44140625	-42.46770095825195	94936cc588b39dc5edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	41	1	MobSet_42	42	0	
41	MobSet_43 01(LV120)	0x00001BD3	0x00001C3E	0x00001BFD	2064.90283203125	64.72270202636719	-42.46770095825195	720e014506728142edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	42	1	MobSet_43	43	0	
42	MobSet_44 01(LV120)	0x00001C3E	0x00001CA9	0x00001C68	5821.30078125	7331.1962890625	-42.46770095825195	68eab5459219e545edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	43	1	MobSet_44	44	0	
43	MobSet_45 01(LV120)	0x00001CA9	0x00001D14	0x00001CD3	-8188.21484375	1419.48974609375	-42.469600677490234	b8e1ffc5ac6fb144dfe029c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	44	1	MobSet_45	45	0	
44	MobSet_46 01(LV120)	0x00001D14	0x00001D7F	0x00001D3E	-798.580078125	2066.082275390625	-42.46770095825195	20a547c451210145edde29c2	0.0	1500.0	2500.0	2	1	0	1	1	65535	45	1	MobSet_46	46	0	
45	MobSet_02 01	0x00001D7F	0x00001DDC	0x00001D9B	183.60499572753906	-6317.341796875	-42.462799072265625	e19a3743bc6ac5c5e8d929c2	0.0	500.0	800.0	0	1	1	1	1	10	46	1	MobSet_02	2	0	
